date,close,open,high,low,volume,change_pct
"Sep 08, 2023",5.67,5.75,5.75,5.67,747500,-0.35%
"Sep 07, 2023",5.69,5.75,5.75,5.69,410500,-0.52%
"Sep 06, 2023",5.72,5.7,5.72,5.7,310500,+0.35%
"Sep 05, 2023",5.7,5.79,5.79,5.7,378000,-1.55%
"Sep 04, 2023",5.79,5.85,5.85,5.79,55000,-1.19%
"Sep 01, 2023",5.86,5.69,5.86,5.69,218000,+2.63%
"Aug 31, 2023",5.71,5.79,5.79,5.71,2944000,+0.35%
"Aug 30, 2023",5.69,5.95,5.95,5.69,4102500,-1.73%
"Aug 29, 2023",5.79,5.89,5.89,5.79,295500,-1.19%
"Aug 28, 2023",5.86,5.93,5.93,5.86,199000,-0.68%
"Aug 25, 2023",5.9,6.05,6.05,5.9,410500,-1.17%
"Aug 24, 2023",5.97,5.97,5.97,5.97,68000,+0.00%
"Aug 23, 2023",5.97,6.03,6.03,5.97,421000,-1.97%
"Aug 22, 2023",6.09,6,6.09,6,997500,+2.18%
"Aug 21, 2023",5.96,6.03,6.03,5.96,590500,-1.32%
"Aug 18, 2023",6.04,6.03,6.04,6.03,1527000,+0.50%
"Aug 17, 2023",6.01,6.05,6.05,6.01,1094000,-0.83%
"Aug 16, 2023",6.06,6.24,6.24,6.06,1249500,-3.04%
"Aug 15, 2023",6.25,6.08,6.25,6.08,2229000,+2.63%
"Aug 11, 2023",6.09,5.91,6.09,5.91,340500,+1.67%
"Aug 10, 2023",5.99,6.15,6.15,5.99,898500,-1.48%
"Aug 09, 2023",6.08,6.19,6.19,6.08,556500,+1.16%
"Aug 08, 2023",6.01,6.13,6.13,6.01,1479500,-1.96%
"Aug 07, 2023",6.13,6.25,6.25,6.13,918500,-1.29%
"Aug 04, 2023",6.21,6.24,6.24,6.21,437000,-0.64%
"Aug 03, 2023",6.25,6.47,6.47,6.25,2109000,-1.73%
"Aug 02, 2023",6.36,6.57,6.57,6.36,2771000,-1.55%
"Aug 01, 2023",6.46,6.61,6.61,6.46,7150000,-0.77%
"Jul 31, 2023",6.51,6.18,6.51,6.18,19492000,+6.72%
"Jul 27, 2023",6.1,6.19,6.19,6.1,1367500,-0.65%
"Jul 26, 2023",6.14,6.06,6.14,6.06,1682000,+0.82%
"Jul 25, 2023",6.09,6.15,6.15,6.09,1381000,+0.00%
"Jul 24, 2023",6.09,6.06,6.09,6.06,1636000,+0.50%
"Jul 21, 2023",6.06,6.24,6.24,6.06,3498000,-1.14%
"Jul 20, 2023",6.13,6.1,6.13,6.1,997000,+0.00%
"Jul 19, 2023",6.13,6.3,6.3,6.13,1083500,-2.85%
"Jul 18, 2023",6.31,6.29,6.31,6.29,389000,+0.48%
"Jul 17, 2023",6.28,6.45,6.45,6.28,5549500,-2.18%
"Jul 14, 2023",6.42,6.39,6.42,6.39,615000,+0.47%
"Jul 13, 2023",6.39,6.42,6.42,6.39,2308000,-0.47%
"Jul 12, 2023",6.42,6.44,6.44,6.42,2839000,-1.83%
"Jul 11, 2023",6.54,6.45,6.54,6.45,1845000,+2.19%
"Jul 10, 2023",6.4,6.35,6.4,6.35,3101500,+0.47%
"Jul 07, 2023",6.37,6.41,6.41,6.37,1012500,-1.09%
"Jul 06, 2023",6.44,6.25,6.44,6.25,2516000,+3.21%
"Jul 05, 2023",6.24,6.3,6.3,6.24,224500,-1.11%
"Jul 04, 2023",6.31,6.5,6.5,6.31,244500,-3.07%
"Jul 03, 2023",6.51,6.4,6.51,6.4,2176000,+8.32%
"Jun 27, 2023",6.01,6,6.01,6,192000,+0.00%
"Jun 26, 2023",6.01,5.8,6.01,5.8,174500,+4.16%
"Jun 23, 2023",5.77,5.9,5.9,5.77,287000,-3.03%
"Jun 22, 2023",5.95,5.95,5.95,5.95,161500,+0.68%
"Jun 21, 2023",5.91,5.92,5.92,5.91,160500,-0.84%
"Jun 20, 2023",5.96,5.95,5.96,5.95,197000,+0.00%
"Jun 19, 2023",5.96,6.16,6.16,5.96,89000,-0.67%
"Jun 16, 2023",6,6.15,6.15,6,859000,-0.99%
"Jun 15, 2023",6.06,6.06,6.06,6.06,371000,-0.16%
"Jun 14, 2023",6.07,6.11,6.11,6.07,681000,-0.49%
"Jun 13, 2023",6.1,6.25,6.25,6.1,317000,-2.09%
"Jun 12, 2023",6.23,6.2,6.23,6.2,197500,+0.00%
"Jun 09, 2023",6.23,6.28,6.28,6.23,311000,-0.64%
"Jun 08, 2023",6.27,6.46,6.46,6.27,401500,-1.10%
"Jun 07, 2023",6.34,6.26,6.34,6.26,3196000,+2.09%
"Jun 06, 2023",6.21,6.16,6.21,6.16,141000,+0.16%
"Jun 05, 2023",6.2,6.12,6.2,6.12,66500,+1.81%
"Jun 02, 2023",6.09,6.2,6.2,6.09,96000,-0.81%
"Jun 01, 2023",6.14,6.16,6.16,6.14,42000,-0.16%
"May 31, 2023",6.15,6.24,6.24,6.15,204500,-1.13%
"May 30, 2023",6.22,6.23,6.23,6.22,80500,-0.16%
"May 29, 2023",6.23,6.3,6.3,6.23,274500,+0.48%
"May 26, 2023",6.2,6.25,6.25,6.2,854000,-1.59%
"May 25, 2023",6.3,6.26,6.3,6.26,471500,+0.64%
