date,close,open,high,low,volume,change_pct
"Mar 09, 2023",19.18,19.68,19.68,19.18,108500,+0.10%
"Mar 08, 2023",19.16,18.89,19.16,18.89,171000,+2.19%
"Mar 07, 2023",18.75,18.7,18.75,18.7,30500,-0.53%
"Mar 06, 2023",18.85,18.55,18.85,18.55,117500,+0.86%
"Mar 03, 2023",18.69,18.6,18.69,18.6,174500,+1.03%
"Mar 02, 2023",18.5,18.5,18.5,18.5,53500,-0.48%
"Mar 01, 2023",18.59,18.6,18.6,18.59,70500,-0.27%
"Feb 28, 2023",18.64,18.51,18.64,18.51,94500,+0.16%
"Feb 27, 2023",18.61,18.69,18.69,18.61,100000,-0.11%
"Feb 24, 2023",18.63,18.46,18.63,18.46,62000,-0.05%
"Feb 23, 2023",18.64,18.7,18.7,18.64,42000,+0.70%
"Feb 22, 2023",18.51,18.45,18.51,18.45,61500,+0.33%
"Feb 21, 2023",18.45,18.65,18.65,18.45,61500,-0.49%
"Feb 20, 2023",18.54,18.63,18.63,18.54,25000,-0.48%
"Feb 17, 2023",18.63,18.36,18.63,18.36,76500,+0.16%
"Feb 16, 2023",18.6,18.76,18.76,18.6,108500,-0.69%
"Feb 15, 2023",18.73,18.7,18.73,18.7,88000,+0.16%
"Feb 14, 2023",18.7,18.75,18.75,18.7,88000,-0.32%
"Feb 13, 2023",18.76,18.7,18.76,18.7,133000,+0.00%
"Feb 10, 2023",18.76,18.45,18.76,18.45,128500,+0.27%
"Feb 09, 2023",18.71,18.51,18.71,18.51,138500,+0.43%
"Feb 08, 2023",18.63,19.19,19.19,18.63,331500,-2.05%
"Feb 07, 2023",19.02,19.25,19.25,19.02,122500,-0.37%
"Feb 06, 2023",19.09,19.01,19.09,19.01,25000,+0.26%
"Feb 03, 2023",19.04,18.81,19.04,18.81,86000,+1.28%
"Feb 02, 2023",18.8,18.72,18.8,18.72,30500,-0.48%
"Feb 01, 2023",18.89,18.8,18.89,18.8,44500,-0.47%
"Jan 31, 2023",18.98,18.79,18.98,18.79,155000,+2.21%
"Jan 30, 2023",18.57,18.5,18.57,18.5,148500,+0.27%
"Jan 27, 2023",18.52,18.26,18.52,18.26,28500,-0.16%
"Jan 26, 2023",18.55,18.45,18.55,18.45,44500,+0.27%
"Jan 25, 2023",18.5,18.2,18.5,18.2,60000,+0.87%
"Jan 24, 2023",18.34,18.28,18.34,18.28,52000,+1.61%
"Jan 23, 2023",18.05,18.37,18.37,18.05,55500,-0.99%
"Jan 20, 2023",18.23,18.24,18.24,18.23,168000,+0.50%
"Jan 19, 2023",18.14,18.21,18.21,18.14,34000,+0.55%
"Jan 18, 2023",18.04,18.15,18.15,18.04,114000,+0.22%
"Jan 17, 2023",18,18.5,18.5,18,298000,-2.01%
"Jan 16, 2023",18.37,18.3,18.37,18.3,74500,-0.60%
"Jan 13, 2023",18.48,18.5,18.5,18.48,86000,+0.05%
"Jan 12, 2023",18.47,18.5,18.5,18.47,78000,-0.05%
"Jan 11, 2023",18.48,18.5,18.5,18.48,68000,-0.11%
"Jan 10, 2023",18.5,18.6,18.6,18.5,78000,+0.00%
"Jan 09, 2023",18.5,18.55,18.55,18.5,148000,-0.70%
"Jan 06, 2023",18.63,18.6,18.63,18.6,73500,-0.37%
"Jan 05, 2023",18.7,18.74,18.74,18.7,59500,+0.00%
"Jan 04, 2023",18.7,18.79,18.79,18.7,57000,+0.54%
"Jan 03, 2023",18.6,18.5,18.6,18.5,139500,+1.14%
"Jan 02, 2023",18.39,18.5,18.5,18.39,122500,-0.97%
"Dec 30, 2022",18.57,18.3,18.57,18.3,43500,+0.98%
"Dec 29, 2022",18.39,18.2,18.39,18.2,14000,+0.49%
"Dec 28, 2022",18.3,18.49,18.49,18.3,46500,-0.87%
"Dec 27, 2022",18.46,18.55,18.55,18.46,30000,+0.22%
"Dec 26, 2022",18.42,18.4,18.42,18.4,45000,+1.15%
"Dec 23, 2022",18.21,18.39,18.39,18.21,58000,+0.28%
"Dec 22, 2022",18.16,18.4,18.4,18.16,63000,+0.50%
"Dec 21, 2022",18.07,18,18.07,18,84000,-0.88%
"Dec 20, 2022",18.23,18.69,18.69,18.23,150500,-2.57%
"Dec 19, 2022",18.71,18.51,18.71,18.51,95500,-0.80%
"Dec 16, 2022",18.86,18.98,18.98,18.86,52000,-0.32%
"Dec 15, 2022",18.92,18.8,18.92,18.8,101000,-0.05%
"Dec 14, 2022",18.93,18.9,18.93,18.9,30500,-0.26%
"Dec 13, 2022",18.98,19.09,19.09,18.98,78000,+0.26%
"Dec 12, 2022",18.93,18.92,18.93,18.92,85500,-0.37%
"Dec 09, 2022",19,19,19,19,131000,+0.21%
"Dec 08, 2022",18.96,19.09,19.09,18.96,63500,-0.21%
"Dec 07, 2022",19,19,19,19,79500,+0.58%
"Dec 06, 2022",18.89,18.95,18.95,18.89,59500,-0.21%
"Dec 05, 2022",18.93,19.04,19.04,18.93,67000,-0.58%
"Dec 02, 2022",19.04,19.02,19.04,19.02,50000,-0.16%
"Dec 01, 2022",19.07,19,19.07,19,97500,+0.53%
"Nov 30, 2022",18.97,19,19,18.97,330000,-0.16%
"Nov 29, 2022",19,19.08,19.08,19,95000,+0.42%
