date,close,open,high,low,volume,change_pct
2021-05-06,2.12,2.19,2.19,2.08,13500,+3.92%
2021-05-05,2.04,2.07,2.07,2.04,4500,+0.49%
2021-05-04,2.03,1.95,2.03,1.95,1500,+5.73%
2021-05-03,1.92,1.92,1.92,1.91,27000,-1.54%
2021-04-30,1.95,2.02,2.03,1.95,95000,-3.47%
2021-04-29,2.02,1.97,2.03,1.97,9500,+2.54%
2021-04-28,1.97,2.01,2.05,1.9,78000,-3.90%
2021-04-27,2.05,2.24,2.24,2.03,10500,-2.38%
2021-04-26,2.1,2.01,2.28,2.01,42000,-2.33%
2021-04-23,2.15,2.14,2.15,2,107000,+3.37%
2021-04-22,2.08,2.1,2.12,2.06,22000,-1.89%
2021-04-21,2.12,2.13,2.13,2.05,12500,-0.47%
2021-04-20,2.13,2.22,2.22,2.04,44000,+0.47%
2021-04-19,2.12,2.3,2.3,2,46500,-5.36%
2021-04-16,2.24,2.19,2.26,2.12,17000,+2.75%
2021-04-15,2.18,2.26,2.27,2.18,11500,+0.00%
2021-04-14,2.18,2.18,2.28,2.18,20500,-4.39%
2021-04-13,2.28,2.42,2.42,2.13,38000,+5.07%
2021-04-12,2.17,2.2,2.2,2.11,104500,-6.06%
2021-04-09,2.31,2.15,2.35,2.12,101000,+6.94%
2021-04-08,2.16,2.3,2.3,2.15,26000,-4.00%
2021-04-07,2.25,2.3,2.3,2.25,5000,+1.35%
2021-04-06,2.22,2.34,2.34,2.2,40500,-4.31%
2021-04-05,2.32,2.3,2.89,2.01,170000,+2.20%
2021-04-02,2.27,2.22,2.3,2.2,16000,+2.25%
2021-04-01,2.22,2.3,2.34,2.22,54000,-3.48%
2021-03-31,2.3,2.48,2.48,2.3,14500,+0.88%
2021-03-30,2.28,2.21,2.33,2.16,8500,+2.70%
2021-03-29,2.22,2.31,2.4,2.18,93500,-8.26%
2021-03-26,2.42,2.37,2.97,2.35,58500,+2.98%
2021-03-25,2.35,2.49,2.5,2.35,20500,-2.49%
2021-03-24,2.41,2.35,2.48,2.35,25000,-0.41%
2021-03-22,2.42,2.31,2.48,2.31,16500,+2.11%
2021-03-19,2.37,2.5,2.5,2.3,188000,-5.20%
2021-03-18,2.5,2.6,2.6,2.35,118500,-0.40%
2021-03-17,2.51,2.53,2.65,2.5,155000,+0.80%
2021-03-16,2.49,2.5,2.58,2.48,73000,+0.81%
2021-03-15,2.47,2.59,2.59,2.4,167500,+2.49%
2021-03-12,2.41,2.57,2.57,2.2,111500,+5.24%
