date,close,open,high,low,volume,change_pct
"Jul 22, 2025",26.53,26.26,26.53,26.26,3435062,+0.23%
"Jul 21, 2025",26.47,25.81,26.47,25.81,3944384,+1.81%
"Jul 18, 2025",26,26.25,26.25,26,2398520,-1.03%
"Jul 17, 2025",26.27,26.01,26.27,26.01,6265636,+0.84%
"Jul 16, 2025",26.05,25.8,26.05,25.8,2111543,+0.85%
"Jul 15, 2025",25.83,26.55,26.55,25.83,2260768,-2.57%
"Jul 14, 2025",26.51,26.8,26.8,26.51,2138567,-0.49%
"Jul 11, 2025",26.64,26.8,26.8,26.64,3828314,-0.11%
"Jul 10, 2025",26.67,26.3,26.67,26.3,8123192,+1.60%
"Jul 09, 2025",26.25,26.78,26.78,26.25,4799687,-1.76%
"Jul 08, 2025",26.72,26.9,26.9,26.72,22230034,+0.45%
"Jul 07, 2025",26.6,26.25,26.6,26.25,21715569,+1.72%
"Jul 04, 2025",26.15,24.99,26.15,24.99,10837548,+5.49%
"Jul 03, 2025",24.79,24.9,24.9,24.79,1490721,-0.28%
"Jul 02, 2025",24.86,24.93,24.93,24.86,3668163,+0.24%
"Jul 01, 2025",24.8,24.96,24.96,24.8,1088237,-0.44%
"Jun 30, 2025",24.91,24.65,24.91,24.65,1320487,+0.24%
"Jun 27, 2025",24.85,25,25,24.85,1917928,-0.48%
"Jun 26, 2025",24.97,24.25,24.97,24.25,15116791,+3.61%
"Jun 25, 2025",24.1,24.41,24.41,24.1,1045693,-1.23%
"Jun 24, 2025",24.4,23.9,24.4,23.9,2089896,+8.49%
"Jun 23, 2025",22.49,23.49,23.49,22.49,1102237,-6.53%
"Jun 20, 2025",24.06,24.7,24.7,24.06,998740,-1.76%
"Jun 19, 2025",24.49,25.29,25.29,24.49,1755331,-3.13%
"Jun 18, 2025",25.28,25.69,25.69,25.28,846493,-1.48%
"Jun 17, 2025",25.66,26.1,26.1,25.66,1224983,-1.16%
"Jun 16, 2025",25.96,24.85,25.96,24.85,12745854,+3.80%
"Jun 13, 2025",25.01,25.5,25.5,25.01,1918165,-1.92%
"Jun 12, 2025",25.5,26.17,26.17,25.5,4881313,-2.56%
"Jun 11, 2025",26.17,27.23,27.23,26.17,3930899,-3.00%
"Jun 10, 2025",26.98,27.07,27.07,26.98,6767910,+0.33%
"Jun 05, 2025",26.89,26.14,26.89,26.14,62902228,+2.87%
"Jun 04, 2025",26.14,25.7,26.14,25.7,2724705,+2.51%
"Jun 03, 2025",25.5,25,25.5,25,423730,+0.43%
"Jun 02, 2025",25.39,25.8,25.8,25.39,1386124,-1.32%
"May 30, 2025",25.73,26.38,26.38,25.73,1695984,-2.65%
"May 29, 2025",26.43,26.57,26.57,26.43,233941,-0.53%
"May 27, 2025",26.57,26.5,26.57,26.5,78089,-0.19%
"May 26, 2025",26.62,27,27,26.62,188022,-0.37%
"May 23, 2025",26.72,27,27,26.72,133624,-0.67%
"May 22, 2025",26.9,27,27,26.9,4211535,-0.11%
"May 21, 2025",26.93,26.52,26.93,26.52,276043,+0.41%
"May 20, 2025",26.82,26.88,26.88,26.82,147223,-0.11%
"May 19, 2025",26.85,26.76,26.85,26.76,249808,-1.00%
"May 16, 2025",27.12,27.2,27.2,27.12,488035,-0.73%
"May 15, 2025",27.32,27.35,27.35,27.32,1150059,-0.11%
"May 14, 2025",27.35,26.15,27.35,26.15,3265117,+4.67%
"May 13, 2025",26.13,26.4,26.4,26.13,1323632,+1.36%
"May 12, 2025",25.78,25,25.78,25,933818,+9.98%
"May 09, 2025",23.44,22.51,23.44,22.51,589492,-2.62%
"May 08, 2025",24.07,24.74,24.74,24.07,2318212,-1.59%
"May 07, 2025",24.46,23.65,24.46,23.65,738226,-6.53%
"May 06, 2025",26.17,26,26.17,26,338247,-0.53%
"May 05, 2025",26.31,26.21,26.31,26.21,640394,+0.38%
"May 02, 2025",26.21,26.39,26.39,26.21,224651,+1.71%
"Apr 30, 2025",25.77,26.19,26.19,25.77,293866,-1.60%
"Apr 29, 2025",26.19,25.74,26.19,25.74,384413,+1.75%
"Apr 28, 2025",25.74,26.61,26.61,25.74,1336256,-2.17%
"Apr 25, 2025",26.31,26.28,26.31,26.28,661167,-0.72%
"Apr 24, 2025",26.5,26.75,26.75,26.5,1345731,-2.03%
"Apr 23, 2025",27.05,27.5,27.5,27.05,438286,-1.46%
"Apr 22, 2025",27.45,28.39,28.39,27.45,4083646,-1.51%
"Apr 21, 2025",27.87,27.05,27.87,27.05,1136427,+1.86%
"Apr 18, 2025",27.36,27.53,27.53,27.36,236444,-1.55%
"Apr 17, 2025",27.79,28.25,28.25,27.79,220900,+0.00%
"Apr 16, 2025",27.79,28,28,27.79,927214,-0.57%
"Apr 15, 2025",27.95,26.61,27.95,26.61,3047287,+5.04%
"Apr 14, 2025",26.61,26.54,26.61,26.54,333062,+0.34%
"Apr 11, 2025",26.52,26.68,26.68,26.52,152101,-0.56%
"Apr 10, 2025",26.67,26.3,26.67,26.3,503235,+5.29%
"Apr 09, 2025",25.33,26.09,26.09,25.33,636551,-2.05%
"Apr 08, 2025",25.86,26.49,26.49,25.86,1733996,-1.00%
"Apr 07, 2025",26.12,28.18,28.18,26.12,1501303,-7.51%
"Apr 04, 2025",28.24,28.62,28.62,28.24,1735282,-1.29%
"Apr 03, 2025",28.61,28.32,28.61,28.32,1171810,+0.88%
"Mar 27, 2025",28.36,28.58,28.58,28.36,208535,-0.77%
"Mar 26, 2025",28.58,28.9,28.9,28.58,661543,-0.49%
"Mar 25, 2025",28.72,28.99,28.99,28.72,932304,-0.35%
"Mar 24, 2025",28.82,29.01,29.01,28.82,406366,-0.62%
"Mar 21, 2025",29,29.66,29.66,29,599422,-1.89%
"Mar 20, 2025",29.56,29.62,29.62,29.56,580274,-0.40%
"Mar 19, 2025",29.68,29.9,29.9,29.68,2810508,-0.54%
"Mar 18, 2025",29.84,29.8,29.84,29.8,2062219,+0.81%
"Mar 17, 2025",29.6,29.1,29.6,29.1,808419,+1.58%
"Mar 14, 2025",29.14,29.5,29.5,29.14,453706,-0.92%
"Mar 13, 2025",29.41,29.95,29.95,29.41,576599,+1.34%
"Mar 12, 2025",29.02,29.01,29.02,29.01,370785,-0.24%
"Mar 11, 2025",29.09,29.42,29.42,29.09,1799878,-1.12%
"Mar 10, 2025",29.42,29.66,29.66,29.42,236422,+0.48%
"Mar 07, 2025",29.28,29.45,29.45,29.28,291380,-0.48%
"Mar 06, 2025",29.42,29,29.42,29,347855,+1.69%
"Mar 05, 2025",28.93,28.76,28.93,28.76,260524,+0.59%
"Mar 04, 2025",28.76,28.7,28.76,28.7,177535,+0.24%
"Mar 03, 2025",28.69,29.24,29.24,28.69,242338,-0.90%
"Feb 28, 2025",28.95,30.22,30.22,28.95,815054,-3.53%
"Feb 27, 2025",30.01,30.5,30.5,30.01,264373,-1.32%
"Feb 26, 2025",30.41,30.46,30.46,30.41,1110516,-0.10%
"Feb 25, 2025",30.44,30.8,30.8,30.44,8276527,+1.84%
"Feb 24, 2025",29.89,30.48,30.48,29.89,344865,-1.35%
"Feb 21, 2025",30.3,30.84,30.84,30.3,334756,-1.08%
"Feb 20, 2025",30.63,30.5,30.63,30.5,785864,+0.53%
"Feb 19, 2025",30.47,29.75,30.47,29.75,5863861,+2.97%
"Feb 18, 2025",29.59,29.48,29.59,29.48,111079,+1.06%
"Feb 17, 2025",29.28,29.51,29.51,29.28,91424,-0.78%
"Feb 14, 2025",29.51,29.79,29.79,29.51,240902,-1.07%
"Feb 13, 2025",29.83,30.09,30.09,29.83,162521,-0.07%
"Feb 12, 2025",29.85,30.26,30.26,29.85,157041,-1.19%
"Feb 11, 2025",30.21,29.8,30.21,29.8,313677,+1.41%
"Feb 10, 2025",29.79,30.49,30.49,29.79,423648,-1.10%
"Feb 07, 2025",30.12,31,31,30.12,224767,-3.95%
"Feb 06, 2025",31.36,30.5,31.36,30.5,483177,+2.48%
"Feb 04, 2025",30.6,30.36,30.6,30.36,651432,-0.26%
"Feb 03, 2025",30.68,30.9,30.9,30.68,752202,+0.20%
"Jan 31, 2025",30.62,31.5,31.5,30.62,1175628,-2.82%
"Jan 30, 2025",31.51,32,32,31.51,246836,-1.22%
"Jan 29, 2025",31.9,32.5,32.5,31.9,363762,-1.66%
"Jan 28, 2025",32.44,32.63,32.63,32.44,227374,-0.61%
"Jan 27, 2025",32.64,32.96,32.96,32.64,399031,-0.55%
"Jan 24, 2025",32.82,32.35,32.82,32.35,499610,+1.45%
"Jan 23, 2025",32.35,32.63,32.63,32.35,137090,-0.15%
"Jan 22, 2025",32.4,32.94,32.94,32.4,233314,-1.64%
"Jan 21, 2025",32.94,33,33,32.94,835337,-0.93%
"Jan 20, 2025",33.25,32.75,33.25,32.75,198254,+0.51%
"Jan 17, 2025",33.08,32.66,33.08,32.66,364745,+1.32%
"Jan 16, 2025",32.65,33.39,33.39,32.65,175256,-1.09%
"Jan 15, 2025",33.01,33,33.01,33,1756221,+1.04%
"Jan 14, 2025",32.67,32.6,32.67,32.6,431976,+1.40%
"Jan 13, 2025",32.22,32.3,32.3,32.22,471196,-0.77%
"Jan 10, 2025",32.47,32.93,32.93,32.47,2248457,-0.73%
"Jan 09, 2025",32.71,33.9,33.9,32.71,906026,-3.71%
"Jan 08, 2025",33.97,34.92,34.92,33.97,599198,-2.44%
"Jan 07, 2025",34.82,34.25,34.82,34.25,1818205,+1.02%
"Jan 06, 2025",34.47,33.55,34.47,33.55,3021805,+2.62%
"Jan 03, 2025",33.59,34.43,34.43,33.59,602341,-1.75%
"Jan 02, 2025",34.19,33.96,34.19,33.96,2274742,+0.00%
"Jan 01, 2025",34.19,34.89,34.89,34.19,897025,-1.01%
"Dec 31, 2024",34.54,33.55,34.54,33.55,1790117,+2.98%
"Dec 30, 2024",33.54,33.5,33.54,33.5,1794694,+0.81%
"Dec 27, 2024",33.27,33.56,33.56,33.27,925320,-0.36%
"Dec 26, 2024",33.39,34.5,34.5,33.39,901625,-3.27%
"Dec 24, 2024",34.52,35.05,35.05,34.52,1462554,-0.92%
"Dec 23, 2024",34.84,33.5,34.84,33.5,2435297,+5.67%
"Dec 20, 2024",32.97,33,33,32.97,854075,+0.03%
"Dec 19, 2024",32.96,33.3,33.3,32.96,1619930,-2.11%
"Dec 18, 2024",33.67,34.18,34.18,33.67,1655653,-1.38%
"Dec 17, 2024",34.14,35.6,35.6,34.14,1186180,-4.02%
"Dec 16, 2024",35.57,36.7,36.7,35.57,1703685,-1.36%
"Dec 13, 2024",36.06,36.7,36.7,36.06,2229648,-1.72%
"Dec 12, 2024",36.69,38.1,38.1,36.69,2172024,-3.42%
"Dec 11, 2024",37.99,39.1,39.1,37.99,5814828,-0.58%
"Dec 10, 2024",38.21,39.9,39.9,38.21,6928001,-2.08%
