date,close,open,high,low,volume,change_pct
2025-07-08,3.07,2.8,3.23,2.65,27456540,+11.23%
2025-07-07,2.76,2.96,2.96,2.7,4246509,-4.50%
2025-07-04,2.89,3.04,3.04,2.85,4917266,-2.03%
2025-07-03,2.95,2.97,3.1,2.8,7274212,-1.01%
2025-07-02,2.98,3.18,3.19,2.94,9103125,-4.49%
2025-07-01,3.12,3.17,3.26,3.04,8975644,+0.00%
2025-06-30,3.12,3.38,3.38,3.01,14472330,-4.59%
2025-06-27,3.27,3.48,3.52,3.24,24856110,-0.61%
2025-06-26,3.29,3.08,3.34,2.9,32962170,+8.22%
2025-06-25,3.04,3.21,3.3,3,11195210,-4.10%
2025-06-24,3.17,3,3.35,3,24673950,+16.54%
2025-06-23,2.72,2.69,3.02,2.31,24022790,-4.23%
2025-06-20,2.84,3.25,3.38,2.75,25526680,-8.09%
2025-06-19,3.09,3.02,3.55,3,25219640,-1.90%
2025-06-18,3.15,3.76,3.85,3.06,41067950,-18.81%
2025-06-17,3.88,4.24,4.75,3.6,97496460,-1.27%
2025-06-16,3.93,3.27,3.93,3.21,92031550,+34.13%
2025-06-13,2.93,1.9,2.93,1.8,116655200,+51.81%
2025-06-12,1.93,2.06,2.19,1.8,49092530,-3.50%
2025-06-11,2,1.55,2.2,1.53,78292180,+32.45%
2025-06-10,1.51,1.48,1.53,1.31,2296612,+11.03%
2025-06-05,1.36,1.45,1.49,1.31,877490,-4.90%
2025-06-04,1.43,1.5,1.53,1.39,3043803,+0.70%
2025-06-03,1.42,1.47,1.54,1.41,2505659,+0.00%
2025-06-02,1.42,1.36,1.5,1.25,9045226,+6.77%
2025-05-30,1.33,1.3,1.37,1.25,1347003,+3.10%
2025-05-29,1.29,1.23,1.34,1.2,644717,+3.20%
2025-05-27,1.25,1.3,1.34,1.23,965921,-0.79%
2025-05-26,1.26,1.29,1.35,1.22,1075912,+2.44%
2025-05-23,1.23,1.25,1.29,1.16,735206,+0.00%
2025-05-22,1.23,1.29,1.29,1.22,752934,-2.38%
2025-05-21,1.26,1.11,1.4,1.11,5258040,+17.76%
2025-05-20,1.07,1.1,1.1,1.05,131414,+0.00%
2025-05-19,1.07,1.1,1.1,1.06,128522,-0.93%
2025-05-16,1.08,1.14,1.14,1.05,1195496,-1.82%
2025-05-15,1.1,1.12,1.12,1.06,368458,+1.85%
