date,close,open,high,low,volume,change_pct
"Jun 06, 2024",15.64,17.19,17.19,15.64,10246679,-8.00%
"Jun 05, 2024",17,18.29,18.29,17,7222576,-7.10%
"Jun 04, 2024",18.3,19.3,19.3,18.3,6928036,-3.73%
"Jun 03, 2024",19.01,18.09,19.01,18.09,25572549,+6.38%
"May 31, 2024",17.87,17,17.87,17,13870627,+3.18%
"May 30, 2024",17.32,18,18,17.32,15031756,-7.73%
"May 29, 2024",18.77,18.81,18.81,18.77,11410829,-7.95%
"May 27, 2024",20.39,22.15,22.15,20.39,2071196,-8.03%
"May 24, 2024",22.17,22,22.17,22,7467294,+7.36%
"May 23, 2024",20.65,18.31,20.65,18.31,25498000,+7.38%
"May 22, 2024",19.23,19.24,19.24,19.23,384294,-7.55%
"May 21, 2024",20.8,20.8,20.8,20.8,1253868,-7.51%
"May 20, 2024",22.49,22.49,22.49,22.49,5756959,-7.49%
"May 17, 2024",24.31,26.45,26.45,24.31,28760119,-7.21%
"May 16, 2024",26.2,25.36,26.2,25.36,34846148,+4.55%
"May 15, 2024",25.06,25,25.06,25,7875781,+2.20%
"May 14, 2024",24.52,25.47,25.47,24.52,4792013,-3.31%
"May 13, 2024",25.36,25.39,25.39,25.36,6398934,+1.28%
"May 10, 2024",25.04,24.94,25.04,24.94,7475111,+1.29%
"May 09, 2024",24.72,24,24.72,24,8756262,+3.26%
"May 08, 2024",23.94,25,25,23.94,10473219,-5.86%
"May 07, 2024",25.43,27.51,27.51,25.43,13582773,-4.07%
"May 06, 2024",26.51,26.51,26.51,26.51,4555380,+7.50%
"May 03, 2024",24.66,24.49,24.66,24.49,8031688,+1.94%
"May 02, 2024",24.19,25.5,25.5,24.19,15727217,-7.46%
"Apr 30, 2024",26.14,26.76,26.76,26.14,7936133,-1.91%
"Apr 29, 2024",26.65,27,27,26.65,13517572,+0.38%
"Apr 26, 2024",26.55,26.61,26.61,26.55,11090000,+0.15%
"Apr 25, 2024",26.51,26.85,26.85,26.51,9277000,-1.16%
"Apr 24, 2024",26.82,27.4,27.4,26.82,12325500,-1.65%
"Apr 23, 2024",27.27,27.89,27.89,27.27,16916000,-0.15%
"Apr 22, 2024",27.31,25.68,27.31,25.68,16507000,+7.52%
"Apr 19, 2024",25.4,25.85,25.85,25.4,8089500,-2.46%
"Apr 18, 2024",26.04,26.45,26.45,26.04,17469500,-1.40%
"Apr 17, 2024",26.41,26.8,26.8,26.41,14563000,-1.82%
"Apr 16, 2024",26.9,27.7,27.7,26.9,16254000,-3.06%
"Apr 15, 2024",27.75,26.61,27.75,26.61,19646500,+4.52%
"Apr 09, 2024",26.55,26.1,26.55,26.1,19039000,+1.92%
"Apr 08, 2024",26.05,27,27,26.05,16693500,-0.53%
