date,close,open,high,low,volume,change_pct
2025-06-03,9.1,8.5,9.2,8.5,1041188,+3.41%
2025-06-02,8.8,8.86,8.88,8.55,173100,-0.68%
2025-05-30,8.86,8.88,8.94,8.43,1610979,+3.14%
2025-05-29,8.59,8.68,8.95,8.49,1572876,-1.15%
2025-05-27,8.69,8.41,8.75,8.41,116409,-0.69%
2025-05-26,8.75,8.69,8.78,8.45,75024,+0.69%
2025-05-23,8.69,8.5,8.8,8.41,175411,+1.05%
2025-05-22,8.6,8.59,8.7,8.55,1037650,+1.18%
2025-05-21,8.5,8.2,8.59,8.17,1148146,+2.53%
2025-05-20,8.29,8.35,8.35,8.14,199586,+1.59%
2025-05-19,8.16,8.05,8.29,8.05,63281,-0.49%
2025-05-16,8.2,8.5,8.5,8.05,424359,-0.97%
2025-05-15,8.28,8.39,8.4,8.21,27651,-0.24%
2025-05-14,8.3,8.41,8.41,8.2,22139,+1.34%
2025-05-13,8.19,8.3,8.38,8.15,417227,-2.15%
2025-05-12,8.37,8.49,8.5,7.86,1173005,+8.70%
2025-05-09,7.7,7,7.95,7,250975,+5.19%
2025-05-08,7.32,8.39,8.4,7,1040922,-5.91%
2025-05-07,7.78,7.7,8.17,7.7,1123479,-4.77%
2025-05-06,8.17,8.39,8.4,8.16,860850,-2.62%
2025-05-05,8.39,8.48,8.48,8.13,28863,-0.83%
2025-05-02,8.46,8.44,8.47,8.1,276393,+4.32%
2025-04-30,8.11,8.39,8.4,7.93,565489,-2.76%
2025-04-29,8.34,8.1,8.69,8.1,834158,+1.58%
2025-04-28,8.21,8.69,8.8,8.11,431149,-3.41%
2025-04-25,8.5,8.38,8.7,8.12,333628,+1.55%
2025-04-24,8.37,8.25,8.79,8.2,2841818,-0.95%
2025-04-23,8.45,8.7,8.7,8.27,1059596,-1.29%
2025-04-22,8.56,8.57,8.64,8.4,956962,+0.47%
2025-04-21,8.52,8.64,8.7,8.15,525794,+1.19%
2025-04-18,8.42,8.39,8.78,8.36,1599117,+0.60%
