date,close,open,high,low,volume,change_pct
"Nov 14, 2022",5.75,5.92,5.92,5.75,879000,-2.38%
"Nov 11, 2022",5.89,5.83,5.89,5.83,1187500,+1.73%
"Nov 10, 2022",5.79,5.8,5.8,5.79,909000,-0.52%
"Nov 08, 2022",5.82,6,6,5.82,4371500,-1.02%
"Nov 07, 2022",5.88,6.15,6.15,5.88,1879000,-1.67%
"Nov 04, 2022",5.98,6.01,6.01,5.98,8779000,-3.24%
"Nov 03, 2022",6.18,5.39,6.18,5.39,16106000,+16.17%
"Nov 02, 2022",5.32,5.42,5.42,5.32,357000,-2.03%
"Nov 01, 2022",5.43,5.4,5.43,5.4,692500,+4.42%
"Oct 31, 2022",5.2,5.4,5.4,5.2,285500,-0.19%
"Oct 28, 2022",5.21,5.37,5.37,5.21,443000,-2.80%
"Oct 27, 2022",5.36,5.15,5.36,5.15,940000,+4.28%
"Oct 26, 2022",5.14,5.63,5.63,5.14,1754000,-10.45%
"Oct 25, 2022",5.74,6.1,6.1,5.74,1327500,-5.12%
"Oct 24, 2022",6.05,6.35,6.35,6.05,3124000,-2.10%
"Oct 21, 2022",6.18,5.7,6.18,5.7,12228500,+10.75%
"Oct 20, 2022",5.58,5.8,5.8,5.58,1805000,-3.29%
"Oct 19, 2022",5.77,5.9,5.9,5.77,2425500,-0.69%
"Oct 18, 2022",5.81,5.88,5.88,5.81,5864000,+1.57%
"Oct 17, 2022",5.72,5.74,5.74,5.72,6786500,-0.69%
"Oct 14, 2022",5.76,5.26,5.76,5.26,6001000,+9.51%
"Oct 13, 2022",5.26,5.3,5.3,5.26,590500,-0.38%
"Oct 12, 2022",5.28,5.35,5.35,5.28,354500,-1.49%
"Oct 11, 2022",5.36,5.4,5.4,5.36,358000,-1.83%
"Oct 10, 2022",5.46,5.49,5.49,5.46,347000,-0.73%
"Oct 07, 2022",5.5,5.46,5.5,5.46,253000,-1.08%
"Oct 06, 2022",5.56,5.5,5.56,5.5,278500,-0.18%
"Oct 05, 2022",5.57,5.59,5.59,5.57,869500,+1.83%
"Oct 04, 2022",5.47,5.39,5.47,5.39,2951500,+0.55%
"Oct 03, 2022",5.44,5.2,5.44,5.2,373000,+3.82%
"Sep 30, 2022",5.24,5.26,5.26,5.24,332000,-2.06%
"Sep 29, 2022",5.35,5.35,5.35,5.35,59000,-0.37%
"Sep 28, 2022",5.37,5.4,5.4,5.37,283000,-1.10%
"Sep 27, 2022",5.43,5.39,5.43,5.39,458000,+3.04%
"Sep 26, 2022",5.27,5.14,5.27,5.14,389500,+2.73%
"Sep 23, 2022",5.13,5.28,5.28,5.13,60500,-0.19%
"Sep 22, 2022",5.14,5.15,5.15,5.14,127500,-2.28%
"Sep 21, 2022",5.26,5.3,5.3,5.26,313500,+1.15%
"Sep 20, 2022",5.2,5.24,5.24,5.2,72500,-0.95%
"Sep 19, 2022",5.25,5.3,5.3,5.25,118000,-1.87%
"Sep 16, 2022",5.35,5.23,5.35,5.23,141500,+1.52%
"Sep 15, 2022",5.27,5.41,5.41,5.27,563000,-2.41%
"Sep 14, 2022",5.4,5.41,5.41,5.4,294500,-1.28%
"Sep 13, 2022",5.47,5.46,5.47,5.46,52500,-0.36%
"Sep 12, 2022",5.49,5.6,5.6,5.49,484000,-0.54%
"Sep 09, 2022",5.52,5.59,5.59,5.52,220000,-0.72%
"Sep 08, 2022",5.56,5.49,5.56,5.49,544500,+4.12%
"Sep 07, 2022",5.34,5.4,5.4,5.34,58500,-1.11%
"Sep 06, 2022",5.4,5.5,5.5,5.4,141000,-1.82%
"Sep 05, 2022",5.5,5.62,5.62,5.5,320500,-2.14%
"Sep 02, 2022",5.62,5.75,5.75,5.62,883000,-2.09%
"Sep 01, 2022",5.74,5.53,5.74,5.53,1930500,+4.74%
"Aug 31, 2022",5.48,5.31,5.48,5.31,164500,+3.01%
"Aug 30, 2022",5.32,5.51,5.51,5.32,868000,-1.66%
"Aug 29, 2022",5.41,5.36,5.41,5.36,832500,+0.37%
"Aug 26, 2022",5.39,5.7,5.7,5.39,743000,-3.41%
"Aug 25, 2022",5.58,5.7,5.7,5.58,460500,-1.24%
"Aug 24, 2022",5.65,5.93,5.93,5.65,545500,-3.09%
"Aug 23, 2022",5.83,5.75,5.83,5.75,562000,+2.82%
"Aug 22, 2022",5.67,5.81,5.81,5.67,228500,-3.41%
"Aug 19, 2022",5.87,5.76,5.87,5.76,139000,-2.49%
"Aug 18, 2022",6.02,6.22,6.22,6.02,1002000,-2.43%
"Aug 17, 2022",6.17,6,6.17,6,1069500,+2.83%
"Aug 16, 2022",6,6,6,6,1034500,+1.18%
"Aug 15, 2022",5.93,6.06,6.06,5.93,1168000,+1.02%
"Aug 12, 2022",5.87,5.77,5.87,5.77,293000,+1.73%
"Aug 11, 2022",5.77,5.78,5.78,5.77,89000,-1.70%
"Aug 10, 2022",5.87,6.1,6.1,5.87,658500,-1.51%
"Aug 05, 2022",5.96,5.45,5.96,5.45,2503500,+10.37%
"Aug 04, 2022",5.4,5.42,5.42,5.4,1218500,+0.19%
"Aug 03, 2022",5.39,5.03,5.39,5.03,1035000,+8.02%
"Aug 02, 2022",4.99,4.85,4.99,4.85,60000,+1.01%
"Aug 01, 2022",4.94,5.05,5.05,4.94,8500,-1.40%
"Jul 29, 2022",5.01,5.01,5.01,5.01,84500,-1.96%
"Jul 28, 2022",5.11,5.13,5.13,5.11,273500,+1.39%
"Jul 27, 2022",5.04,5.18,5.18,5.04,226500,-1.37%
"Jul 26, 2022",5.11,5.13,5.13,5.11,78000,+0.79%
"Jul 25, 2022",5.07,5,5.07,5,241000,+0.60%
"Jul 22, 2022",5.04,4.84,5.04,4.84,356500,+2.86%
"Jul 21, 2022",4.9,5.09,5.09,4.9,427500,-2.97%
"Jul 20, 2022",5.05,4.98,5.05,4.98,389000,+0.80%
"Jul 19, 2022",5.01,5.13,5.13,5.01,593000,-3.65%
"Jul 18, 2022",5.2,5.14,5.2,5.14,731000,-3.35%
"Jul 15, 2022",5.38,5.37,5.38,5.37,253000,-1.65%
"Jul 14, 2022",5.47,5.35,5.47,5.35,420500,+1.30%
