date,close,open,high,low,volume,change_pct
"Apr 05, 2023",43.05,43.3,43.3,43.05,556720,+0.82%
"Apr 04, 2023",42.7,42.99,42.99,42.7,620550,-0.58%
"Apr 03, 2023",42.95,43.75,43.75,42.95,861454,-2.19%
"Mar 31, 2023",43.91,42.46,43.91,42.46,3000878,+3.44%
"Mar 30, 2023",42.45,42.37,42.45,42.37,1095994,-0.35%
"Mar 29, 2023",42.6,42.93,42.93,42.6,1377104,+0.00%
"Mar 28, 2023",42.6,41.81,42.6,41.81,3430473,+1.74%
"Mar 27, 2023",41.87,42.3,42.3,41.87,1154311,-0.38%
"Mar 24, 2023",42.03,43.9,43.9,42.03,726731,-2.84%
"Mar 22, 2023",43.26,45.6,45.6,43.26,2566632,-4.99%
"Mar 21, 2023",45.53,45.59,45.59,45.53,1204516,-0.13%
"Mar 20, 2023",45.59,47.35,47.35,45.59,3027748,-2.69%
"Mar 17, 2023",46.85,46.75,46.85,46.75,4522943,-0.30%
"Mar 16, 2023",46.99,47.51,47.51,46.99,6558116,+1.42%
"Mar 15, 2023",46.33,43.01,46.33,43.01,8451046,+7.49%
"Mar 14, 2023",43.1,43.25,43.25,43.1,1304652,-1.58%
"Mar 13, 2023",43.79,43.4,43.79,43.4,5415991,+1.77%
"Mar 10, 2023",43.03,43.19,43.19,43.03,4706599,+0.26%
"Mar 09, 2023",42.92,42.19,42.92,42.19,6061862,+2.80%
"Mar 08, 2023",41.75,42.4,42.4,41.75,1979584,-0.69%
"Mar 07, 2023",42.04,41.24,42.04,41.24,4488727,+2.51%
"Mar 06, 2023",41.01,40.6,41.01,40.6,1533408,+1.16%
"Mar 03, 2023",40.54,39.1,40.54,39.1,833865,+2.79%
"Mar 02, 2023",39.44,39.81,39.81,39.44,1027054,-0.98%
"Mar 01, 2023",39.83,39.99,39.99,39.83,862357,-0.52%
"Feb 28, 2023",40.04,40.55,40.55,40.04,896538,-1.36%
"Feb 27, 2023",40.59,40.25,40.59,40.25,625810,+0.30%
"Feb 24, 2023",40.47,40.21,40.47,40.21,1520990,-0.34%
