date,close,open,high,low,volume,change_pct
2025-06-18,23.56,25.15,25.6,23.11,760576,-6.66%
2025-06-17,25.24,25.94,26.01,25.05,387867,-2.77%
2025-06-16,25.96,25.01,26.6,25,1092119,+3.84%
2025-06-13,25,25.39,25.9,24.12,759978,-1.54%
2025-06-12,25.39,27.2,28.48,25.05,2058667,-5.65%
2025-06-11,26.91,26.87,28.25,26.3,2758275,+2.67%
2025-06-10,26.21,26.75,26.99,26.05,367612,-2.02%
2025-06-05,26.75,27.5,27.5,26.45,847810,-1.80%
2025-06-04,27.24,25.98,27.84,25.98,2204652,+5.83%
2025-06-03,25.74,23.67,26.09,23.6,3019489,+8.52%
2025-06-02,23.72,25.37,25.8,23.3,1455423,-6.47%
2025-05-30,25.36,26.7,27.3,25.2,2907961,-4.80%
2025-05-29,26.64,25.05,27.92,25.05,6010447,+4.96%
2025-05-27,25.38,25.5,27.4,24.8,3912906,-1.40%
2025-05-26,25.74,28.5,28.63,25,3388917,-1.11%
2025-05-23,26.03,24.8,26.03,24.3,3426892,+10.02%
2025-05-22,23.66,22.49,23.66,22.49,1176037,+10.00%
2025-05-21,21.51,19.9,21.51,19.51,991292,+10.03%
2025-05-20,19.55,19.5,19.93,19.1,83245,-1.41%
2025-05-19,19.83,19.98,19.98,19.01,109413,-0.10%
2025-05-16,19.85,19.51,20.35,19.51,189184,+0.25%
2025-05-15,19.8,19.3,19.94,19.3,12909,+1.54%
2025-05-14,19.5,19.94,19.98,19.2,64258,-2.21%
2025-05-13,19.94,20.01,20.2,19.5,195432,-1.19%
2025-05-12,20.18,20.79,20.79,19.51,463407,+6.27%
2025-05-09,18.99,18.49,19,17.55,130891,+8.70%
2025-05-08,17.47,19.06,19.15,16.9,181242,-6.38%
2025-05-07,18.66,18.51,20.29,18.5,550368,-6.70%
2025-05-06,20,18.48,20,18.48,1002787,+10.01%
2025-05-05,18.18,17.72,18.44,17.5,33166,-0.05%
2025-05-02,18.19,16.85,18.4,16.85,60102,+3.65%
2025-04-30,17.55,18.01,18.44,17.45,56842,-2.82%
2025-04-29,18.06,18.22,18.48,17.66,36272,-0.88%
2025-04-28,18.22,18.75,18.79,18.12,77868,-1.88%
2025-04-25,18.57,18.35,18.76,18.2,12708,+1.20%
2025-04-24,18.35,18.87,18.87,18.12,23992,-0.86%
2025-04-23,18.51,18.99,18.99,18.5,59394,+0.05%
2025-04-22,18.5,19.65,19.65,18.01,181499,-4.98%
2025-04-21,19.47,19.15,19.8,18.8,41686,+2.31%
2025-04-18,19.03,18.87,19.15,18.62,39017,+1.76%
2025-04-17,18.7,19.26,19.5,17.35,128903,-2.65%
2025-04-16,19.21,19.4,19.88,19.15,85872,+0.05%
2025-04-15,19.2,19.29,19.4,19.12,20620,-0.21%
2025-04-14,19.24,19.33,19.34,19,14961,+0.89%
2025-04-11,19.07,18.9,19.39,18.26,31661,+0.79%
2025-04-10,18.92,19,19.32,18.5,76254,+0.75%
2025-04-09,18.78,18.89,19,18.35,84075,-1.16%
2025-04-08,19,19.65,19.65,18.9,29807,+0.42%
2025-04-07,18.92,19.6,19.75,18,111688,-5.40%
2025-04-04,20,20.39,20.48,19.91,29850,-0.10%
2025-04-03,20.02,20,20.69,19.51,67623,+0.10%
2025-03-27,20,20.39,20.39,19.9,131788,+0.00%
2025-03-26,20,20.18,20.53,19.9,66340,-0.89%
2025-03-25,20.18,20.69,20.69,20.02,6565,-2.13%
2025-03-24,20.62,20.78,20.78,20.07,11342,+1.53%
2025-03-21,20.31,21,21,20,274669,-2.92%
2025-03-20,20.92,20.92,21.4,20.85,110593,-0.38%
2025-03-19,21,21.37,21.37,20.9,55430,-1.73%
2025-03-18,21.37,21.27,21.4,21.12,26839,+0.47%
2025-03-17,21.27,21.02,21.49,21.01,195661,+1.05%
2025-03-14,21.05,20.98,21.39,20.85,34583,+1.30%
2025-03-13,20.78,20.55,20.8,20.51,43582,-0.05%
2025-03-12,20.79,20.91,20.91,20.7,65597,-0.10%
2025-03-11,20.81,21.48,21.48,20.81,30921,-1.70%
2025-03-10,21.17,21.15,21.5,21.01,80237,-1.49%
2025-03-07,21.49,21.61,21.69,21.05,37327,-0.51%
2025-03-06,21.6,21.51,21.81,21.51,10881,+0.37%
2025-03-05,21.52,22,22.49,21.5,27989,+1.13%
2025-03-04,22.28,21.6,22.99,21.56,142427,+3.01%
2025-03-03,21.63,22.03,22.03,21.54,54359,-1.82%
2025-02-28,22.03,22.89,22.89,21.95,121887,-2.18%
2025-02-27,22.52,23.48,23.48,22.4,149338,-2.21%
2025-02-26,23.03,23.11,23.7,23,134786,-2.12%
2025-02-25,23.53,25.32,25.32,23.09,1013904,+2.22%
2025-02-24,23.02,22,23.3,21.9,234595,+2.77%
2025-02-21,22.4,22.7,22.75,22.2,47719,-0.18%
2025-02-20,22.44,22.02,22.5,22.01,403579,+1.95%
2025-02-19,22.01,22,22.5,22,354780,+1.24%
2025-02-18,21.74,21.1,21.92,21.1,41648,+2.64%
2025-02-17,21.18,22,22.5,21,84416,-1.53%
2025-02-14,21.51,22,22.16,21.26,149866,-1.51%
2025-02-13,21.84,22.04,22.28,21.8,92853,-0.73%
2025-02-12,22,23.2,23.2,21.93,113241,-1.79%
2025-02-11,22.4,22.49,22.99,22.16,50102,+3.23%
2025-02-10,21.7,22.74,22.74,21.51,42255,-1.05%
2025-02-07,21.93,21.98,22.98,21.51,68769,+1.43%
2025-02-06,21.62,23,23,21.51,34081,-2.83%
2025-02-04,22.25,22.61,22.9,22.08,123213,-3.05%
2025-02-03,22.95,22.5,22.99,22.5,12250,+1.55%
2025-01-31,22.6,22.52,23,22.52,16414,-0.31%
2025-01-30,22.67,22.56,22.99,22.55,26246,+0.71%
2025-01-29,22.51,23.4,23.4,22.25,33620,+0.18%
2025-01-28,22.47,23.2,23.2,22.4,130556,-2.09%
2025-01-27,22.95,24.49,24.49,22.51,87325,-3.81%
2025-01-24,23.86,24.44,24.49,23.81,123796,-0.54%
2025-01-23,23.99,23.45,24.45,23.45,420303,+2.83%
2025-01-22,23.33,23.99,24.1,23.25,256233,-3.32%
2025-01-21,24.13,25,25.75,23.9,960807,-3.21%
2025-01-20,24.93,22.33,24.93,22.33,1617914,+10.02%
2025-01-17,22.66,22.65,23.4,22.35,101315,+0.27%
2025-01-16,22.6,22.5,23.4,22.5,118479,+1.21%
2025-01-15,22.33,22.48,22.94,22.2,215794,+0.81%
2025-01-14,22.15,21.95,22.37,21.85,118457,+1.51%
