date,close,open,high,low,volume,change_pct
"Jul 03, 2025",8.05,8.07,8.07,8.05,2558585,+0.63%
"Jul 02, 2025",8,8,8,8,1869347,+0.38%
"Jul 01, 2025",7.97,7.85,7.97,7.85,5894112,+1.66%
"Jun 30, 2025",7.84,7.7,7.84,7.7,3499836,+2.22%
"Jun 27, 2025",7.67,7.61,7.67,7.61,1471658,+0.39%
"Jun 26, 2025",7.64,7.7,7.7,7.64,1702422,-0.52%
"Jun 25, 2025",7.68,7.54,7.68,7.54,9829426,+1.59%
"Jun 24, 2025",7.56,7.41,7.56,7.41,2523227,+5.29%
"Jun 23, 2025",7.18,7.49,7.49,7.18,1474366,-6.39%
"Jun 20, 2025",7.67,7.6,7.67,7.6,543592,+0.52%
"Jun 19, 2025",7.63,7.73,7.73,7.63,1569413,-1.17%
"Jun 18, 2025",7.72,7.7,7.72,7.7,2041624,-0.13%
"Jun 17, 2025",7.73,7.81,7.81,7.73,1682449,-1.02%
"Jun 16, 2025",7.81,7.45,7.81,7.45,3459680,+4.13%
"Jun 13, 2025",7.5,7.69,7.69,7.5,2005725,-2.47%
"Jun 12, 2025",7.69,7.88,7.88,7.69,5169446,-2.53%
"Jun 11, 2025",7.89,7.95,7.95,7.89,1096066,-1.13%
"Jun 10, 2025",7.98,7.74,7.98,7.74,4463151,+3.23%
"Jun 05, 2025",7.73,7.76,7.76,7.73,892247,-0.51%
"Jun 04, 2025",7.77,7.7,7.77,7.7,919392,+1.83%
"Jun 03, 2025",7.63,7.87,7.87,7.63,1905696,-2.18%
"Jun 02, 2025",7.8,7.77,7.8,7.77,2545801,+0.78%
"May 30, 2025",7.74,7.8,7.8,7.74,1504364,-0.13%
"May 29, 2025",7.75,7.43,7.75,7.43,13849668,+4.31%
"May 27, 2025",7.43,7.52,7.52,7.43,1155200,-0.80%
"May 26, 2025",7.49,7.5,7.5,7.49,1188474,+0.67%
"May 23, 2025",7.44,7.51,7.51,7.44,904969,-1.98%
"May 22, 2025",7.59,7.69,7.69,7.59,1641642,-0.91%
"May 21, 2025",7.66,7.71,7.71,7.66,2411044,-0.52%
"May 20, 2025",7.7,7.49,7.7,7.49,6338629,+3.08%
"May 19, 2025",7.47,7.6,7.6,7.47,2396218,-0.93%
"May 16, 2025",7.54,7.4,7.54,7.4,4113295,+2.17%
"May 15, 2025",7.38,7.22,7.38,7.22,21773148,+4.09%
"May 14, 2025",7.09,7.5,7.5,7.09,2207740,-5.47%
"May 13, 2025",7.5,7.55,7.55,7.5,1444770,-3.72%
"May 12, 2025",7.79,7.5,7.79,7.5,3621414,+14.56%
"May 09, 2025",6.8,6.77,6.8,6.77,943009,+2.41%
"May 08, 2025",6.64,7.73,7.73,6.64,3115588,-10.99%
"May 07, 2025",7.46,7.47,7.47,7.46,1984858,-6.87%
"May 06, 2025",8.01,7.94,8.01,7.94,5072322,+1.91%
"May 05, 2025",7.86,7.53,7.86,7.53,8738785,+4.38%
"May 02, 2025",7.53,7.18,7.53,7.18,856408,+6.36%
"Apr 30, 2025",7.08,7.43,7.43,7.08,758357,-3.41%
