date,close,open,high,low,volume,change_pct
2025-02-20,51.01,51.99,52.1,50.7,4383652,-0.37%
2025-02-19,51.2,51.75,52.55,50.36,4399032,-0.99%
2025-02-18,51.71,52.25,52.7,51.01,2936844,-0.73%
2025-02-17,52.09,52.1,53.3,50.8,5971526,+0.39%
2025-02-14,51.89,53.8,55.66,51.28,15560500,-4.79%
2025-02-13,54.5,50.1,55.04,50,31281600,+8.91%
2025-02-12,50.04,51.8,51.99,49.2,10670620,-3.42%
2025-02-11,51.81,52,52.03,50.05,20647590,+9.53%
2025-02-10,47.3,46.4,48.3,45.76,5107707,+2.43%
2025-02-07,46.18,45.75,47.3,45.01,3848153,+1.03%
2025-02-06,45.71,46.8,47,43.33,3517544,-1.49%
2025-02-04,46.4,47.99,48.68,46.2,4354552,-2.68%
2025-02-03,47.68,49.25,50.6,47.01,9727513,-2.42%
2025-01-31,48.86,49.49,50.9,48.25,8481210,-1.31%
2025-01-30,49.51,50.81,51.15,48.75,11750030,-3.00%
2025-01-29,51.04,48.48,52,48.25,24726220,+7.84%
2025-01-28,47.33,43.45,47.52,43.45,11751570,+9.56%
2025-01-27,43.2,46.5,46.5,42.9,3943272,-6.43%
2025-01-24,46.17,48.5,49.44,45.36,11151370,+0.70%
2025-01-23,45.85,41.58,46.07,41.58,12601680,+9.48%
2025-01-22,41.88,44.99,45.5,41.4,9105165,-8.40%
2025-01-21,45.72,49.7,50.2,45.21,9667235,-8.98%
2025-01-20,50.23,48.99,52.19,48.15,22896100,+2.26%
2025-01-17,49.12,46.75,49.89,45.6,28438700,+7.39%
2025-01-16,45.74,42.1,45.74,42.1,19331660,+10.00%
2025-01-15,41.58,39.8,42.25,39.25,7711747,+6.23%
2025-01-14,39.14,38.12,39.5,38.01,2290426,+2.68%
2025-01-13,38.12,37.6,38.98,37.6,2319764,+1.93%
2025-01-10,37.4,37.88,38.25,37,1362747,-1.27%
2025-01-09,37.88,39.15,39.2,37.5,1121586,-2.09%
2025-01-08,38.69,40.98,41.6,38.26,2580826,-5.24%
2025-01-07,40.83,42.35,42.37,39.5,2599982,-2.72%
2025-01-06,41.97,40.3,42.29,40.02,4794186,+4.20%
2025-01-03,40.28,40.51,41,40.1,1115128,-1.66%
2025-01-02,40.96,41.99,42.25,40.51,1878070,-1.77%
2025-01-01,41.7,41,42.3,40.51,3738917,+2.26%
2024-12-31,40.78,42.21,42.21,40.6,2075786,-1.35%
2024-12-30,41.34,41,42.38,40.72,3255848,+0.73%
2024-12-27,41.04,44.2,44.5,40.58,9375376,-2.77%
2024-12-26,42.21,41.37,42.21,39.7,4474521,+10.01%
2024-12-24,38.37,39.9,40.05,38,2632739,-1.51%
2024-12-23,38.96,35.72,39.29,35.72,4428258,+9.01%
2024-12-20,35.74,36.5,37.4,34.5,2055124,-1.97%
2024-12-19,36.46,39.25,40,36.1,1484043,-8.90%
