date,close,open,high,low,volume,change_pct
"Dec 13, 2024",5.84,5.85,5.85,5.84,549650,+0.34%
"Dec 12, 2024",5.82,5.98,5.98,5.82,2511568,-0.68%
"Dec 11, 2024",5.86,5.97,5.97,5.86,982152,+1.03%
"Dec 10, 2024",5.8,6,6,5.8,1239078,-2.03%
"Dec 09, 2024",5.92,5.84,5.92,5.84,2341131,+1.37%
"Dec 06, 2024",5.84,5.87,5.87,5.84,3443323,-0.34%
"Dec 05, 2024",5.86,6.05,6.05,5.86,12036088,-10.81%
"Dec 04, 2024",6.57,6.26,6.57,6.26,8318052,+5.46%
"Dec 03, 2024",6.23,6.05,6.23,6.05,9153401,+4.53%
"Dec 02, 2024",5.96,5.61,5.96,5.61,3741082,+6.24%
"Nov 29, 2024",5.61,5.63,5.63,5.61,1079276,-1.06%
"Nov 28, 2024",5.67,5.7,5.7,5.67,336176,+1.43%
"Nov 27, 2024",5.59,5.6,5.6,5.59,666429,+3.14%
"Nov 26, 2024",5.42,5.7,5.7,5.42,650124,-5.24%
"Nov 25, 2024",5.72,5.79,5.79,5.72,555544,-1.55%
"Nov 22, 2024",5.81,6.13,6.13,5.81,2305190,-4.75%
"Nov 21, 2024",6.1,6.1,6.1,6.1,3757745,+0.00%
"Nov 20, 2024",6.1,5.94,6.1,5.94,4754291,+3.57%
"Nov 19, 2024",5.89,5.76,5.89,5.76,2068650,+0.51%
"Nov 18, 2024",5.86,5.7,5.86,5.7,1190515,+2.27%
"Nov 15, 2024",5.73,5.86,5.86,5.73,1524091,-3.21%
"Nov 14, 2024",5.92,6.12,6.12,5.92,3991030,-0.17%
"Nov 13, 2024",5.93,5.73,5.93,5.73,7553450,+4.04%
"Nov 12, 2024",5.7,5.73,5.73,5.7,2352778,+1.79%
"Nov 11, 2024",5.6,5.49,5.6,5.49,2768674,+2.75%
"Nov 08, 2024",5.45,5.51,5.51,5.45,2012849,-0.91%
"Nov 07, 2024",5.5,5.49,5.5,5.49,1925811,+3.19%
"Nov 06, 2024",5.33,5.15,5.33,5.15,6255167,+6.60%
"Nov 05, 2024",5,5.05,5.05,5,805767,+0.00%
"Nov 04, 2024",5,5.05,5.05,5,651106,+0.00%
"Nov 01, 2024",5,5.05,5.05,5,197004,+0.81%
"Oct 31, 2024",4.96,5.13,5.13,4.96,333237,-2.94%
"Oct 30, 2024",5.11,5.19,5.19,5.11,123834,+1.19%
"Oct 29, 2024",5.05,5.24,5.24,5.05,262440,-1.56%
