date,close,open,high,low,volume,change_pct
"Mar 15, 2023",71.11,71.11,71.11,71.11,1789547,-0.86%
"Mar 14, 2023",71.73,72.6,72.6,71.73,4891548,-1.62%
"Mar 13, 2023",72.91,70.99,72.91,70.99,10936425,+6.08%
"Mar 10, 2023",68.73,69.99,69.99,68.73,1598135,-2.39%
"Mar 09, 2023",70.41,70.5,70.5,70.41,2349244,+0.90%
"Mar 08, 2023",69.78,69.11,69.78,69.11,4500256,+0.97%
"Mar 07, 2023",69.11,71,71,69.11,4447315,-1.43%
"Mar 06, 2023",70.11,69.1,70.11,69.1,8005520,+3.59%
"Mar 03, 2023",67.68,61.66,67.68,61.66,6421254,+7.50%
"Mar 02, 2023",62.96,61.89,62.96,61.89,3486999,+1.73%
"Mar 01, 2023",61.89,62.7,62.7,61.89,4620269,-1.65%
"Feb 28, 2023",62.93,65.4,65.4,62.93,3540130,-4.32%
"Feb 27, 2023",65.77,66.62,66.62,65.77,2823739,-1.31%
"Feb 24, 2023",66.64,67.76,67.76,66.64,4157159,-1.75%
"Feb 23, 2023",67.83,70,70,67.83,4693330,-3.83%
"Feb 22, 2023",70.53,72.1,72.1,70.53,2807642,-1.89%
"Feb 21, 2023",71.89,72.48,72.48,71.89,1568994,+0.98%
"Feb 20, 2023",71.19,75.24,75.24,71.19,2746458,-5.31%
"Feb 17, 2023",75.18,75.47,75.47,75.18,3573598,-0.17%
"Feb 16, 2023",75.31,78.48,78.48,75.31,4152160,-2.88%
"Feb 15, 2023",77.54,76.5,77.54,76.5,5666093,+0.95%
"Feb 14, 2023",76.81,80.79,80.79,76.81,9660375,-3.96%
"Feb 13, 2023",79.98,79,79.98,79,12576392,-0.04%
"Feb 10, 2023",80.01,81.7,81.7,80.01,28035187,-4.57%
"Feb 09, 2023",83.84,81.5,83.84,81.5,16183849,+4.73%
"Feb 08, 2023",80.05,79.86,80.05,79.86,15889192,-1.32%
"Feb 07, 2023",81.12,83,83,81.12,31774289,+1.21%
"Feb 06, 2023",80.15,78.61,80.15,78.61,21833048,+7.50%
"Feb 03, 2023",74.56,75.5,75.5,74.56,3499066,-1.04%
"Feb 02, 2023",75.34,76,76,75.34,12289269,-1.68%
"Feb 01, 2023",76.63,78.24,78.24,76.63,9469438,-1.16%
"Jan 31, 2023",77.53,76.5,77.53,76.5,10194870,+1.67%
"Jan 30, 2023",76.26,79.65,79.65,76.26,5115060,-3.04%
"Jan 27, 2023",78.65,80.99,80.99,78.65,4523330,-2.01%
"Jan 26, 2023",80.26,80.75,80.75,80.26,7806490,+0.11%
"Jan 25, 2023",80.17,79.4,80.17,79.4,13282160,+2.58%
"Jan 24, 2023",78.15,74.5,78.15,74.5,13159970,+4.83%
"Jan 23, 2023",74.55,73.98,74.55,73.98,3852102,+2.24%
"Jan 20, 2023",72.92,74,74,72.92,8309230,-1.57%
"Jan 19, 2023",74.08,71,74.08,71,13642897,+6.04%
"Jan 18, 2023",69.86,68.3,69.86,68.3,6111954,+2.28%
"Jan 17, 2023",68.3,73.3,73.3,68.3,8640440,-6.62%
"Jan 16, 2023",73.14,75.7,75.7,73.14,6851446,-3.90%
"Jan 13, 2023",76.11,80.1,80.1,76.11,12902307,-6.82%
"Jan 12, 2023",81.68,83.25,83.25,81.68,8125800,-0.54%
"Jan 11, 2023",82.12,79.5,82.12,79.5,17774824,+4.97%
"Jan 10, 2023",78.23,81,81,78.23,9194984,-0.95%
"Jan 09, 2023",78.98,75.99,78.98,75.99,13970997,+3.85%
"Jan 06, 2023",76.05,71.6,76.05,71.6,10549556,+6.65%
"Jan 05, 2023",71.31,71,71.31,71,4499228,+1.78%
"Jan 04, 2023",70.06,72,72,70.06,4196964,-1.78%
"Jan 03, 2023",71.33,71.75,71.75,71.33,6624462,-0.06%
"Jan 02, 2023",71.37,69,71.37,69,14956006,+4.74%
"Dec 30, 2022",68.14,63.7,68.14,63.7,11900894,+7.49%
"Dec 29, 2022",63.39,62.2,63.39,62.2,6618729,+1.78%
"Dec 28, 2022",62.28,60.9,62.28,60.9,6188555,+1.91%
"Dec 27, 2022",61.11,62.3,62.3,61.11,12467526,-1.08%
"Dec 26, 2022",61.78,59.15,61.78,59.15,11055491,+7.50%
"Dec 23, 2022",57.47,54.5,57.47,54.5,6853755,+5.16%
"Dec 22, 2022",54.65,52.55,54.65,52.55,6362369,+5.64%
"Dec 21, 2022",51.73,52.99,52.99,51.73,2093916,-3.11%
"Dec 20, 2022",53.39,54.75,54.75,53.39,4035137,-3.03%
"Dec 19, 2022",55.06,55.21,55.21,55.06,3219583,-1.56%
"Dec 16, 2022",55.93,54.8,55.93,54.8,1463861,+1.80%
"Dec 15, 2022",54.94,57.19,57.19,54.94,2688390,-3.93%
"Dec 14, 2022",57.19,55.9,57.19,55.9,2504717,+2.44%
"Dec 13, 2022",55.83,56.25,56.25,55.83,902720,-0.83%
"Dec 12, 2022",56.3,56.1,56.3,56.1,913003,+0.46%
"Dec 09, 2022",56.04,55,56.04,55,3587853,+1.87%
"Dec 08, 2022",55.01,55.1,55.1,55.01,1035859,+0.49%
"Dec 07, 2022",54.74,54.61,54.74,54.61,702322,-0.04%
"Dec 06, 2022",54.76,55.05,55.05,54.76,834508,-0.05%
"Dec 05, 2022",54.79,55.99,55.99,54.79,580459,-1.92%
"Dec 02, 2022",55.86,55.76,55.86,55.76,576489,-0.25%
"Dec 01, 2022",56,56.62,56.62,56,973639,-0.87%
"Nov 30, 2022",56.49,56.97,56.97,56.49,772852,-0.28%
"Nov 29, 2022",56.65,55.81,56.65,55.81,1418046,+1.05%
"Nov 28, 2022",56.06,56,56.06,56,1804673,-2.22%
"Nov 25, 2022",57.33,58.25,58.25,57.33,2485413,-0.12%
"Nov 24, 2022",57.4,56.51,57.4,56.51,3318834,+1.49%
"Nov 23, 2022",56.56,56.84,56.84,56.56,817647,+0.07%
"Nov 22, 2022",56.52,57.35,57.35,56.52,881274,-0.96%
"Nov 21, 2022",57.07,56.6,57.07,56.6,1163517,+0.14%
"Nov 18, 2022",56.99,57.53,57.53,56.99,2650512,-1.64%
"Nov 17, 2022",57.94,58.5,58.5,57.94,1835427,-0.99%
"Nov 16, 2022",58.52,59.63,59.63,58.52,4114813,-1.86%
"Nov 15, 2022",59.63,57.04,59.63,57.04,8327900,+4.34%
"Nov 14, 2022",57.15,58.11,58.11,57.15,4940336,-3.10%
"Nov 11, 2022",58.98,55.76,58.98,55.76,10745242,+5.79%
"Nov 10, 2022",55.75,53.05,55.75,53.05,6723472,+4.24%
"Nov 08, 2022",53.48,53,53.48,53,981492,+1.21%
"Nov 07, 2022",52.84,53,53,52.84,924352,+1.11%
"Nov 04, 2022",52.26,52.46,52.46,52.26,649797,-1.62%
"Nov 03, 2022",53.12,53.49,53.49,53.12,1405357,-0.26%
"Nov 02, 2022",53.26,52.69,53.26,52.69,2916383,+1.60%
"Nov 01, 2022",52.42,51.73,52.42,51.73,1477729,+1.71%
"Oct 31, 2022",51.54,51.02,51.54,51.02,832728,+0.96%
"Oct 28, 2022",51.05,53.43,53.43,51.05,3886082,-4.04%
"Oct 27, 2022",53.2,54.48,54.48,53.2,3722534,-1.81%
"Oct 26, 2022",54.18,56,56,54.18,2631592,-3.54%
"Oct 25, 2022",56.17,56.58,56.58,56.17,925444,-0.92%
"Oct 24, 2022",56.69,57.32,57.32,56.69,704227,+0.00%
"Oct 21, 2022",56.69,56.35,56.69,56.35,1770367,+0.80%
"Oct 20, 2022",56.24,56.97,56.97,56.24,859912,-0.62%
"Oct 19, 2022",56.59,56.65,56.65,56.59,1201586,+0.35%
"Oct 18, 2022",56.39,57.37,57.37,56.39,1258927,-1.35%
"Oct 17, 2022",57.16,58.5,58.5,57.16,915860,-3.10%
"Oct 14, 2022",58.99,59.98,59.98,58.99,554895,-0.87%
"Oct 13, 2022",59.51,59.5,59.51,59.5,1128962,+0.34%
"Oct 12, 2022",59.31,59.23,59.31,59.23,1164193,+0.12%
"Oct 11, 2022",59.24,58.81,59.24,58.81,1468539,+0.78%
"Oct 10, 2022",58.78,58.97,58.97,58.78,1639391,+0.24%
"Oct 07, 2022",58.64,58.8,58.8,58.64,816085,-0.98%
"Oct 06, 2022",59.22,58.74,59.22,58.74,1638970,+1.58%
"Oct 05, 2022",58.3,59.4,59.4,58.3,1188777,-1.90%
"Oct 04, 2022",59.43,60.55,60.55,59.43,938701,-1.67%
"Oct 03, 2022",60.44,61.01,61.01,60.44,589556,-1.64%
