date,close,open,high,low,volume,change_pct
"Apr 09, 2025",24.03,25,25,24.03,1044976,-4.76%
"Apr 08, 2025",25.23,24.6,25.23,24.6,108723,+0.96%
"Apr 07, 2025",24.99,26.5,26.5,24.99,1589954,-5.77%
"Apr 04, 2025",26.52,27.21,27.21,26.52,1037439,-3.60%
"Apr 03, 2025",27.51,27.65,27.65,27.51,406603,-0.22%
"Mar 27, 2025",27.57,27.5,27.57,27.5,388981,+0.25%
"Mar 26, 2025",27.5,26.97,27.5,26.97,910341,+1.93%
"Mar 25, 2025",26.98,26.73,26.98,26.73,120266,+0.94%
"Mar 24, 2025",26.73,27.5,27.5,26.73,658545,-1.07%
"Mar 21, 2025",27.02,27.39,27.39,27.02,279512,-0.88%
"Mar 20, 2025",27.26,27.01,27.26,27.01,810993,+3.69%
"Mar 19, 2025",26.29,25.3,26.29,25.3,1372190,+5.12%
"Mar 18, 2025",25.01,25.31,25.31,25.01,109446,+0.04%
"Mar 17, 2025",25,25.3,25.3,25,146162,-1.34%
"Mar 14, 2025",25.34,25.42,25.42,25.34,74324,-0.31%
"Mar 13, 2025",25.42,25.5,25.5,25.42,714060,-0.24%
"Mar 12, 2025",25.48,25.44,25.48,25.44,322477,+1.51%
"Mar 11, 2025",25.1,25.79,25.79,25.1,145268,-1.06%
"Mar 10, 2025",25.37,25.7,25.7,25.37,328428,-0.63%
"Mar 07, 2025",25.53,24.99,25.53,24.99,2000200,+3.61%
"Mar 06, 2025",24.64,24.75,24.75,24.64,390691,+1.23%
"Mar 05, 2025",24.34,24.89,24.89,24.34,234685,-1.34%
"Mar 04, 2025",24.67,24.8,24.8,24.67,117024,-0.52%
"Mar 03, 2025",24.8,24.42,24.8,24.42,301378,+0.98%
"Feb 28, 2025",24.56,24.76,24.76,24.56,3459783,-3.91%
"Feb 27, 2025",25.56,27.98,27.98,25.56,2732657,-7.83%
"Feb 26, 2025",27.73,28.8,28.8,27.73,253762,-1.70%
"Feb 25, 2025",28.21,29.24,29.24,28.21,384330,-2.56%
"Feb 24, 2025",28.95,28.25,28.95,28.25,1079512,+0.63%
"Feb 21, 2025",28.77,28.8,28.8,28.77,465370,+0.03%
"Feb 20, 2025",28.76,28.65,28.76,28.65,356919,+0.24%
"Feb 19, 2025",28.69,28.15,28.69,28.15,1388037,+2.21%
"Feb 18, 2025",28.07,27.95,28.07,27.95,1332824,+1.15%
"Feb 17, 2025",27.75,27.89,27.89,27.75,283103,+0.00%
"Feb 14, 2025",27.75,27.21,27.75,27.21,739145,+1.24%
"Feb 13, 2025",27.41,27.25,27.41,27.25,160843,+0.59%
"Feb 12, 2025",27.25,27.43,27.43,27.25,169086,-0.62%
"Feb 11, 2025",27.42,27.16,27.42,27.16,116780,+0.26%
"Feb 10, 2025",27.35,27.35,27.35,27.35,144805,+0.00%
"Feb 07, 2025",27.35,27.51,27.51,27.35,565123,-0.55%
"Feb 06, 2025",27.5,26.35,27.5,26.35,1250751,+3.70%
"Feb 04, 2025",26.52,26.2,26.52,26.2,267054,+0.72%
"Feb 03, 2025",26.33,26.33,26.33,26.33,193582,-1.13%
"Jan 31, 2025",26.63,26.85,26.85,26.63,234018,+0.08%
