date,close,open,high,low,volume,change_pct
"Sep 17, 2025",91.77,88.98,91.77,88.98,1501405,+3.60%
"Sep 16, 2025",88.58,88.9,88.9,88.58,832352,+0.14%
"Sep 15, 2025",88.46,86.02,88.46,86.02,1204130,+3.61%
"Sep 12, 2025",85.38,84,85.38,84,777304,+2.67%
"Sep 11, 2025",83.16,83,83.16,83,421633,-0.50%
"Sep 10, 2025",83.58,85,85,83.58,508199,-1.71%
"Sep 09, 2025",85.03,90,90,85.03,2193608,-6.36%
"Sep 08, 2025",90.81,93.89,93.89,90.81,582621,-1.85%
"Sep 05, 2025",92.52,92.65,92.65,92.52,302917,+0.38%
"Sep 04, 2025",92.17,92.1,92.17,92.1,1146844,-0.40%
"Sep 03, 2025",92.54,95.9,95.9,92.54,2373573,-1.07%
"Sep 02, 2025",93.54,87,93.54,87,3721133,+10.00%
"Sep 01, 2025",85.04,81.94,85.04,81.94,2276359,+6.37%
"Aug 29, 2025",79.95,80,80,79.95,274696,+0.68%
"Aug 28, 2025",79.41,79.8,79.8,79.41,123808,+0.23%
"Aug 27, 2025",79.23,82.8,82.8,79.23,264407,-2.15%
"Aug 26, 2025",80.97,77.85,80.97,77.85,1193387,+4.37%
"Aug 25, 2025",77.58,78.49,78.49,77.58,72756,+0.10%
"Aug 22, 2025",77.5,77.7,77.7,77.5,141412,+0.48%
"Aug 21, 2025",77.13,78.75,78.75,77.13,254390,-0.77%
"Aug 20, 2025",77.73,77.11,77.73,77.11,89394,-2.32%
"Aug 19, 2025",79.58,80.5,80.5,79.58,705441,+0.77%
"Aug 18, 2025",78.97,78,78.97,78,828307,+1.67%
"Aug 15, 2025",77.67,76.97,77.67,76.97,234843,+0.91%
"Aug 13, 2025",76.97,77.6,77.6,76.97,187943,+1.26%
"Aug 12, 2025",76.01,76,76.01,76,143596,+0.00%
"Aug 11, 2025",76.01,77.34,77.34,76.01,146533,-1.72%
"Aug 08, 2025",77.34,76,77.34,76,816346,+3.08%
"Aug 07, 2025",75.03,73.8,75.03,73.8,464922,+2.19%
"Aug 06, 2025",73.42,73,73.42,73,67471,-0.26%
"Aug 05, 2025",73.61,74.5,74.5,73.61,70882,-0.46%
"Aug 04, 2025",73.95,74.4,74.4,73.95,438067,-0.24%
"Aug 01, 2025",74.13,74.5,74.5,74.13,154382,-1.57%
"Jul 31, 2025",75.31,76.4,76.4,75.31,141741,-0.36%
"Jul 30, 2025",75.58,72.95,75.58,72.95,886868,+3.61%
"Jul 29, 2025",72.95,78.6,78.6,72.95,995518,-6.88%
"Jul 28, 2025",78.34,79.49,79.49,78.34,332708,-1.43%
"Jul 25, 2025",79.48,79.3,79.48,79.3,281569,-0.23%
"Jul 24, 2025",79.66,80.01,80.01,79.66,358662,-1.28%
"Jul 23, 2025",80.69,78.7,80.69,78.7,2136758,+2.83%
"Jul 22, 2025",78.47,79.52,79.52,78.47,495050,-1.23%
"Jul 21, 2025",79.45,80.7,80.7,79.45,642541,-1.55%
"Jul 18, 2025",80.7,83.45,83.45,80.7,991922,-2.26%
