date,close,open,high,low,volume,change_pct
"Oct 09, 2025",9.5,9.68,9.68,9.5,68732,+1.17%
"Oct 08, 2025",9.39,9.67,9.67,9.39,344421,-4.77%
"Oct 07, 2025",9.86,9.8,9.86,9.8,38218,+0.31%
"Oct 06, 2025",9.83,10.1,10.1,9.83,448952,-1.90%
"Oct 03, 2025",10.02,10.44,10.44,10.02,1142645,-0.40%
"Oct 02, 2025",10.06,10.15,10.15,10.06,991726,-2.04%
"Oct 01, 2025",10.27,10.55,10.55,10.27,255776,+0.20%
"Sep 30, 2025",10.25,10.49,10.49,10.25,232429,-2.29%
"Sep 29, 2025",10.49,10.4,10.49,10.4,929991,+2.94%
"Sep 26, 2025",10.19,9.86,10.19,9.86,1072041,+5.38%
"Sep 25, 2025",9.67,9.98,9.98,9.67,189451,+0.00%
"Sep 24, 2025",9.67,9.99,9.99,9.67,120807,-1.83%
"Sep 23, 2025",9.85,9.8,9.85,9.8,525188,+0.51%
"Sep 22, 2025",9.8,9.79,9.8,9.79,699566,+0.20%
"Sep 19, 2025",9.78,9.79,9.79,9.78,1541625,+0.00%
"Sep 18, 2025",9.78,9.5,9.78,9.5,804532,+4.26%
"Sep 17, 2025",9.38,9.27,9.38,9.27,552668,+1.19%
"Sep 16, 2025",9.27,9.19,9.27,9.19,286820,+2.77%
"Sep 15, 2025",9.02,9.02,9.02,9.02,42123,+0.22%
"Sep 12, 2025",9,9.19,9.19,9,79080,-1.42%
"Sep 11, 2025",9.13,9.15,9.15,9.13,158934,+0.22%
"Sep 10, 2025",9.11,9.15,9.15,9.11,88514,+1.00%
"Sep 09, 2025",9.02,9.01,9.02,9.01,129517,+0.11%
"Sep 08, 2025",9.01,9.15,9.15,9.01,308920,-1.74%
"Sep 05, 2025",9.17,9.29,9.29,9.17,22247,-0.22%
"Sep 04, 2025",9.19,9.6,9.6,9.19,192963,-0.54%
"Sep 03, 2025",9.24,9.5,9.5,9.24,257104,-2.01%
"Sep 02, 2025",9.43,9.12,9.43,9.12,2258217,+3.51%
"Sep 01, 2025",9.11,9.17,9.17,9.11,165344,+4.83%
"Aug 29, 2025",8.69,8.82,8.82,8.69,241691,-2.36%
"Aug 28, 2025",8.9,8.8,8.9,8.8,138364,-0.34%
"Aug 27, 2025",8.93,9.09,9.09,8.93,145618,-0.45%
"Aug 26, 2025",8.97,9.1,9.1,8.97,73173,-0.11%
"Aug 25, 2025",8.98,8.83,8.98,8.83,9008,+0.79%
"Aug 22, 2025",8.91,9,9,8.91,159100,+0.68%
"Aug 21, 2025",8.85,9.1,9.1,8.85,116883,-2.75%
"Aug 20, 2025",9.1,9.12,9.12,9.1,13466,+0.89%
"Aug 19, 2025",9.02,9.1,9.1,9.02,96355,-1.20%
"Aug 18, 2025",9.13,9,9.13,9,23718,+2.13%
"Aug 15, 2025",8.94,9.22,9.22,8.94,75883,-0.67%
"Aug 13, 2025",9,9.12,9.12,9,53688,-1.96%
"Aug 12, 2025",9.18,9.11,9.18,9.11,409579,+1.44%
"Aug 11, 2025",9.05,9.28,9.28,9.05,20728,-0.88%
"Aug 08, 2025",9.13,9.39,9.39,9.13,18480,-1.83%
"Aug 07, 2025",9.3,9.15,9.3,9.15,197451,+3.22%
"Aug 06, 2025",9.01,9.08,9.08,9.01,196162,+1.69%
"Aug 05, 2025",8.86,9.22,9.22,8.86,11793,+0.00%
"Aug 04, 2025",8.86,8.6,8.86,8.6,15203,+0.11%
"Aug 01, 2025",8.85,8.62,8.85,8.62,48893,+1.96%
"Jul 31, 2025",8.68,9,9,8.68,108756,+0.23%
"Jul 30, 2025",8.66,9.05,9.05,8.66,114074,-1.93%
"Jul 29, 2025",8.83,9.05,9.05,8.83,47254,-0.90%
"Jul 28, 2025",8.91,9.15,9.15,8.91,70675,+0.11%
"Jul 25, 2025",8.9,9,9,8.9,26286,-0.45%
"Jul 24, 2025",8.94,9,9,8.94,78910,-2.19%
"Jul 23, 2025",9.14,9.15,9.15,9.14,54756,-0.87%
"Jul 22, 2025",9.22,9.46,9.46,9.22,61950,+0.88%
"Jul 21, 2025",9.14,9.37,9.37,9.14,110615,-2.35%
"Jul 18, 2025",9.36,9.11,9.36,9.11,54988,-1.68%
"Jul 17, 2025",9.52,9.6,9.6,9.52,186765,+0.00%
"Jul 16, 2025",9.52,9.2,9.52,9.2,541219,+4.50%
"Jul 15, 2025",9.11,9.28,9.28,9.11,279741,-4.81%
"Jul 14, 2025",9.57,9.88,9.88,9.57,187589,+0.84%
