date,close,open,high,low,volume,change_pct
"Aug 06, 2025",31.61,31.65,31.65,31.61,1348448,-0.06%
"Aug 05, 2025",31.63,31.9,31.9,31.63,1562509,-0.44%
"Aug 04, 2025",31.77,32.19,32.19,31.77,5476239,+0.19%
"Aug 01, 2025",31.71,30.8,31.71,30.8,5884673,+3.19%
"Jul 31, 2025",30.73,30.92,30.92,30.73,3320332,+0.16%
"Jul 30, 2025",30.68,30.77,30.77,30.68,2144418,-0.78%
"Jul 29, 2025",30.92,31.27,31.27,30.92,2190765,-1.12%
"Jul 28, 2025",31.27,31.5,31.5,31.27,1593605,-0.70%
"Jul 25, 2025",31.49,31.95,31.95,31.49,3163757,-1.53%
"Jul 24, 2025",31.98,31.87,31.98,31.87,5628883,+0.82%
"Jul 23, 2025",31.72,32.24,32.24,31.72,2154187,-0.88%
"Jul 22, 2025",32,31.98,32,31.98,3084711,+0.63%
"Jul 21, 2025",31.8,31.98,31.98,31.8,1621131,-0.56%
"Jul 18, 2025",31.98,32.9,32.9,31.98,5489180,-2.56%
"Jul 17, 2025",32.82,32.99,32.99,32.82,6629665,+0.00%
"Jul 16, 2025",32.82,32.69,32.82,32.69,5789473,+0.92%
"Jul 15, 2025",32.52,33.25,33.25,32.52,4270066,-1.99%
"Jul 14, 2025",33.18,33.16,33.18,33.16,5665173,+0.21%
"Jul 11, 2025",33.11,32.96,33.11,32.96,6348686,+0.76%
"Jul 10, 2025",32.86,33.04,33.04,32.86,3023047,-0.54%
"Jul 09, 2025",33.04,33.36,33.36,33.04,3938312,-0.93%
"Jul 08, 2025",33.35,33.95,33.95,33.35,12795758,+0.54%
"Jul 07, 2025",33.17,33.3,33.3,33.17,9605004,+0.18%
"Jul 04, 2025",33.11,33.59,33.59,33.11,4161380,-0.33%
"Jul 03, 2025",33.22,34.1,34.1,33.22,11579057,-1.69%
"Jul 02, 2025",33.79,34,34,33.79,10942120,-0.12%
"Jul 01, 2025",33.83,33.97,33.97,33.83,5345297,-0.29%
"Jun 30, 2025",33.93,33.97,33.97,33.93,8922968,+0.68%
"Jun 27, 2025",33.7,34.2,34.2,33.7,8523103,-1.00%
"Jun 26, 2025",34.04,35.5,35.5,34.04,18738171,-3.49%
"Jun 25, 2025",35.27,32.87,35.27,32.87,47112412,+7.27%
