date,close,open,high,low,volume,change_pct
"Sep 12, 2025",38.11,39,39,38.11,1077457,-2.26%
"Sep 11, 2025",38.99,38.61,38.99,38.61,2018009,+1.04%
"Sep 10, 2025",38.59,37.8,38.59,37.8,1361845,+1.63%
"Sep 09, 2025",37.97,38.77,38.77,37.97,990112,-2.06%
"Sep 08, 2025",38.77,39.8,39.8,38.77,1927420,-2.07%
"Sep 05, 2025",39.59,38.11,39.59,38.11,1917292,+2.99%
"Sep 04, 2025",38.44,38.8,38.8,38.44,1310006,-0.88%
"Sep 03, 2025",38.78,37.5,38.78,37.5,2599890,+4.00%
"Sep 02, 2025",37.29,35.4,37.29,35.4,5592290,+4.98%
"Sep 01, 2025",35.52,35.2,35.52,35.2,820766,+1.31%
"Aug 29, 2025",35.06,34.92,35.06,34.92,701965,+0.26%
"Aug 28, 2025",34.97,34.68,34.97,34.68,295693,-0.14%
"Aug 27, 2025",35.02,35.03,35.03,35.02,426292,-0.37%
"Aug 26, 2025",35.15,35,35.15,35,3553903,+1.03%
"Aug 25, 2025",34.79,34.9,34.9,34.79,401177,+0.00%
"Aug 22, 2025",34.79,34.7,34.79,34.7,453107,+0.03%
"Aug 21, 2025",34.78,35.11,35.11,34.78,2361983,-0.94%
"Aug 20, 2025",35.11,35.88,35.88,35.11,773859,-0.23%
"Aug 19, 2025",35.19,34.8,35.19,34.8,3454134,+0.06%
"Aug 18, 2025",35.17,34.9,35.17,34.9,846906,+1.21%
"Aug 15, 2025",34.75,35.15,35.15,34.75,2017002,-0.94%
"Aug 13, 2025",35.08,34.88,35.08,34.88,1748206,+0.63%
"Aug 12, 2025",34.86,34.75,34.86,34.75,2843241,+0.61%
"Aug 11, 2025",34.65,33.76,34.65,33.76,1616881,+2.64%
"Aug 08, 2025",33.76,34.74,34.74,33.76,1023473,-1.43%
"Aug 07, 2025",34.25,33.49,34.25,33.49,2572155,+4.01%
"Aug 06, 2025",32.93,33.59,33.59,32.93,1229584,-1.41%
"Aug 05, 2025",33.4,32.3,33.4,32.3,3763009,+4.80%
"Aug 04, 2025",31.87,32.44,32.44,31.87,701239,-1.79%
"Aug 01, 2025",32.45,33.95,33.95,32.45,1247992,-4.42%
