date,close,open,high,low,volume,change_pct
"Aug 24, 2022",29.73,30.39,30.39,29.73,2778245,-1.72%
"Aug 23, 2022",30.25,30.5,30.5,30.25,3699473,-0.17%
"Aug 22, 2022",30.3,30.13,30.3,30.13,3456607,-0.10%
"Aug 19, 2022",30.33,30.5,30.5,30.33,2178828,-2.07%
"Aug 18, 2022",30.97,32.3,32.3,30.97,5540444,-3.61%
"Aug 17, 2022",32.13,30.44,32.13,30.44,6681406,+5.17%
"Aug 16, 2022",30.55,31.53,31.53,30.55,3333584,-3.14%
"Aug 15, 2022",31.54,32,32,31.54,5513549,-10.22%
"Aug 12, 2022",35.13,32.9,35.13,32.9,20714916,+7.14%
"Aug 11, 2022",32.79,32.6,32.79,32.6,6258928,+0.77%
"Aug 10, 2022",32.54,33.07,33.07,32.54,17939548,+5.75%
"Aug 05, 2022",30.77,28.52,30.77,28.52,1983341,+7.47%
"Aug 04, 2022",28.63,29,29,28.63,3551665,-0.83%
"Aug 03, 2022",28.87,29.07,29.07,28.87,3837381,-0.07%
"Aug 02, 2022",28.89,28.5,28.89,28.5,4308238,-0.17%
"Aug 01, 2022",28.94,29.3,29.3,28.94,2727538,-1.80%
"Jul 29, 2022",29.47,30.31,30.31,29.47,9967880,-2.51%
"Jul 28, 2022",30.23,28.75,30.23,28.75,16952144,+6.07%
"Jul 27, 2022",28.5,27.2,28.5,27.2,10211033,+5.56%
"Jul 26, 2022",27,26.18,27,26.18,11112776,+4.69%
"Jul 25, 2022",25.79,24,25.79,24,7995902,+6.92%
"Jul 22, 2022",24.12,23.5,24.12,23.5,1917652,+1.90%
"Jul 21, 2022",23.67,24.07,24.07,23.67,1104426,-1.58%
"Jul 20, 2022",24.05,24.3,24.3,24.05,1031992,-0.58%
"Jul 19, 2022",24.19,25,25,24.19,4008294,-3.05%
"Jul 18, 2022",24.95,24.69,24.95,24.69,1103375,-0.36%
"Jul 15, 2022",25.04,25.2,25.2,25.04,1641966,-1.30%
"Jul 14, 2022",25.37,24.99,25.37,24.99,3855083,+1.97%
"Jul 13, 2022",24.88,25.37,25.37,24.88,2266228,-0.56%
