date,close,open,high,low,volume,change_pct
"Sep 19, 2025",4.53,4.63,4.63,4.53,8140927,-2.58%
"Sep 18, 2025",4.65,4.44,4.65,4.44,10680517,+6.41%
"Sep 17, 2025",4.37,4.24,4.37,4.24,5570993,+4.80%
"Sep 16, 2025",4.17,4.3,4.3,4.17,1615309,-1.88%
"Sep 15, 2025",4.25,4.11,4.25,4.11,4279976,+3.91%
"Sep 12, 2025",4.09,4.24,4.24,4.09,1988120,-0.49%
"Sep 11, 2025",4.11,4.1,4.11,4.1,2990284,+2.49%
"Sep 10, 2025",4.01,4.14,4.14,4.01,998932,-0.99%
"Sep 09, 2025",4.05,4.3,4.3,4.05,2193755,-4.71%
"Sep 08, 2025",4.25,4.45,4.45,4.25,3142155,-2.75%
"Sep 05, 2025",4.37,4.6,4.6,4.37,4104790,-2.67%
"Sep 04, 2025",4.49,4.19,4.49,4.19,23203005,+9.25%
"Sep 03, 2025",4.11,3.95,4.11,3.95,4108032,+4.05%
"Sep 02, 2025",3.95,3.99,3.99,3.95,1357058,+0.25%
"Sep 01, 2025",3.94,3.89,3.94,3.89,2400582,+0.00%
"Aug 29, 2025",3.94,3.92,3.94,3.92,3631819,+0.51%
"Aug 28, 2025",3.92,3.99,3.99,3.92,940033,+1.55%
"Aug 27, 2025",3.86,4.1,4.1,3.86,1800613,-3.50%
"Aug 26, 2025",4,4.1,4.1,4,2828382,-1.23%
"Aug 25, 2025",4.05,3.99,4.05,3.99,8134243,+5.19%
"Aug 22, 2025",3.85,3.8,3.85,3.8,3530346,+1.32%
"Aug 21, 2025",3.8,3.86,3.86,3.8,3532745,-5.00%
"Aug 20, 2025",4,4.02,4.02,4,5681834,+0.00%
"Aug 19, 2025",4,4.45,4.45,4,20592576,-4.08%
"Aug 18, 2025",4.17,3.73,4.17,3.73,24270788,+17.46%
"Aug 15, 2025",3.55,3.64,3.64,3.55,1340459,+0.00%
"Aug 13, 2025",3.55,3.75,3.75,3.55,1511109,-3.01%
"Aug 12, 2025",3.66,3.73,3.73,3.66,3165516,+1.10%
"Aug 11, 2025",3.62,3.7,3.7,3.62,2541274,+0.28%
"Aug 08, 2025",3.61,3.72,3.72,3.61,2663227,-1.10%
"Aug 07, 2025",3.65,3.85,3.85,3.65,11077697,-4.70%
"Aug 06, 2025",3.83,3.32,3.83,3.32,25304731,+19.69%
"Aug 05, 2025",3.2,3.2,3.2,3.2,1025901,+1.27%
"Aug 04, 2025",3.16,3.32,3.32,3.16,359199,-1.25%
"Aug 01, 2025",3.2,3.27,3.27,3.2,341639,-1.23%
"Jul 31, 2025",3.24,3.29,3.29,3.24,6983520,+3.85%
"Jul 30, 2025",3.12,3.11,3.12,3.11,826035,-1.58%
"Jul 29, 2025",3.17,3.3,3.3,3.17,692582,-1.55%
"Jul 28, 2025",3.22,3.16,3.22,3.16,335327,+1.90%
"Jul 25, 2025",3.16,3.25,3.25,3.16,371537,+0.00%
"Jul 24, 2025",3.16,3.41,3.41,3.16,1182750,-3.36%
"Jul 23, 2025",3.27,3.29,3.29,3.27,2776256,+4.47%
"Jul 22, 2025",3.13,3.38,3.38,3.13,739832,+1.95%
"Jul 21, 2025",3.07,3.16,3.16,3.07,1873108,-2.23%
"Jul 18, 2025",3.14,3.24,3.24,3.14,188246,-0.95%
"Jul 17, 2025",3.17,3.21,3.21,3.17,531844,-2.46%
"Jul 16, 2025",3.25,3.29,3.29,3.25,611227,+2.20%
"Jul 15, 2025",3.18,3.38,3.38,3.18,958052,-2.45%
"Jul 14, 2025",3.26,3.36,3.36,3.26,1511155,-0.31%
"Jul 11, 2025",3.27,3.39,3.39,3.27,904407,-1.51%
"Jul 10, 2025",3.32,3.3,3.32,3.3,371736,-0.60%
"Jul 09, 2025",3.34,3.3,3.34,3.3,2048512,+2.77%
"Jul 08, 2025",3.25,3.38,3.38,3.25,611995,+0.93%
"Jul 07, 2025",3.22,3.39,3.39,3.22,1085665,-0.92%
"Jul 04, 2025",3.25,3.4,3.4,3.25,686432,-1.52%
"Jul 03, 2025",3.3,3.45,3.45,3.3,2039160,-1.20%
"Jul 02, 2025",3.34,3.42,3.42,3.34,4397953,-1.76%
"Jul 01, 2025",3.4,3.65,3.65,3.4,4105315,-5.56%
"Jun 30, 2025",3.6,3.45,3.6,3.45,10709996,+6.82%
"Jun 27, 2025",3.37,3.25,3.37,3.25,6583390,+7.32%
"Jun 26, 2025",3.14,3.35,3.35,3.14,2280323,-3.38%
"Jun 25, 2025",3.25,3.35,3.35,3.25,1250267,-1.52%
"Jun 24, 2025",3.3,3.24,3.3,3.24,1071773,+6.11%
"Jun 23, 2025",3.11,3.23,3.23,3.11,1852248,-4.60%
"Jun 20, 2025",3.26,3.3,3.3,3.26,2686267,+0.62%
"Jun 19, 2025",3.24,3.29,3.29,3.24,1922252,+3.18%
"Jun 18, 2025",3.14,3.35,3.35,3.14,2747941,-3.38%
"Jun 17, 2025",3.25,3.64,3.64,3.25,8425411,-6.61%
"Jun 16, 2025",3.48,3.25,3.48,3.25,8327571,+8.07%
"Jun 13, 2025",3.22,3.24,3.24,3.22,3268755,+3.54%
"Jun 12, 2025",3.11,3.15,3.15,3.11,1609943,-0.32%
"Jun 11, 2025",3.12,3.08,3.12,3.08,835099,+1.63%
"Jun 10, 2025",3.07,3.2,3.2,3.07,1379682,-0.65%
"Jun 05, 2025",3.09,3.15,3.15,3.09,6261348,+1.98%
"Jun 04, 2025",3.03,3.13,3.13,3.03,435544,+0.33%
"Jun 03, 2025",3.02,3.13,3.13,3.02,823760,+0.00%
"Jun 02, 2025",3.02,3.13,3.13,3.02,1148031,-0.98%
"May 30, 2025",3.05,3.15,3.15,3.05,847781,-1.61%
"May 29, 2025",3.1,3.17,3.17,3.1,3055060,-0.32%
"May 27, 2025",3.11,3.02,3.11,3.02,1917080,+3.32%
"May 26, 2025",3.01,2.88,3.01,2.88,1966838,+8.27%
"May 23, 2025",2.78,2.95,2.95,2.78,91514,-1.42%
"May 22, 2025",2.82,2.76,2.82,2.76,528494,+4.06%
"May 21, 2025",2.71,2.73,2.73,2.71,363083,+2.26%
"May 20, 2025",2.65,2.67,2.67,2.65,167204,+1.92%
"May 19, 2025",2.6,2.73,2.73,2.6,46661,-0.38%
"May 16, 2025",2.61,2.8,2.8,2.61,99819,-3.33%
"May 15, 2025",2.7,2.72,2.72,2.7,87358,+3.05%
"May 14, 2025",2.62,2.76,2.76,2.62,35433,-1.13%
"May 13, 2025",2.65,2.74,2.74,2.65,77175,-3.28%
"May 12, 2025",2.74,2.53,2.74,2.53,216979,+11.84%
"May 09, 2025",2.45,2.68,2.68,2.45,82764,+0.41%
"May 08, 2025",2.44,2.6,2.6,2.44,62842,-5.43%
"May 07, 2025",2.58,2.55,2.58,2.55,52821,-4.44%
"May 06, 2025",2.7,2.9,2.9,2.7,187890,+3.85%
"May 05, 2025",2.6,2.69,2.69,2.6,80293,-1.14%
"May 02, 2025",2.63,2.3,2.63,2.3,377396,+14.85%
"Apr 30, 2025",2.29,2.68,2.68,2.29,282057,-9.84%
"Apr 29, 2025",2.54,2.54,2.54,2.54,117483,-4.15%
"Apr 28, 2025",2.65,2.85,2.85,2.65,42171,-3.28%
"Apr 25, 2025",2.74,2.91,2.91,2.74,110545,+1.11%
"Apr 24, 2025",2.71,2.76,2.76,2.71,266770,-1.45%
"Apr 23, 2025",2.75,2.94,2.94,2.75,161638,-3.85%
"Apr 22, 2025",2.86,2.75,2.86,2.75,882802,+4.38%
"Apr 21, 2025",2.74,2.8,2.8,2.74,98213,+3.01%
"Apr 18, 2025",2.66,2.85,2.85,2.66,458095,-1.48%
"Apr 17, 2025",2.7,2.84,2.84,2.7,877557,-2.88%
"Apr 16, 2025",2.78,2.71,2.78,2.71,28629,-0.36%
"Apr 15, 2025",2.79,2.78,2.79,2.78,217820,+2.20%
"Apr 14, 2025",2.73,2.82,2.82,2.73,58360,+1.49%
"Apr 11, 2025",2.69,2.74,2.74,2.69,47261,-1.82%
"Apr 10, 2025",2.74,2.85,2.85,2.74,365044,+1.48%
"Apr 09, 2025",2.7,2.85,2.85,2.7,81931,-3.57%
"Apr 08, 2025",2.8,2.88,2.88,2.8,23031,+2.19%
"Apr 07, 2025",2.74,2.8,2.8,2.74,249543,-3.86%
"Apr 04, 2025",2.85,2.93,2.93,2.85,160955,+0.71%
"Apr 03, 2025",2.83,2.81,2.83,2.81,23772,+0.71%
"Mar 27, 2025",2.81,2.9,2.9,2.81,12521,-0.71%
"Mar 26, 2025",2.83,2.9,2.9,2.83,115017,+1.07%
"Mar 25, 2025",2.8,2.81,2.81,2.8,168922,-1.06%
"Mar 24, 2025",2.83,2.98,2.98,2.83,29071,-1.74%
"Mar 21, 2025",2.88,2.99,2.99,2.88,45332,-1.37%
"Mar 20, 2025",2.92,2.9,2.92,2.9,23273,+0.69%
"Mar 19, 2025",2.9,2.89,2.9,2.89,57578,+0.35%
"Mar 18, 2025",2.89,2.98,2.98,2.89,43913,+1.40%
"Mar 17, 2025",2.85,3.07,3.07,2.85,96443,-3.39%
"Mar 14, 2025",2.95,2.83,2.95,2.83,11173,+0.00%
"Mar 13, 2025",2.95,2.98,2.98,2.95,20926,+0.68%
"Mar 12, 2025",2.93,2.75,2.93,2.75,43218,-0.68%
"Mar 11, 2025",2.95,3.25,3.25,2.95,245264,+4.24%
"Mar 10, 2025",2.83,2.96,2.96,2.83,70037,-1.39%
"Mar 07, 2025",2.87,2.98,2.98,2.87,139789,+0.00%
"Mar 06, 2025",2.87,3,3,2.87,81567,-1.03%
"Mar 05, 2025",2.9,3,3,2.9,36110,-2.03%
"Mar 04, 2025",2.96,3,3,2.96,158797,+5.34%
"Mar 03, 2025",2.81,3.12,3.12,2.81,151753,-6.95%
"Feb 28, 2025",3.02,3.1,3.1,3.02,344780,-0.98%
"Feb 27, 2025",3.05,3.14,3.14,3.05,153331,+0.00%
"Feb 26, 2025",3.05,2.96,3.05,2.96,194058,-0.65%
"Feb 25, 2025",3.07,3.08,3.08,3.07,1013638,+2.33%
"Feb 24, 2025",3,2.98,3,2.98,51053,+0.00%
"Feb 21, 2025",3,3.08,3.08,3,25223,-2.91%
"Feb 20, 2025",3.09,2.98,3.09,2.98,298485,+3.69%
"Feb 19, 2025",2.98,2.99,2.99,2.98,553180,+1.71%
"Feb 18, 2025",2.93,2.95,2.95,2.93,53220,+0.34%
"Feb 17, 2025",2.92,3.08,3.08,2.92,29195,-0.34%
"Feb 14, 2025",2.93,2.92,2.93,2.92,47604,-1.01%
"Feb 13, 2025",2.96,2.92,2.96,2.92,65933,+1.72%
"Feb 12, 2025",2.91,3.08,3.08,2.91,140326,-2.02%
"Feb 11, 2025",2.97,3,3,2.97,220476,-1.00%
