date,close,open,high,low,volume,change_pct
2020-02-19,12.76,12.19,13.01,12.19,1044500,+5.80%
2020-02-18,12.06,12.14,12.34,11.97,607500,+0.42%
2020-02-17,12.01,12.52,12.52,11.95,668000,-4.53%
2020-02-14,12.58,12.75,12.85,12.4,272500,-2.10%
2020-02-13,12.85,12.95,13.39,12.55,1866000,+0.47%
2020-02-12,12.79,12.8,12.89,12.6,911500,+1.51%
2020-02-11,12.6,12.25,12.75,12.1,641500,+4.65%
2020-02-10,12.04,12.41,13.1,12,952500,-5.64%
2020-02-07,12.76,12.7,12.88,12.65,323000,+0.08%
2020-02-06,12.75,12.8,12.9,12.7,317000,-0.86%
2020-02-04,12.86,12.71,13.14,12.71,169500,+0.55%
2020-02-03,12.79,12.71,12.82,12.53,565000,-1.62%
2020-01-31,13,13.39,13.39,12.99,209000,-1.74%
2020-01-30,13.23,12.9,13.29,12.9,353000,+1.53%
2020-01-29,13.03,13.11,13.3,12.93,193500,-1.06%
2020-01-28,13.17,13.07,13.5,13,291500,-1.57%
2020-01-27,13.38,13.51,13.75,13.25,1371500,-0.15%
2020-01-24,13.4,12.2,13.4,12.2,2108500,+8.06%
2020-01-23,12.4,13.16,13.19,12.35,702000,-5.63%
2020-01-22,13.14,13.61,13.7,13.01,609500,-3.67%
2020-01-21,13.64,14,14,13.58,310500,-0.66%
2020-01-20,13.73,13.6,14.15,13.6,698500,+1.63%
2020-01-17,13.51,13.55,13.65,13.36,205000,+0.30%
2020-01-16,13.47,13.15,13.75,13.13,167000,+2.36%
2020-01-15,13.16,13.59,13.65,13.1,101500,-1.05%
2020-01-14,13.3,13.8,13.85,13.25,337000,-3.27%
2020-01-13,13.75,13.7,13.83,13.55,191000,-0.87%
2020-01-10,13.87,13.9,14,13.65,642000,+1.61%
2020-01-09,13.65,13.1,13.65,12.9,916000,+7.91%
2020-01-08,12.65,12.64,13.75,12.55,438000,-2.95%
2020-01-07,14.27,13.7,14.4,13.7,2597000,+4.31%
2020-01-06,13.68,14.25,14.25,13.5,550500,-4.40%
2020-01-03,14.31,15,15,14,957500,-3.57%
2020-01-02,14.84,15.1,15.2,14.73,797000,-0.60%
2020-01-01,14.93,14.3,15,14,644000,+5.66%
2019-12-31,14.13,14.01,14.25,13.99,166500,-0.21%
2019-12-30,14.16,14.18,14.5,14.05,149000,-0.14%
2019-12-27,14.18,14.65,14.75,14.07,378000,+0.21%
2019-12-26,14.15,13.75,14.35,13.7,294000,+4.12%
2019-12-24,13.59,13.25,13.74,12.8,538500,+1.57%
2019-12-23,13.38,14.26,14.51,13.32,431500,-6.50%
2019-12-20,14.31,13.6,14.7,13.6,554000,+2.36%
2019-12-19,13.98,14.66,14.9,13.9,438000,-5.48%
2019-12-18,14.79,15.39,15.39,14.75,300000,-2.63%
2019-12-17,15.19,16.19,16.2,14.94,440000,-4.65%
2019-12-16,15.93,15.61,16.16,15.6,338500,+3.24%
2019-12-13,15.43,14.9,15.66,14.45,839000,+5.25%
2019-12-12,14.66,15,15,14.05,316500,-1.01%
2019-12-11,14.81,15.25,15.35,14.76,533000,-1.99%
2019-12-10,15.11,15.81,16,15,887000,-3.45%
