date,close,open,high,low,volume,change_pct
2025-09-19,160.47,160.65,165.5,159.61,2736770,+0.43%
2025-09-18,159.78,159.5,160.5,157.4,2173111,+1.52%
2025-09-17,157.38,157,158,156,367850,+0.17%
2025-09-16,157.11,156.5,158.35,156.45,546055,+0.67%
2025-09-15,156.07,156.65,158,154.7,320449,-0.33%
2025-09-12,156.58,161,161,156,333185,-1.51%
2025-09-11,158.98,160.02,163.5,158,1823422,-0.72%
2025-09-10,160.14,156.11,163.5,155.51,1406626,+1.24%
2025-09-09,158.18,163,163,157,927653,-2.39%
2025-09-08,162.05,158,166,158,2666059,+2.92%
2025-09-05,157.46,151.5,159.9,151.1,1883274,+4.06%
2025-09-04,151.32,154.8,154.8,150.6,356919,-0.95%
2025-09-03,152.77,154,155.5,149.06,1630763,+0.12%
2025-09-02,152.58,152,156.49,152,1508378,+0.74%
2025-09-01,151.46,151.49,154.01,150.76,1444004,+0.83%
2025-08-29,150.21,147.29,152.15,145,2129849,+2.77%
2025-08-28,146.16,145,146.5,144.25,309091,+0.79%
2025-08-27,145.01,145,146.74,144.75,292666,-0.03%
2025-08-26,145.06,148,149.3,142.66,859381,-1.67%
2025-08-25,147.53,149,150.45,147,398559,-1.63%
2025-08-22,149.98,153,153.5,149.3,535638,-2.11%
2025-08-21,153.21,153.95,157.85,148.5,3916005,+0.77%
2025-08-20,152.04,147.88,154,146,3627651,+3.38%
2025-08-19,147.07,149,149,145.8,1053218,-0.34%
2025-08-18,147.57,145.8,148.25,144.4,755971,+1.33%
2025-08-15,145.63,145,148.5,144,1552467,+0.80%
2025-08-13,144.47,146.1,147.5,144.03,591602,-0.64%
2025-08-12,145.4,148,148.8,144.54,861535,-1.64%
2025-08-11,147.82,144.84,148.45,143.05,1006515,+1.54%
2025-08-08,145.58,149,151.3,144.72,3412850,-0.93%
2025-08-07,146.95,146.98,149.88,144.8,3588604,+1.67%
2025-08-06,144.54,149,151.75,142.6,7323876,-1.33%
2025-08-05,146.49,134.01,147.15,134.01,8359778,+9.51%
2025-08-04,133.77,134,134.99,132.26,699374,+0.43%
2025-08-01,133.2,137.3,137.3,132.61,1265273,-3.17%
2025-07-31,137.56,138.22,141,137.11,1832521,+1.18%
2025-07-30,135.95,137.6,138,134.5,645622,-0.74%
2025-07-29,136.97,136.94,142.1,135.21,2300011,+0.50%
2025-07-28,136.29,133.9,138,133,1105039,+2.90%
2025-07-25,132.45,132.12,133.5,132,850514,-0.21%
2025-07-24,132.73,132.61,134,132,568733,-0.32%
2025-07-23,133.15,134.5,135.99,132.6,264285,-1.10%
2025-07-22,134.63,134.06,136.75,134.06,257517,+0.43%
2025-07-21,134.06,137,137,132.67,463234,-1.97%
2025-07-18,136.76,139.25,140.74,136.02,556666,-1.61%
2025-07-17,139,135.25,140.45,134.5,1730679,+2.78%
2025-07-16,135.24,135,137.99,132.01,1000632,+0.17%
2025-07-15,135.01,139.25,139.99,134.5,704718,-3.04%
2025-07-14,139.25,142.7,143.87,138,1851417,-1.98%
2025-07-11,142.07,144,146.5,140.5,2725337,-0.93%
2025-07-10,143.41,139,148.3,139,5289839,+3.16%
2025-07-09,139.02,143.89,143.89,138.2,3531738,-2.59%
2025-07-08,142.72,139.25,147,139.25,7015380,+2.01%
2025-07-07,139.91,134,141.9,134,5845481,+6.05%
2025-07-04,131.93,132,132.9,128.62,1774614,+0.14%
2025-07-03,131.75,135,135,130.2,1558374,-0.90%
2025-07-02,132.95,125.47,134.78,125.01,3612395,+5.47%
2025-07-01,126.06,125.88,127.9,124,1105382,+0.14%
2025-06-30,125.88,124.99,127.5,123.51,1827851,+2.00%
2025-06-27,123.41,118.1,124.2,118.1,1593679,+4.54%
2025-06-26,118.05,118,120.2,117.3,405832,-0.05%
2025-06-25,118.11,120,121.35,117.57,643889,-1.00%
2025-06-24,119.3,115.97,120.99,115.1,1217362,+8.10%
2025-06-23,110.36,115,116,109,714225,-6.70%
2025-06-20,118.29,121,122.99,117.52,915923,-2.55%
2025-06-19,121.38,124.5,128.5,120.5,1334045,-2.11%
2025-06-18,124,125.75,126.65,122.5,1648838,-2.18%
2025-06-17,126.76,122.61,129.99,122.61,3310544,+3.38%
2025-06-16,122.61,118,125.01,117.5,2063222,+3.41%
2025-06-13,118.57,118.5,119.5,114.15,2252995,-1.22%
2025-06-12,120.04,117.2,123.4,116.56,5710695,+3.76%
2025-06-11,115.69,115,118,112.21,2763773,+2.81%
2025-06-10,112.53,114.4,114.4,110.2,332714,-0.43%
2025-06-05,113.02,111.6,114.44,111.6,2214219,+1.24%
2025-06-04,111.64,110,112.84,109.5,2285595,+2.27%
2025-06-03,109.16,107.85,110,107.55,1309643,+1.26%
2025-06-02,107.8,109,109.5,107.5,331943,-0.62%
2025-05-30,108.47,109.28,110,108.2,942081,-0.74%
2025-05-29,109.28,111,111.8,108.6,1809835,-0.31%
2025-05-27,109.62,111,111.41,109.1,744221,-0.58%
2025-05-26,110.26,111.4,112.89,109.91,611152,-0.54%
2025-05-23,110.86,112.74,112.99,110,886268,-0.66%
2025-05-22,111.6,114.5,115.39,111,1401363,-2.03%
2025-05-21,113.91,114,114.35,112.21,665946,+0.79%
2025-05-20,113.02,114.01,115.95,112.5,1173632,-0.83%
2025-05-19,113.97,110,115.3,110,3880482,+4.52%
2025-05-16,109.04,108,111.05,106.8,7951444,+1.16%
2025-05-15,107.79,110.32,112.5,107.4,1088449,-3.14%
2025-05-14,111.28,113.99,115,110,1026466,-2.21%
2025-05-13,113.79,120,120,111.5,644280,-1.40%
2025-05-12,115.41,115,115.41,107.3,3035748,+10.00%
2025-05-09,104.92,96,105,96,734422,+3.48%
2025-05-08,101.39,105.01,107,94.67,641780,-3.61%
2025-05-07,105.19,105.1,108.97,103,819370,-3.58%
2025-05-06,109.1,111,111.98,108,436514,-0.85%
2025-05-05,110.04,107.12,110.6,105.05,855910,+2.73%
2025-05-02,107.12,103.01,108.15,102.25,1075756,+5.69%
2025-04-30,101.35,113,115.75,101.22,3005074,-9.89%
2025-04-29,112.47,112,112.8,109,854387,+0.40%
2025-04-28,112.02,111.01,112.99,110,941997,+0.94%
2025-04-25,110.98,109,112.45,107.1,443963,+1.48%
2025-04-24,109.36,113.9,116,106.16,1931440,-5.87%
2025-04-23,116.18,119,119.85,115.8,667729,-2.07%
2025-04-22,118.64,120,121.49,118,763745,-1.38%
2025-04-21,120.3,116.95,122.49,116.5,1709154,+3.78%
2025-04-18,115.92,115,118,112.5,1057039,+1.28%
2025-04-17,114.46,113.79,115.35,110.5,700438,+1.82%
2025-04-16,112.41,113.01,116.44,112,1050448,+0.13%
2025-04-15,112.26,110,115.26,110,690522,+1.22%
2025-04-14,110.91,108.9,112.49,108.11,1433742,+3.01%
2025-04-11,107.67,110,110.05,106.4,767255,-2.34%
2025-04-10,110.25,109,113.2,107.1,1433003,+5.48%
2025-04-09,104.52,101.1,105.45,99.6,1089231,+1.21%
2025-04-08,103.27,103.26,105.15,102,668259,+0.20%
2025-04-07,103.06,107.65,107.65,97.7,1190025,-5.06%
2025-04-04,108.55,108,109.89,105.25,1422991,+0.28%
2025-04-03,108.25,106,108.7,102.56,1975461,-1.78%
2025-03-27,110.21,112,113.8,109.95,260270,-2.34%
2025-03-26,112.85,113.01,116.17,110,390509,+0.13%
2025-03-25,112.7,110,113.9,109.99,1003483,-1.14%
2025-03-24,114,119.75,120.88,112.32,1206996,-3.19%
2025-03-21,117.76,109.99,117.76,109.75,2376732,+10.00%
2025-03-20,107.05,111.9,111.9,106.2,746573,-2.34%
2025-03-19,109.61,110,111.9,106.55,748770,+0.80%
2025-03-18,108.74,106,109.69,104.85,847723,+3.42%
2025-03-17,105.14,102,106.5,101.5,699637,+3.20%
2025-03-14,101.88,99.5,102.98,99.45,1204992,+2.61%
2025-03-13,99.29,97.27,99.6,96.96,228071,+2.08%
2025-03-12,97.27,97,99.3,96.5,64789,+0.25%
2025-03-11,97.03,98.11,98.9,96.97,193696,-2.80%
2025-03-10,99.82,98.01,101,98.01,152354,+1.84%
2025-03-07,98.02,97.66,98.97,95.93,265094,+0.02%
2025-03-06,98,99,99.23,97.8,196976,-0.18%
2025-03-05,98.18,99.51,100.4,97.9,128466,-1.31%
2025-03-04,99.48,101,101.8,99,229793,-1.48%
2025-03-03,100.97,103,104,99,298583,-1.61%
2025-02-28,102.62,95.99,103.25,93.5,1739636,+6.87%
2025-02-27,96.02,98,98.79,95.61,131138,-2.08%
2025-02-26,98.06,98.7,99,97.98,147397,-0.70%
2025-02-25,98.75,98.01,101.3,98,634484,+0.79%
2025-02-24,97.98,95.05,99.74,93.13,863601,+2.90%
2025-02-21,95.22,97,97.9,95.03,209688,-2.05%
2025-02-20,97.21,94.1,98.3,94.1,853878,+3.25%
2025-02-19,94.15,91.53,96,91.5,1337984,+2.86%
2025-02-18,91.53,89.6,92,89.36,315595,+2.45%
2025-02-17,89.34,90.6,91.5,89,165714,-0.82%
2025-02-14,90.08,91.73,93,90,766272,-1.80%
2025-02-13,91.73,94.5,95.37,90.01,921427,-2.89%
2025-02-12,94.46,93.5,95.96,93.01,300422,+1.56%
2025-02-11,93.01,91.3,93.33,91.3,99233,+1.93%
