date,close,open,high,low,volume,change_pct
2022-07-06,3.12,3.18,3.2,3.1,229500,-1.89%
2022-07-05,3.18,3.3,3.3,3.14,290500,-0.63%
2022-07-04,3.2,3.3,3.4,3.18,474500,-3.90%
2022-07-01,3.33,3.29,3.55,3.25,5766500,+3.42%
2022-06-30,3.22,2.91,3.29,2.91,3859500,+7.33%
2022-06-29,3,3.05,3.06,2.99,197000,-0.99%
2022-06-28,3.03,3.19,3.24,3,1901500,-4.11%
2022-06-27,3.16,3.24,3.28,3.11,350500,+1.61%
2022-06-24,3.11,3.45,3.45,2.9,2146500,-2.51%
2022-06-23,3.19,3.28,3.38,3.17,920000,-2.74%
2022-06-22,3.28,3.31,3.46,3.25,1089000,-2.96%
2022-06-21,3.38,3.29,3.56,3.29,6414500,+3.05%
2022-06-20,3.28,3.09,3.38,3,3424000,+8.97%
2022-06-17,3.01,2.95,3.11,2.95,1242000,+2.73%
2022-06-16,2.93,2.88,3,2.88,612500,-0.34%
2022-06-15,2.94,3,3,2.92,163500,-0.68%
2022-06-14,2.96,2.9,2.98,2.9,271000,+1.72%
2022-06-13,2.91,2.91,3.02,2.89,824000,-3.00%
2022-06-10,3,2.97,3.09,2.95,272000,+1.01%
2022-06-09,2.97,3.05,3.08,2.93,1148000,-0.67%
2022-06-08,2.99,3,3,2.95,126000,-0.33%
2022-06-07,3,3.09,3.09,2.99,386000,-1.64%
2022-06-06,3.05,3.02,3.1,2.89,635000,+2.35%
2022-06-03,2.98,2.98,3.08,2.9,233500,-0.33%
2022-06-02,2.99,3,3.01,2.96,121000,-0.33%
2022-06-01,3,3.06,3.16,2.99,889500,-2.60%
2022-05-31,3.08,3.17,3.17,3,388000,+0.65%
2022-05-30,3.06,3.16,3.16,2.85,137000,-1.29%
2022-05-27,3.1,3.19,3.25,3.09,929000,+1.31%
2022-05-26,3.06,3,3.11,3,928500,+2.00%
2022-05-25,3,2.87,3.04,2.8,515000,+2.74%
2022-05-24,2.92,2.85,3.02,2.85,320500,+2.46%
2022-05-23,2.85,3,3.04,2.8,449500,-6.56%
2022-05-20,3.05,3.12,3.16,3.03,290000,-1.29%
2022-05-19,3.09,3.08,3.14,2.86,786000,+1.31%
2022-05-18,3.05,2.9,3.09,2.89,451000,+5.54%
2022-05-17,2.89,3.03,3.03,2.82,187500,-0.34%
2022-05-16,2.9,3.08,3.08,2.84,689500,-5.54%
2022-05-13,3.07,3.18,3.18,3,447500,+1.99%
2022-05-12,3.01,3.2,3.2,2.9,1039000,+0.00%
2022-05-11,3.01,3.33,3.33,2.95,1036500,-8.79%
2022-05-10,3.3,3.33,3.41,3.27,391500,-1.20%
2022-05-09,3.34,3.6,3.6,3.31,684000,-6.70%
2022-05-06,3.58,3.88,3.88,3.52,839000,-3.24%
2022-04-28,3.7,3.87,3.87,3.61,513500,-2.12%
2022-04-27,3.78,3.76,3.85,3.76,141500,-0.26%
2022-04-26,3.79,3.89,3.9,3.75,375500,-0.79%
2022-04-25,3.82,3.94,4.03,3.8,1148500,+0.00%
2022-04-22,3.82,3.98,3.98,3.77,97500,+1.60%
2022-04-21,3.76,3.94,3.99,3.72,572000,-3.34%
2022-04-20,3.89,3.87,3.99,3.85,325500,-1.27%
2022-04-19,3.94,4,4,3.92,170500,-1.99%
2022-04-18,4.02,4.11,4.11,3.97,458000,-2.90%
2022-04-15,4.14,4.22,4.3,4.12,517500,+0.49%
2022-04-14,4.12,4.02,4.29,3.9,2420500,+2.49%
2022-04-13,4.02,4.25,4.25,4,1181500,-4.29%
2022-04-12,4.2,4.39,4.39,4.11,942000,-3.45%
