date,close,open,high,low,volume,change_pct
"Sep 15, 2025",54.78,54.76,54.78,54.76,5229961,+0.48%
"Sep 12, 2025",54.52,56.4,56.4,54.52,13519913,-3.04%
"Sep 11, 2025",56.23,55,56.23,55,26979469,+2.53%
"Sep 10, 2025",54.84,55.6,55.6,54.84,15709740,-1.33%
"Sep 09, 2025",55.58,57.41,57.41,55.58,12780069,-2.64%
"Sep 08, 2025",57.09,53.59,57.09,53.59,37534246,+7.19%
"Sep 05, 2025",53.26,53,53.26,53,21442342,+1.24%
"Sep 04, 2025",52.61,52,52.61,52,16622368,+1.47%
"Sep 03, 2025",51.85,52.5,52.5,51.85,21361917,-1.18%
"Sep 02, 2025",52.47,53.39,53.39,52.47,52716329,-0.13%
"Sep 01, 2025",52.54,48.17,52.54,48.17,47549831,+10.01%
"Aug 29, 2025",47.76,46.88,47.76,46.88,26010662,+1.99%
"Aug 28, 2025",46.83,45.3,46.83,45.3,51186186,+3.93%
"Aug 27, 2025",45.06,43.55,45.06,43.55,25629784,+3.11%
"Aug 26, 2025",43.7,43.5,43.7,43.5,5179573,+0.09%
"Aug 25, 2025",43.66,44.2,44.2,43.66,4878122,-0.77%
"Aug 22, 2025",44,45.68,45.68,44,12697697,-3.00%
"Aug 21, 2025",45.36,42.33,45.36,42.33,57228568,+7.16%
"Aug 20, 2025",42.33,42.89,42.89,42.33,1895329,-1.37%
"Aug 19, 2025",42.92,42.7,42.92,42.7,2970629,+0.19%
"Aug 18, 2025",42.84,42.81,42.84,42.81,4205620,+0.63%
"Aug 15, 2025",42.57,42.99,42.99,42.57,4081173,+0.24%
"Aug 13, 2025",42.47,42.5,42.5,42.47,3048521,+0.85%
"Aug 12, 2025",42.11,42,42.11,42,3287528,+0.38%
"Aug 11, 2025",41.95,41.6,41.95,41.6,2807697,+1.06%
"Aug 08, 2025",41.51,42.05,42.05,41.51,3097821,-1.28%
"Aug 07, 2025",42.05,42.77,42.77,42.05,3704096,-1.68%
"Aug 06, 2025",42.77,43.01,43.01,42.77,13202983,+0.66%
"Aug 05, 2025",42.49,41.1,42.49,41.1,13296615,+3.66%
"Aug 04, 2025",40.99,41.2,41.2,40.99,1099141,-0.07%
"Aug 01, 2025",41.02,41.59,41.59,41.02,2290109,-1.28%
"Jul 31, 2025",41.55,41.4,41.55,41.4,5119137,+2.97%
"Jul 30, 2025",40.35,40.55,40.55,40.35,6458991,-0.47%
"Jul 29, 2025",40.54,41.01,41.01,40.54,4768988,-0.95%
"Jul 28, 2025",40.93,40.99,40.99,40.93,3889165,+1.14%
"Jul 25, 2025",40.47,40.5,40.5,40.47,2857110,-0.61%
"Jul 24, 2025",40.72,41.19,41.19,40.72,1988665,-0.54%
"Jul 23, 2025",40.94,41.21,41.21,40.94,3094539,-0.51%
"Jul 22, 2025",41.15,41.2,41.2,41.15,2903960,+0.37%
"Jul 21, 2025",41,41,41,41,2389913,+0.10%
"Jul 18, 2025",40.96,42.16,42.16,40.96,3918643,-2.59%
"Jul 17, 2025",42.05,41.72,42.05,41.72,4966135,+0.79%
"Jul 16, 2025",41.72,41.82,41.82,41.72,2830898,-0.17%
"Jul 15, 2025",41.79,43.25,43.25,41.79,7197237,-3.38%
"Jul 14, 2025",43.25,43.8,43.8,43.25,15372669,-0.48%
"Jul 11, 2025",43.46,42.25,43.46,42.25,16414076,+3.03%
"Jul 10, 2025",42.18,42.12,42.18,42.12,4794280,+0.50%
"Jul 09, 2025",41.97,42.8,42.8,41.97,7404043,-2.12%
"Jul 08, 2025",42.88,43.8,43.8,42.88,10019854,-0.97%
"Jul 07, 2025",43.3,41.95,43.3,41.95,30160849,+4.89%
"Jul 04, 2025",41.28,41,41.28,41,6236580,+0.78%
"Jul 03, 2025",40.96,41.25,41.25,40.96,6324913,-0.27%
"Jul 02, 2025",41.07,41.49,41.49,41.07,4132824,-0.22%
"Jul 01, 2025",41.16,41.19,41.19,41.16,10954870,+0.49%
"Jun 30, 2025",40.96,40,40.96,40,13334348,+2.53%
"Jun 27, 2025",39.95,39.38,39.95,39.38,5009159,+1.68%
"Jun 26, 2025",39.29,40.32,40.32,39.29,6542347,-2.22%
"Jun 25, 2025",40.18,39,40.18,39,12322695,+4.39%
"Jun 24, 2025",38.49,37.9,38.49,37.9,11359856,+10.00%
"Jun 23, 2025",34.99,38,38,34.99,9075237,-9.96%
"Jun 20, 2025",38.86,39.49,39.49,38.86,4683714,-1.17%
"Jun 19, 2025",39.32,40.65,40.65,39.32,3331063,-2.89%
"Jun 18, 2025",40.49,41.2,41.2,40.49,2346152,-1.60%
"Jun 17, 2025",41.15,41.5,41.5,41.15,3347396,-0.70%
"Jun 16, 2025",41.44,41,41.44,41,2582396,-0.05%
"Jun 13, 2025",41.46,43.04,43.04,41.46,9533520,-4.07%
"Jun 12, 2025",43.22,43.99,43.99,43.22,9402389,-1.44%
"Jun 11, 2025",43.85,43.18,43.85,43.18,7783307,+1.55%
"Jun 10, 2025",43.18,43.74,43.74,43.18,2498052,-0.55%
"Jun 05, 2025",43.42,44,44,43.42,4066587,-1.07%
"Jun 04, 2025",43.89,44.2,44.2,43.89,8487157,-0.27%
"Jun 03, 2025",44.01,43.33,44.01,43.33,4164538,+1.55%
"Jun 02, 2025",43.34,44.03,44.03,43.34,2504705,-1.57%
"May 30, 2025",44.03,44.75,44.75,44.03,3956813,-1.26%
"May 29, 2025",44.59,44.06,44.59,44.06,7039037,+1.25%
"May 27, 2025",44.04,43.4,44.04,43.4,4901239,+1.69%
"May 26, 2025",43.31,43.89,43.89,43.31,1777657,-0.82%
"May 23, 2025",43.67,44.07,44.07,43.67,3130907,-0.84%
"May 22, 2025",44.04,44.87,44.87,44.04,3691613,-2.02%
"May 21, 2025",44.95,44.74,44.95,44.74,4879479,+0.97%
"May 20, 2025",44.52,44.95,44.95,44.52,4288693,-0.34%
"May 19, 2025",44.67,45.34,45.34,44.67,3306103,-1.48%
"May 16, 2025",45.34,47,47,45.34,18192785,-3.45%
"May 15, 2025",46.96,46.5,46.96,46.5,7932741,+1.80%
"May 14, 2025",46.13,45.4,46.13,45.4,7233596,+1.83%
"May 13, 2025",45.3,45.5,45.5,45.3,7907644,+2.40%
"May 12, 2025",44.24,44.24,44.24,44.24,11745896,+10.00%
"May 09, 2025",40.22,36.1,40.22,36.1,8894585,+8.67%
"May 08, 2025",37.01,41.49,41.49,37.01,11321432,-8.86%
"May 07, 2025",40.61,40,40.61,40,7889071,-5.78%
"May 06, 2025",43.1,44.1,44.1,43.1,6642391,-1.80%
"May 05, 2025",43.89,42.51,43.89,42.51,8100828,+3.27%
"May 02, 2025",42.5,42.49,42.5,42.49,7351520,+2.41%
"Apr 30, 2025",41.5,42.9,42.9,41.5,5852722,-3.94%
"Apr 29, 2025",43.2,41.28,43.2,41.28,10399364,+3.10%
"Apr 28, 2025",41.9,44.99,44.99,41.9,18055841,-5.44%
"Apr 25, 2025",44.31,45.03,45.03,44.31,10853651,-1.58%
"Apr 24, 2025",45.02,44.85,45.02,44.85,10173339,-1.92%
"Apr 23, 2025",45.9,47.84,47.84,45.9,13510520,-4.06%
"Apr 22, 2025",47.84,47.75,47.84,47.75,25809875,-0.10%
"Apr 21, 2025",47.89,46.64,47.89,46.64,21655133,+2.77%
"Apr 18, 2025",46.6,47.44,47.44,46.6,10998433,-0.89%
"Apr 17, 2025",47.02,46.3,47.02,46.3,9451990,+1.14%
"Apr 16, 2025",46.49,46.7,46.7,46.49,9131993,-0.73%
"Apr 15, 2025",46.83,47.48,47.48,46.83,9288729,-0.51%
"Apr 14, 2025",47.07,47.53,47.53,47.07,17487097,-0.23%
"Apr 11, 2025",47.18,45,47.18,45,40742036,+5.17%
"Apr 10, 2025",44.86,44.5,44.86,44.5,20124913,+10.00%
"Apr 09, 2025",40.78,41.9,41.9,40.78,6014506,-2.90%
"Apr 08, 2025",42,42.15,42.15,42,6288955,-0.02%
"Apr 07, 2025",42.01,44.15,44.15,42.01,33484190,-6.23%
"Apr 04, 2025",44.8,46.55,46.55,44.8,13822818,-3.47%
"Apr 03, 2025",46.41,46.89,46.89,46.41,15764924,-3.27%
"Mar 27, 2025",47.98,47.51,47.98,47.51,12020484,+1.05%
"Mar 26, 2025",47.48,47,47.48,47,29179304,+3.44%
"Mar 25, 2025",45.9,45.59,45.9,45.59,23534658,+0.07%
"Mar 24, 2025",45.87,48.2,48.2,45.87,28623330,-4.79%
"Mar 21, 2025",48.18,48.35,48.35,48.18,9825518,-0.10%
"Mar 20, 2025",48.23,49,49,48.23,19229211,+0.19%
"Mar 19, 2025",48.14,45.3,48.14,45.3,36133139,+7.10%
"Mar 18, 2025",44.95,45.98,45.98,44.95,13260442,-1.30%
"Mar 17, 2025",45.54,42.8,45.54,42.8,48322821,+6.85%
"Mar 14, 2025",42.62,41.97,42.62,41.97,13184225,+2.40%
"Mar 13, 2025",41.62,40.91,41.62,40.91,3692176,+1.27%
"Mar 12, 2025",41.1,41.51,41.51,41.1,4003740,-0.29%
"Mar 11, 2025",41.22,40.7,41.22,40.7,5675138,+0.78%
"Mar 10, 2025",40.9,41.67,41.67,40.9,4143218,-1.47%
"Mar 07, 2025",41.51,41.5,41.51,41.5,5201167,+0.51%
"Mar 06, 2025",41.3,41,41.3,41,2782773,+0.49%
"Mar 05, 2025",41.1,41.9,41.9,41.1,5015131,-1.82%
"Mar 04, 2025",41.86,41.99,41.99,41.86,4132767,+0.24%
"Mar 03, 2025",41.76,42,42,41.76,2760674,-0.43%
"Feb 28, 2025",41.94,42.48,42.48,41.94,6018806,-1.43%
"Feb 27, 2025",42.55,42.3,42.55,42.3,12890135,+1.12%
"Feb 26, 2025",42.08,42.9,42.9,42.08,19406138,+1.47%
"Feb 25, 2025",41.47,43,43,41.47,16330859,-2.40%
"Feb 24, 2025",42.49,41.24,42.49,41.24,18057806,+3.28%
"Feb 21, 2025",41.14,41.1,41.14,41.1,19008893,+0.81%
"Feb 20, 2025",40.81,39.25,40.81,39.25,13171433,+4.67%
"Feb 19, 2025",38.99,39.43,39.43,38.99,5397599,-0.23%
"Feb 18, 2025",39.08,37.59,39.08,37.59,4180021,+3.96%
"Feb 17, 2025",37.59,38.36,38.36,37.59,3663570,-2.01%
"Feb 14, 2025",38.36,40.5,40.5,38.36,5577927,-4.84%
"Feb 13, 2025",40.31,40.62,40.62,40.31,4547145,-1.44%
"Feb 12, 2025",40.9,40.5,40.9,40.5,9498420,+0.94%
"Feb 11, 2025",40.52,39.97,40.52,39.97,9855555,+2.19%
"Feb 10, 2025",39.65,37.75,39.65,37.75,10215916,+5.03%
