date,close,open,high,low,volume,change_pct
"Mar 06, 2026",27.59,28.12,28.12,27.59,536015,-1.75%
"Mar 05, 2026",28.08,27.01,28.08,27.01,940544,+4.66%
"Mar 04, 2026",26.83,25.01,26.83,25.01,942388,+7.06%
"Mar 03, 2026",25.06,24.25,25.06,24.25,1255717,-6.77%
"Mar 02, 2026",26.88,26.88,26.88,26.88,896606,-10.01%
"Feb 27, 2026",29.87,32,32,29.87,948725,-4.84%
"Feb 26, 2026",31.39,29.55,31.39,29.55,1555996,+7.65%
"Feb 25, 2026",29.16,29.1,29.16,29.1,467059,+0.73%
"Feb 24, 2026",28.95,29.95,29.95,28.95,1474017,-3.92%
"Feb 23, 2026",30.13,32.99,32.99,30.13,1199905,-7.92%
"Feb 20, 2026",32.72,34,34,32.72,2536006,-4.69%
"Feb 19, 2026",34.33,38.25,38.25,34.33,1270884,-9.75%
"Feb 18, 2026",38.04,37.38,38.04,37.38,871758,+2.59%
"Feb 17, 2026",37.08,37,37.08,37,966626,-0.70%
"Feb 16, 2026",37.34,38.6,38.6,37.34,2133753,-3.01%
"Feb 13, 2026",38.5,38.92,38.92,38.5,3690327,-1.53%
"Feb 12, 2026",39.1,40.72,40.72,39.1,2351344,-4.28%
"Feb 11, 2026",40.85,38.97,40.85,38.97,13912431,+5.42%
"Feb 10, 2026",38.75,39.21,39.21,38.75,980901,-1.17%
"Feb 09, 2026",39.21,40.39,40.39,39.21,3145779,-2.92%
"Feb 06, 2026",40.39,42.66,42.66,40.39,18390172,-3.76%
"Feb 04, 2026",41.97,38.5,41.97,38.5,10275949,+10.01%
"Feb 03, 2026",38.15,37.65,38.15,37.65,432573,+1.35%
"Feb 02, 2026",37.64,37.55,37.64,37.55,325185,+0.11%
"Jan 30, 2026",37.6,37.99,37.99,37.6,657645,-0.29%
"Jan 29, 2026",37.71,38.5,38.5,37.71,836136,-1.02%
"Jan 28, 2026",38.1,38.4,38.4,38.1,516363,-0.50%
"Jan 27, 2026",38.29,38.83,38.83,38.29,517976,-0.13%
"Jan 26, 2026",38.34,39,39,38.34,771287,-1.13%
"Jan 23, 2026",38.78,38.96,38.96,38.78,781811,-0.44%
"Jan 22, 2026",38.95,39.04,39.04,38.95,737613,+0.31%
"Jan 21, 2026",38.83,39.33,39.33,38.83,1116830,-0.44%
"Jan 20, 2026",39,39.4,39.4,39,576300,+0.13%
"Jan 19, 2026",38.95,39.06,39.06,38.95,1038122,-0.28%
"Jan 16, 2026",39.06,39,39.06,39,914473,+0.98%
"Jan 15, 2026",38.68,39.39,39.39,38.68,964085,-0.82%
"Jan 14, 2026",39,40.5,40.5,39,2123186,-3.20%
"Jan 13, 2026",40.29,40.51,40.51,40.29,1359319,-0.59%
"Jan 12, 2026",40.53,41.2,41.2,40.53,1670351,-1.36%
"Jan 09, 2026",41.09,41.2,41.2,41.09,3262770,+0.22%
"Jan 08, 2026",41,40.5,41,40.5,5457022,+1.26%
"Jan 07, 2026",40.49,40.3,40.49,40.3,1012358,+0.77%
"Jan 06, 2026",40.18,40.02,40.18,40.02,3099843,+1.08%
"Jan 05, 2026",39.75,39.35,39.75,39.35,2752908,+1.58%
"Jan 02, 2026",39.13,39.22,39.22,39.13,677366,-0.05%
"Jan 01, 2026",39.15,39.8,39.8,39.15,749428,+0.00%
"Dec 31, 2025",39.15,39.7,39.7,39.15,804142,-1.41%
"Dec 30, 2025",39.71,38,39.71,38,9192681,+4.53%
"Dec 29, 2025",37.99,38.21,38.21,37.99,1071314,-0.58%
"Dec 26, 2025",38.21,38.65,38.65,38.21,1404841,-1.50%
"Dec 24, 2025",38.79,39.03,39.03,38.79,583914,-0.56%
"Dec 23, 2025",39.01,39.46,39.46,39.01,742201,-1.14%
"Dec 22, 2025",39.46,39.63,39.63,39.46,815759,-0.33%
"Dec 19, 2025",39.59,40.12,40.12,39.59,534094,-0.88%
"Dec 18, 2025",39.94,40,40,39.94,780452,+0.10%
"Dec 17, 2025",39.9,40.05,40.05,39.9,785203,-0.67%
"Dec 16, 2025",40.17,40.8,40.8,40.17,2644446,-0.40%
"Dec 15, 2025",40.33,40.45,40.45,40.33,930993,-0.27%
"Dec 12, 2025",40.44,40.7,40.7,40.44,1436326,-0.42%
"Dec 11, 2025",40.61,42.35,42.35,40.61,3289652,-4.27%
"Dec 10, 2025",42.42,39.6,42.42,39.6,12859489,+7.66%
"Dec 09, 2025",39.4,39.35,39.4,39.35,545788,+0.51%
"Dec 08, 2025",39.2,39.6,39.6,39.2,768028,-0.38%
"Dec 05, 2025",39.35,40,40,39.35,432879,-0.25%
"Dec 04, 2025",39.45,39.75,39.75,39.45,1042317,-0.13%
"Dec 03, 2025",39.5,40,40,39.5,1791042,-0.55%
"Dec 02, 2025",39.72,39.25,39.72,39.25,2417483,+1.59%
"Dec 01, 2025",39.1,39.07,39.1,39.07,856478,+0.03%
