date,close,open,high,low,volume,change_pct
"Jul 02, 2024",4.73,4.57,4.73,4.57,23104501,+3.50%
"Jul 01, 2024",4.57,4.56,4.57,4.56,6938675,-1.30%
"Jun 28, 2024",4.63,4.66,4.66,4.63,18700951,-0.86%
"Jun 27, 2024",4.67,4.63,4.67,4.63,21974252,+1.97%
"Jun 26, 2024",4.58,4.45,4.58,4.45,37639343,+3.39%
"Jun 25, 2024",4.43,4.54,4.54,4.43,17900691,-1.12%
"Jun 24, 2024",4.48,4.65,4.65,4.48,15744196,-3.24%
"Jun 21, 2024",4.63,4.71,4.71,4.63,12815673,-1.91%
"Jun 20, 2024",4.72,4.69,4.72,4.69,23109865,+2.16%
"Jun 14, 2024",4.62,4.7,4.7,4.62,23043838,-2.12%
"Jun 13, 2024",4.72,4.7,4.72,4.7,66835469,+1.94%
"Jun 12, 2024",4.63,4.45,4.63,4.45,28444305,+2.89%
"Jun 11, 2024",4.5,4.69,4.69,4.5,45897256,-2.81%
"Jun 10, 2024",4.63,4.8,4.8,4.63,14096372,-3.54%
"Jun 07, 2024",4.8,4.76,4.8,4.76,21678004,+0.00%
"Jun 06, 2024",4.8,4.82,4.82,4.8,11072894,-1.23%
"Jun 05, 2024",4.86,4.85,4.86,4.85,25285416,-0.21%
"Jun 04, 2024",4.87,5.05,5.05,4.87,35198695,-2.79%
"Jun 03, 2024",5.01,5,5.01,5,31651913,+1.01%
"May 31, 2024",4.96,4.86,4.96,4.86,62228161,+2.06%
"May 30, 2024",4.86,4.91,4.91,4.86,17198501,-1.02%
"May 29, 2024",4.91,5.02,5.02,4.91,38647880,-2.00%
"May 27, 2024",5.01,5.17,5.17,5.01,55596310,-3.84%
"May 24, 2024",5.21,5.3,5.3,5.21,130069373,-0.57%
"May 23, 2024",5.24,4.75,5.24,4.75,191624790,+11.25%
"May 22, 2024",4.71,4.86,4.86,4.71,34484440,-2.69%
"May 21, 2024",4.84,4.79,4.84,4.79,40931358,+3.64%
"May 20, 2024",4.67,4.59,4.67,4.59,18317678,+2.19%
"May 17, 2024",4.57,4.6,4.6,4.57,23057050,-0.87%
"May 16, 2024",4.61,4.65,4.65,4.61,7954680,+0.00%
"May 15, 2024",4.61,4.68,4.68,4.61,20190836,-0.43%
"May 14, 2024",4.63,4.65,4.65,4.63,28167436,+0.00%
"May 13, 2024",4.63,4.78,4.78,4.63,20092701,-2.73%
"May 10, 2024",4.76,4.7,4.76,4.7,23880569,+1.49%
"May 09, 2024",4.69,4.75,4.75,4.69,31255935,+0.21%
"May 08, 2024",4.68,4.6,4.68,4.6,68032121,+6.36%
"May 07, 2024",4.4,4.49,4.49,4.4,23744214,-0.23%
"May 06, 2024",4.41,4.36,4.41,4.36,26775432,+1.15%
"May 03, 2024",4.36,4.25,4.36,4.25,16173877,+3.07%
"May 02, 2024",4.23,4.45,4.45,4.23,30103286,-4.73%
"Apr 30, 2024",4.44,4.68,4.68,4.44,14015700,-3.69%
"Apr 29, 2024",4.61,4.65,4.65,4.61,21055035,+0.66%
"Apr 26, 2024",4.58,4.65,4.65,4.58,31235856,-1.08%
"Apr 25, 2024",4.63,4.28,4.63,4.28,119648396,+12.11%
"Apr 24, 2024",4.13,4.18,4.18,4.13,40123957,+1.98%
"Apr 23, 2024",4.05,4.01,4.05,4.01,67160023,-5.37%
"Apr 22, 2024",4.28,4.45,4.45,4.28,23586727,-3.39%
"Apr 19, 2024",4.43,4.45,4.45,4.43,8776022,+0.00%
"Apr 18, 2024",4.43,4.41,4.43,4.41,29877440,+1.37%
"Apr 17, 2024",4.37,4.37,4.37,4.37,9513237,+0.23%
"Apr 16, 2024",4.36,4.44,4.44,4.36,18875946,-0.91%
"Apr 15, 2024",4.4,4.39,4.4,4.39,17863176,+0.46%
"Apr 09, 2024",4.38,4.45,4.45,4.38,9759593,-1.79%
"Apr 08, 2024",4.46,4.51,4.51,4.46,17486749,+0.22%
"Apr 04, 2024",4.45,4.44,4.45,4.44,14145556,+1.83%
"Apr 03, 2024",4.37,4.39,4.39,4.37,11020691,+0.23%
"Apr 02, 2024",4.36,4.38,4.38,4.36,5019573,-0.46%
"Apr 01, 2024",4.38,4.5,4.5,4.38,3033653,-0.90%
"Mar 29, 2024",4.42,4.59,4.59,4.42,15432468,-1.34%
"Mar 28, 2024",4.48,4.45,4.48,4.45,14587938,-0.22%
"Mar 27, 2024",4.49,4.65,4.65,4.49,5391547,-1.32%
"Mar 26, 2024",4.55,4.6,4.6,4.55,5861339,-0.44%
"Mar 25, 2024",4.57,4.44,4.57,4.44,20911495,+4.34%
"Mar 22, 2024",4.38,4.49,4.49,4.38,5776084,-0.90%
"Mar 21, 2024",4.42,4.6,4.6,4.42,10402779,-2.43%
"Mar 20, 2024",4.53,4.47,4.53,4.47,17982801,+2.72%
"Mar 19, 2024",4.41,4.5,4.5,4.41,14806637,-1.12%
"Mar 18, 2024",4.46,4.68,4.68,4.46,12952289,-1.76%
"Mar 15, 2024",4.54,4.71,4.71,4.54,6957784,-2.37%
"Mar 14, 2024",4.65,4.42,4.65,4.42,19067546,+5.68%
"Mar 13, 2024",4.4,4.52,4.52,4.4,14394256,-3.08%
"Mar 12, 2024",4.54,4.71,4.71,4.54,14363496,-3.61%
"Mar 11, 2024",4.71,4.86,4.86,4.71,20057375,-2.48%
"Mar 08, 2024",4.83,4.69,4.83,4.69,59083977,+2.99%
