date,close,open,high,low,volume,change_pct
2020-08-12,8.37,8.34,8.37,8.34,1000,-0.36%
2020-08-11,8.4,8.48,8.8,8.3,64000,+3.07%
2020-08-10,8.15,8.15,8.15,8.15,17000,-2.98%
2020-08-07,8.4,8.01,8.4,8.01,15500,+4.22%
2020-08-06,8.06,8,8.19,8,25500,+0.75%
2020-08-05,8,8.03,8.03,8,12000,+0.00%
2020-08-04,8,7.51,8,7.51,13000,+0.00%
2020-08-03,8,8,8,8,1000,+2.56%
2020-07-30,7.8,8,8,7.8,7500,-2.50%
2020-07-29,8,8.02,8.2,8,28000,+0.00%
2020-07-28,8,8.02,8.02,7.99,26000,-11.01%
2020-07-27,8.99,8.99,8.99,8.99,500,+2.74%
2020-07-21,8.75,8.75,8.75,8.5,1500,-0.11%
2020-07-20,8.76,8.48,9.45,8.48,5500,+3.18%
2020-07-17,8.49,8.49,8.49,8.49,500,+1.07%
2020-07-16,8.4,8.39,8.4,8.39,1000,+5.79%
2020-07-15,7.94,7.81,8.24,7.8,15500,-0.75%
2020-07-13,8,8,8,8,12500,-3.03%
2020-07-08,8.25,8.25,8.25,8.25,1000,+0.00%
2020-07-01,8.25,8.25,8.25,8.25,1000,+3.13%
2020-06-30,8,8,8,8,2000,+0.00%
2020-06-29,8,8,8,8,5000,+0.00%
2020-06-25,8,8,8,8,1000,-2.44%
2020-06-24,8.2,8.2,8.2,8.2,500,-0.61%
2020-06-22,8.25,8.25,8.25,8.25,500,+0.61%
2020-06-19,8.2,8.2,8.2,8.2,500,+0.00%
2020-06-18,8.2,8.2,8.2,8.2,2000,-0.61%
2020-06-17,8.25,8.25,8.25,8.25,1500,+0.00%
2020-06-16,8.25,8.35,8.35,8.25,1000,-2.94%
2020-06-15,8.5,8.5,8.25,8.25,1000,+0.00%
2020-06-11,8.5,8.25,8.5,8.25,19500,+3.03%
2020-06-10,8.25,8.51,8.51,8.25,20500,-6.25%
2020-06-09,8.8,8.51,8.8,8.51,2500,+0.00%
2020-06-08,8.8,8.2,8.8,8.2,10000,+8.64%
2020-06-04,8.1,8.2,8.2,8.1,4000,-1.22%
2020-06-03,8.2,8.2,8.5,8.15,8000,-0.61%
2020-06-02,8.25,8,8.45,8,7500,+3.13%
2020-06-01,8,8,8,8,15500,+0.00%
