date,close,open,high,low,volume,change_pct
2023-10-26,79.24,79.24,79.925,79,6233012,+0.71%
2023-10-25,78.685,79,81,78.57,11122194,-0.27%
2023-10-24,78.9,79.395,79.395,75,1408348,+0.12%
2023-10-23,78.805,79.5,79.7,78.665,1030764,-0.48%
2023-10-20,79.185,79.9,80,79,1020420,-0.24%
2023-10-19,79.375,77.51,79.6,77.51,1316182,+1.50%
2023-10-18,78.205,76.755,78.925,76.755,2181498,+1.48%
2023-10-17,77.065,77.99,78.25,76.9,912326,-1.18%
2023-10-16,77.985,79.185,79.19,77.375,1650398,-0.70%
2023-10-13,78.535,76.58,78.9,76.58,2304790,+1.49%
2023-10-12,77.38,76.49,77.5,76.3,2703322,+1.12%
2023-10-11,76.525,76.495,76.625,75.575,481036,+0.25%
2023-10-10,76.335,75.5,76.55,75.25,1699056,+1.23%
2023-10-09,75.41,74.24,76.65,73.85,2610466,+1.60%
2023-10-06,74.22,74.125,74.495,74,364920,-0.01%
2023-10-05,74.225,74.2,74.625,73.75,1365046,+0.79%
2023-10-04,73.645,72.25,74.495,72.25,1775636,+2.28%
2023-10-03,72,72.75,72.985,71.75,1323046,-0.35%
2023-10-02,72.25,72.45,73,71.055,517482,+0.63%
2023-09-28,71.8,72.245,72.245,71.655,410746,-0.42%
2023-09-27,72.105,73.49,73.5,71.8,600460,-1.23%
2023-09-26,73.005,73,73.55,72.505,652584,+0.07%
2023-09-25,72.955,73.4,73.75,72.7,622804,-0.67%
2023-09-22,73.445,73.375,73.995,73,1937522,+0.55%
2023-09-21,73.04,70.255,73.33,70.255,2759978,+1.83%
2023-09-20,71.725,71.495,71.8,70.7,842332,+0.50%
2023-09-19,71.37,70.5,71.5,70.05,2488440,+1.59%
2023-09-18,70.25,69.995,70.875,69.4,2310728,+0.80%
2023-09-15,69.695,70.9,71.75,69.41,2133208,-1.78%
2023-09-14,70.96,71,71.25,69.555,350364,+0.28%
2023-09-13,70.76,71.25,71.445,70.515,845640,-0.14%
2023-09-12,70.86,69.495,73.2,69,8359424,+2.29%
2023-09-11,69.275,70.6,70.945,69,1924746,-1.79%
2023-09-08,70.54,71.25,71.375,70.25,1873642,-0.25%
2023-09-07,70.715,71.99,72.5,70.375,1166068,-1.39%
2023-09-06,71.71,70.94,71.8,70,1580932,+1.81%
2023-09-05,70.435,71.25,71.25,70.025,499196,-0.87%
2023-09-04,71.055,71.24,71.445,70.505,803396,+0.32%
2023-09-01,70.825,69.6,71.245,68.05,1148030,+1.84%
2023-08-31,69.545,73.74,74.5,68.75,14439890,-5.03%
2023-08-30,73.23,73.14,73.875,73.01,2286190,-0.33%
2023-08-29,73.47,72.005,73.75,72.005,1085420,+0.33%
2023-08-28,73.225,73.5,73.69,72.55,2874150,-0.28%
2023-08-25,73.43,73.5,73.995,73,583884,+0.36%
2023-08-24,73.17,71.785,73.625,71.785,4459862,+1.93%
2023-08-23,71.785,71.25,72.3,70.4,1206798,-0.01%
2023-08-22,71.79,72.5,72.5,70.945,1493604,-0.13%
2023-08-21,71.885,74.6,75.495,71.1,4040670,-3.57%
2023-08-18,74.545,75.5,76,74.5,1843208,-1.18%
2023-08-17,75.435,74.915,76.25,73.8,1282046,+0.69%
2023-08-16,74.915,75.5,75.5,74.5,2165030,-0.19%
2023-08-15,75.06,75.2,76,74.25,5600950,-0.12%
2023-08-11,75.15,73.45,77.25,73.45,5569166,+0.85%
2023-08-10,74.52,74,75.5,73.445,3096196,+1.78%
2023-08-09,73.215,70.525,73.735,70.505,1938168,+3.43%
2023-08-08,70.79,70.25,71.25,70,1280098,+0.90%
2023-08-07,70.16,71.33,72.71,69.95,3061900,-2.13%
2023-08-04,71.69,72.75,73.33,71.315,1685836,-1.68%
2023-08-03,72.915,76,76.25,72.53,1918590,-3.89%
2023-08-02,75.865,76,77.245,75.6,1649130,-1.07%
2023-08-01,76.685,75.93,77.85,75.3,5446840,+0.99%
2023-07-31,75.93,75,76.6,75,4435318,+1.49%
2023-07-27,74.815,74,76.495,74,7277032,+1.73%
2023-07-26,79.045,78.25,79.79,77.975,23399320,+0.99%
2023-07-25,78.27,78,78.7,77.45,8978504,+0.40%
2023-07-24,77.955,77,78.55,76.975,4488368,+1.69%
2023-07-21,76.66,73.505,77.75,73.4,10678876,+4.45%
2023-07-20,73.395,71.675,73.65,71.01,8765010,+2.79%
2023-07-19,71.405,68.255,71.935,65.53,13922730,+5.77%
2023-07-18,67.51,66.375,67.75,65.75,3734344,+1.60%
2023-07-17,66.45,65.5,66.925,65.075,1427494,+1.49%
2023-07-14,65.475,65.55,66.38,65.375,1531582,-0.27%
2023-07-13,65.655,67.99,67.99,65.43,2959398,-2.70%
2023-07-12,67.48,67.5,68.3,67.015,4726660,+0.41%
2023-07-11,67.205,67.34,67.99,66.745,2217114,+0.22%
2023-07-10,67.06,65.775,67.375,65.775,2729810,+1.31%
2023-07-07,66.19,65.105,66.44,65.105,1864424,+0.73%
2023-07-06,65.71,64.5,65.75,63.26,4017556,+2.30%
2023-07-05,64.23,64.245,66.325,63.75,4689340,+0.12%
2023-07-04,64.155,64.475,65.35,62.375,5586100,+1.54%
2023-07-03,63.18,63.18,63.18,63.18,2457172,+7.50%
2023-06-27,58.77,58.55,58.875,57.75,1268714,+0.41%
2023-06-26,58.53,55.375,58.945,55.35,3306602,+6.67%
2023-06-23,54.87,55.475,55.575,54.805,1037236,-0.72%
2023-06-22,55.27,55.395,55.405,54.775,749934,+0.35%
2023-06-21,55.075,55.5,56.2,54.7,1571840,-0.53%
2023-06-20,55.37,55.75,56.345,55.065,1885256,-0.88%
2023-06-19,55.86,57.74,57.74,55.5,2417912,-2.44%
2023-06-16,57.26,57.425,57.75,56.925,1069194,-0.03%
2023-06-15,57.275,58.35,58.35,56.865,503462,+0.02%
2023-06-14,57.265,57.51,57.99,57.25,478442,-0.35%
2023-06-13,57.465,57.25,58.5,57.25,1273610,-0.36%
2023-06-12,57.675,57.125,58.12,56.5,2287400,-0.42%
2023-06-09,57.92,58.445,58.5,57.575,557920,+0.13%
2023-06-08,57.845,58.4,58.745,57.75,411308,-0.75%
2023-06-07,58.285,58.72,58.92,58.105,777256,-0.42%
2023-06-06,58.53,59.375,59.375,58.2,528524,-0.28%
2023-06-05,58.695,59.92,59.995,58.51,736838,-2.04%
2023-06-02,59.92,57.725,60.5,57.51,3397464,+4.39%
2023-06-01,57.4,58.1,58.5,57.255,403590,-1.28%
2023-05-31,58.145,57.5,58.5,57.375,1470000,+1.45%
2023-05-30,57.315,58,58.23,57.08,289808,-0.76%
2023-05-29,57.755,58.245,58.25,57,1377356,+0.01%
2023-05-26,57.75,58.24,58.575,57.57,787284,-0.50%
2023-05-25,58.04,58.35,58.35,57.705,608052,+0.45%
2023-05-24,57.78,57.945,58.5,57.53,466190,+0.43%
2023-05-23,57.53,57.375,58.375,57.375,523152,+0.03%
2023-05-22,57.51,59.25,59.25,56.96,1770546,-2.86%
2023-05-19,59.205,60,60.01,59.025,1256224,-1.36%
2023-05-18,60.02,61.625,62,59.885,1454418,-3.19%
2023-05-17,62,63.4,63.4,61.5,1858990,-0.89%
2023-05-16,62.555,60.725,62.75,60.5,4555792,+3.33%
2023-05-15,60.54,59.55,60.745,59.405,2708974,+1.58%
2023-05-12,59.6,60,60.5,59.5,1380804,-0.43%
2023-05-11,59.855,59.01,60.7,59.01,1366510,+1.02%
2023-05-10,59.25,59.49,60.25,58,3092798,-0.63%
2023-05-09,65.125,64.225,65.745,63.45,6809454,+1.41%
2023-05-08,64.22,65.4,65.4,64.05,1962728,-0.99%
2023-05-05,64.86,64.75,65.945,64.305,2856004,+0.06%
2023-05-04,64.82,64.495,66.5,64.495,4685410,+0.29%
2023-05-03,64.63,64.245,66.05,63.3,7717258,+0.62%
2023-05-02,64.23,61.39,64.995,61.39,6640496,+4.68%
2023-04-28,61.36,57.965,62.315,57.2,16215830,+5.85%
2023-04-27,57.97,56.74,58.4,56.3,6684658,+2.10%
2023-04-26,56.78,55.975,56.995,55.25,1849918,+2.96%
2023-04-20,55.145,54,55.5,53.85,3950304,+2.16%
2023-04-19,53.98,53.525,54.2,53.525,527210,-0.06%
2023-04-18,54.01,53.425,54.5,53.1,928350,+1.61%
2023-04-17,53.155,53.2,53.4,52.45,1479920,-0.12%
2023-04-13,53.22,53,53.425,52.775,1371942,+0.42%
2023-04-12,53,52.9,53.145,52.5,1597632,+1.32%
2023-04-11,52.31,52.995,52.995,52.145,208644,-0.59%
2023-04-10,52.62,53.475,53.475,52.5,412776,-0.66%
2023-04-07,52.97,53.25,53.475,52.81,313494,-0.13%
2023-04-06,53.04,53.495,53.495,52.9,685124,+0.08%
2023-04-05,52.995,53.475,53.475,52.9,382494,-0.14%
