date,close,open,high,low,volume,change_pct
"Apr 29, 2025",17.07,15.55,17.07,15.55,4807830,+9.92%
"Apr 28, 2025",15.53,16.41,16.41,15.53,2229541,-4.25%
"Apr 25, 2025",16.22,16.68,16.68,16.22,2937838,-3.91%
"Apr 24, 2025",16.88,17.4,17.4,16.88,3228295,-5.75%
"Apr 23, 2025",17.91,17,17.91,17,8125314,+6.48%
"Apr 22, 2025",16.82,16.4,16.82,16.4,2729639,+1.82%
"Apr 21, 2025",16.52,16.99,16.99,16.52,1171822,-2.19%
"Apr 18, 2025",16.89,17.15,17.15,16.89,1105328,-0.82%
"Apr 17, 2025",17.03,16.32,17.03,16.32,2668078,+4.10%
"Apr 16, 2025",16.36,16.58,16.58,16.36,489209,-0.06%
"Apr 15, 2025",16.37,16.8,16.8,16.37,909348,-1.74%
"Apr 14, 2025",16.66,16.7,16.7,16.66,2182833,+0.54%
"Apr 11, 2025",16.57,15.91,16.57,15.91,3343733,+2.66%
"Apr 10, 2025",16.14,15.9,16.14,15.9,1925789,+4.13%
"Apr 09, 2025",15.5,15.85,15.85,15.5,1043692,-2.52%
"Apr 08, 2025",15.9,16.05,16.05,15.9,819967,+0.44%
"Apr 07, 2025",15.83,16.85,16.85,15.83,2951578,-6.99%
"Apr 04, 2025",17.02,17.88,17.88,17.02,4777617,+4.61%
"Apr 03, 2025",16.27,14.68,16.27,14.68,1824240,-17.79%
"Mar 27, 2025",19.79,20,20,19.79,4227195,-0.95%
"Mar 26, 2025",19.98,20.7,20.7,19.98,4351408,-1.43%
"Mar 25, 2025",20.27,20.26,20.27,20.26,3466827,+0.05%
"Mar 24, 2025",20.26,20.45,20.45,20.26,1387196,+1.05%
"Mar 21, 2025",20.05,20.33,20.33,20.05,1840580,-1.52%
"Mar 20, 2025",20.36,19.62,20.36,19.62,5303425,+4.14%
"Mar 19, 2025",19.55,20.11,20.11,19.55,2188367,-2.45%
"Mar 18, 2025",20.04,20.49,20.49,20.04,2402221,-0.94%
"Mar 17, 2025",20.23,19.91,20.23,19.91,2604887,+1.61%
"Mar 14, 2025",19.91,20.49,20.49,19.91,3163761,-1.92%
"Mar 13, 2025",20.3,21.2,21.2,20.3,3066639,-3.38%
"Mar 12, 2025",21.01,21.55,21.55,21.01,3106433,-2.51%
"Mar 11, 2025",21.55,21.89,21.89,21.55,2667214,-0.97%
"Mar 10, 2025",21.76,22.15,22.15,21.76,5035760,-1.00%
"Mar 07, 2025",21.98,22.19,22.19,21.98,1939731,+1.76%
"Mar 06, 2025",21.6,21.9,21.9,21.6,1320947,-0.87%
"Mar 05, 2025",21.79,22.6,22.6,21.79,1272631,-2.77%
"Mar 04, 2025",22.41,22.67,22.67,22.41,1480593,-1.23%
"Mar 03, 2025",22.69,22.9,22.9,22.69,3222406,+0.35%
"Feb 28, 2025",22.61,22.55,22.61,22.55,5596025,+1.30%
"Feb 27, 2025",22.32,21.55,22.32,21.55,4696420,+3.62%
"Feb 26, 2025",21.54,21.84,21.84,21.54,3213040,-1.60%
