date,close,open,high,low,volume,change_pct
"Oct 06, 2025",9.69,10.1,10.1,9.69,3934841,-4.06%
"Oct 03, 2025",10.1,10.29,10.29,10.1,2167907,-1.85%
"Oct 02, 2025",10.29,10.22,10.29,10.22,2988780,+0.68%
"Oct 01, 2025",10.22,10.32,10.32,10.22,2164224,-0.87%
"Sep 30, 2025",10.31,10.67,10.67,10.31,3750596,-3.64%
"Sep 29, 2025",10.7,10.1,10.7,10.1,9592980,+6.05%
"Sep 26, 2025",10.09,10.27,10.27,10.09,4945490,-1.37%
"Sep 25, 2025",10.23,10.05,10.23,10.05,12251985,+2.10%
"Sep 24, 2025",10.02,10.05,10.05,10.02,1482874,+0.30%
"Sep 23, 2025",9.99,10.27,10.27,9.99,6528157,-2.44%
"Sep 22, 2025",10.24,10.43,10.43,10.24,3274943,-1.73%
"Sep 19, 2025",10.42,10.75,10.75,10.42,8005761,-2.43%
"Sep 18, 2025",10.68,10.4,10.68,10.4,18239829,+4.91%
"Sep 17, 2025",10.18,9.8,10.18,9.8,14595178,+4.09%
"Sep 16, 2025",9.78,9.75,9.78,9.75,3755777,+0.31%
"Sep 15, 2025",9.75,9.71,9.75,9.71,817091,+0.21%
"Sep 12, 2025",9.73,9.87,9.87,9.73,1859462,-1.32%
"Sep 11, 2025",9.86,9.86,9.86,9.86,3678820,+0.41%
"Sep 10, 2025",9.82,9.95,9.95,9.82,830557,-0.41%
"Sep 09, 2025",9.86,9.96,9.96,9.86,2332329,-0.50%
"Sep 08, 2025",9.91,9.88,9.91,9.88,3776914,+0.30%
"Sep 05, 2025",9.88,10,10,9.88,2182521,-0.50%
"Sep 04, 2025",9.93,9.96,9.96,9.93,4550980,+0.00%
"Sep 03, 2025",9.93,9.9,9.93,9.9,10140948,+0.71%
"Sep 02, 2025",9.86,10.35,10.35,9.86,7286101,-3.43%
"Sep 01, 2025",10.21,10.1,10.21,10.1,18977965,+5.58%
"Aug 29, 2025",9.67,9.89,9.89,9.67,20967976,-1.02%
"Aug 28, 2025",9.77,9.22,9.77,9.22,13704203,+5.97%
"Aug 27, 2025",9.22,9.28,9.28,9.22,1362733,-0.43%
"Aug 26, 2025",9.26,9.28,9.28,9.26,1040476,-0.11%
"Aug 25, 2025",9.27,9.38,9.38,9.27,1321733,-0.64%
"Aug 22, 2025",9.33,9.3,9.33,9.3,1303555,+0.32%
"Aug 21, 2025",9.3,9.6,9.6,9.3,4930668,-2.31%
"Aug 20, 2025",9.52,9.31,9.52,9.31,7896353,+3.14%
"Aug 19, 2025",9.23,9.12,9.23,9.12,2835704,+0.98%
"Aug 18, 2025",9.14,9.16,9.16,9.14,1436335,+0.44%
"Aug 15, 2025",9.1,9.13,9.13,9.1,618772,-0.11%
"Aug 13, 2025",9.11,9.2,9.2,9.11,863286,+0.11%
"Aug 12, 2025",9.1,9.06,9.1,9.06,1112246,+0.00%
"Aug 11, 2025",9.1,9.14,9.14,9.1,4166607,+0.78%
"Aug 08, 2025",9.03,9.25,9.25,9.03,2760843,-2.38%
"Aug 07, 2025",9.25,9.33,9.33,9.25,1772454,-0.75%
"Aug 06, 2025",9.32,9.2,9.32,9.2,1727567,+0.76%
"Aug 05, 2025",9.25,9.16,9.25,9.16,2969149,+0.65%
"Aug 04, 2025",9.19,9.12,9.19,9.12,1250651,+0.22%
"Aug 01, 2025",9.17,9.2,9.2,9.17,437002,-0.22%
"Jul 31, 2025",9.19,9.39,9.39,9.19,747808,-0.86%
"Jul 30, 2025",9.27,9.22,9.27,9.22,780478,+0.54%
"Jul 29, 2025",9.22,9.45,9.45,9.22,12593927,-1.50%
"Jul 28, 2025",9.36,9.36,9.36,9.36,824461,+0.54%
"Jul 25, 2025",9.31,9.35,9.35,9.31,1764460,-0.43%
"Jul 24, 2025",9.35,9.49,9.49,9.35,1810011,-1.27%
"Jul 23, 2025",9.47,9.55,9.55,9.47,1814111,-0.42%
"Jul 22, 2025",9.51,9.75,9.75,9.51,3388819,-2.26%
"Jul 21, 2025",9.73,9.5,9.73,9.5,9760855,+2.75%
"Jul 18, 2025",9.47,9.56,9.56,9.47,1122022,-1.15%
"Jul 17, 2025",9.58,9.62,9.62,9.58,3744594,-0.31%
"Jul 16, 2025",9.61,9.68,9.68,9.61,2441948,-0.72%
"Jul 15, 2025",9.68,10,10,9.68,2133835,-2.62%
"Jul 14, 2025",9.94,10.1,10.1,9.94,3609313,-0.40%
"Jul 11, 2025",9.98,9.95,9.98,9.95,3361155,+0.10%
"Jul 10, 2025",9.97,10,10,9.97,2957320,-0.30%
"Jul 09, 2025",10,10.38,10.38,10,7405884,-3.38%
"Jul 08, 2025",10.35,9.97,10.35,9.97,19389288,+4.76%
"Jul 07, 2025",9.88,9.73,9.88,9.73,4273208,+1.65%
"Jul 04, 2025",9.72,9.79,9.79,9.72,2627931,-1.12%
"Jul 03, 2025",9.83,9.82,9.83,9.82,1740782,-0.91%
"Jul 02, 2025",9.92,10,10,9.92,4954643,-0.20%
"Jul 01, 2025",9.94,9.8,9.94,9.8,8255057,+2.79%
"Jun 30, 2025",9.67,9.35,9.67,9.35,6518260,+3.31%
"Jun 27, 2025",9.36,9.3,9.36,9.3,1898087,+0.86%
"Jun 26, 2025",9.28,9.5,9.5,9.28,3900620,-0.22%
"Jun 25, 2025",9.3,8.92,9.3,8.92,12058479,+3.45%
"Jun 24, 2025",8.99,9.04,9.04,8.99,2794762,+6.90%
"Jun 23, 2025",8.41,8.75,8.75,8.41,1871472,-7.17%
"Jun 20, 2025",9.06,9.01,9.06,9.01,718369,+0.11%
"Jun 19, 2025",9.05,9.2,9.2,9.05,1218158,-0.98%
"Jun 18, 2025",9.14,9.31,9.31,9.14,1689437,-2.04%
"Jun 17, 2025",9.33,9.5,9.5,9.33,2117431,+0.11%
"Jun 16, 2025",9.32,9.1,9.32,9.1,3137027,+1.97%
"Jun 13, 2025",9.14,9,9.14,9,1897351,-2.97%
"Jun 12, 2025",9.42,9.59,9.59,9.42,3189102,-1.36%
"Jun 11, 2025",9.55,9.62,9.62,9.55,2712165,-0.62%
"Jun 10, 2025",9.61,9.6,9.61,9.6,1927809,+0.63%
"Jun 05, 2025",9.55,9.6,9.6,9.55,1852671,-0.21%
"Jun 04, 2025",9.57,9.45,9.57,9.45,1988570,+1.70%
"Jun 03, 2025",9.41,9.41,9.41,9.41,1391939,-0.63%
"Jun 02, 2025",9.47,9.44,9.47,9.44,4318424,+0.32%
"May 30, 2025",9.44,9.5,9.5,9.44,1214195,-0.63%
