date,close,open,high,low,volume,change_pct
"Apr 17, 2025",10.81,10.8,10.81,10.8,425636,+0.84%
"Apr 16, 2025",10.72,10.85,10.85,10.72,1299646,-1.02%
"Apr 15, 2025",10.83,11,11,10.83,687629,-1.28%
"Apr 14, 2025",10.97,11,11,10.97,606738,-0.09%
"Apr 11, 2025",10.98,11.1,11.1,10.98,781949,-1.61%
"Apr 10, 2025",11.16,11.25,11.25,11.16,1242096,+1.00%
"Apr 09, 2025",11.05,10.95,11.05,10.95,2299044,-0.54%
"Apr 08, 2025",11.11,10.56,11.11,10.56,2975175,+6.62%
"Apr 07, 2025",10.42,11.34,11.34,10.42,3418937,-7.54%
"Apr 04, 2025",11.27,11.38,11.38,11.27,6280304,+0.71%
"Apr 03, 2025",11.19,11.45,11.45,11.19,7337825,-3.37%
"Mar 27, 2025",11.58,11.4,11.58,11.4,20574938,
