date,close,open,high,low,volume,change_pct
"Jul 23, 2025",9.21,9.3,9.3,9.21,757740,-0.22%
"Jul 22, 2025",9.23,9.05,9.23,9.05,1034907,+2.56%
"Jul 21, 2025",9,9,9,9,733661,+1.35%
"Jul 18, 2025",8.88,9.05,9.05,8.88,720750,-2.31%
"Jul 17, 2025",9.09,9.18,9.18,9.09,410455,+0.44%
"Jul 16, 2025",9.05,9.3,9.3,9.05,1249213,-1.20%
"Jul 15, 2025",9.16,9.2,9.2,9.16,7790590,+0.99%
"Jul 14, 2025",9.07,8.93,9.07,8.93,2396053,+1.68%
"Jul 11, 2025",8.92,9.09,9.09,8.92,614497,-0.56%
"Jul 10, 2025",8.97,9.04,9.04,8.97,1212378,+0.00%
"Jul 09, 2025",8.97,9.09,9.09,8.97,1188016,-0.55%
"Jul 08, 2025",9.02,9,9.02,9,1077449,+0.89%
"Jul 07, 2025",8.94,9.24,9.24,8.94,1054020,-0.67%
"Jul 04, 2025",9,9.28,9.28,9,1274523,-1.42%
"Jul 03, 2025",9.13,9.05,9.13,9.05,3684069,+2.24%
"Jul 02, 2025",8.93,9.3,9.3,8.93,2561913,-3.04%
"Jul 01, 2025",9.21,8.8,9.21,8.8,9290252,+7.34%
"Jun 30, 2025",8.58,8.3,8.58,8.3,1130109,+5.02%
"Jun 27, 2025",8.17,8.3,8.3,8.17,273192,+0.74%
"Jun 26, 2025",8.11,8.39,8.39,8.11,200397,-1.34%
"Jun 25, 2025",8.22,8.1,8.22,8.1,297046,+2.75%
"Jun 24, 2025",8,8,8,8,969837,+5.96%
"Jun 23, 2025",7.55,7.99,7.99,7.55,657772,-8.37%
"Jun 20, 2025",8.24,8,8.24,8,917785,+3.00%
"Jun 19, 2025",8,8.3,8.3,8,913062,-2.91%
"Jun 18, 2025",8.24,8.53,8.53,8.24,898308,-2.37%
"Jun 17, 2025",8.44,8.5,8.5,8.44,1215014,+0.00%
"Jun 16, 2025",8.44,8.24,8.44,8.24,2155247,+4.71%
"Jun 13, 2025",8.06,8.22,8.22,8.06,882332,-1.95%
"Jun 12, 2025",8.22,8.3,8.3,8.22,1712879,-0.72%
"Jun 11, 2025",8.28,8.32,8.32,8.28,1295611,+1.35%
"Jun 10, 2025",8.17,7.82,8.17,7.82,917837,+2.38%
"Jun 05, 2025",7.98,7.9,7.98,7.9,258536,+1.53%
"Jun 04, 2025",7.86,8.25,8.25,7.86,651698,-3.79%
"Jun 03, 2025",8.17,7.76,8.17,7.76,1266685,+6.94%
"Jun 02, 2025",7.64,7.77,7.77,7.64,177599,-1.67%
"May 30, 2025",7.77,7.68,7.77,7.68,896571,+1.83%
"May 29, 2025",7.63,7.53,7.63,7.53,390351,+3.25%
"May 27, 2025",7.39,7.5,7.5,7.39,211860,-1.20%
"May 26, 2025",7.48,7.59,7.59,7.48,126170,-0.27%
"May 23, 2025",7.5,7.5,7.5,7.5,65849,-1.06%
"May 22, 2025",7.58,7.56,7.58,7.56,523809,+0.26%
"May 21, 2025",7.56,7.85,7.85,7.56,302952,-2.33%
"May 20, 2025",7.74,8.1,8.1,7.74,734960,-2.52%
"May 19, 2025",7.94,7.69,7.94,7.69,2229300,+5.03%
"May 16, 2025",7.56,7.34,7.56,7.34,956960,+5.00%
"May 15, 2025",7.2,7.2,7.2,7.2,809902,+0.84%
"May 14, 2025",7.14,6.9,7.14,6.9,782205,+3.63%
"May 13, 2025",6.89,7.25,7.25,6.89,318348,-1.57%
"May 12, 2025",7,6.6,7,6.6,775644,+16.67%
"May 09, 2025",6,5.88,6,5.88,1466157,+9.09%
"May 08, 2025",5.5,6.6,6.6,5.5,1783350,-15.25%
"May 07, 2025",6.49,6.51,6.51,6.49,486566,-6.75%
"May 06, 2025",6.96,7.21,7.21,6.96,69710,-2.66%
"May 05, 2025",7.15,6.81,7.15,6.81,96071,+4.99%
"May 02, 2025",6.81,6.88,6.88,6.81,272220,+2.71%
"Apr 30, 2025",6.63,6.95,6.95,6.63,383578,-5.96%
"Apr 29, 2025",7.05,7.3,7.3,7.05,597987,-1.12%
"Apr 28, 2025",7.13,7.41,7.41,7.13,298048,-2.46%
"Apr 25, 2025",7.31,7.47,7.47,7.31,356764,-1.35%
"Apr 24, 2025",7.41,7.8,7.8,7.41,699238,-5.84%
"Apr 23, 2025",7.87,8.1,8.1,7.87,644058,-2.36%
"Apr 22, 2025",8.06,7.8,8.06,7.8,910906,+4.00%
"Apr 21, 2025",7.75,7.6,7.75,7.6,341527,+1.84%
"Apr 18, 2025",7.61,7.5,7.61,7.5,223833,+0.00%
"Apr 17, 2025",7.61,7.49,7.61,7.49,128959,+1.47%
"Apr 16, 2025",7.5,7.6,7.6,7.5,191386,-0.27%
"Apr 15, 2025",7.52,7.63,7.63,7.52,321267,+0.27%
"Apr 14, 2025",7.5,7.85,7.85,7.5,325248,+0.13%
"Apr 11, 2025",7.49,7.78,7.78,7.49,434444,-2.98%
"Apr 10, 2025",7.72,7.82,7.82,7.72,264626,+1.05%
"Apr 09, 2025",7.64,7.71,7.71,7.64,346206,-3.66%
"Apr 08, 2025",7.93,8.2,8.2,7.93,572199,-3.76%
"Apr 07, 2025",8.24,7.74,8.24,7.74,4623767,+5.24%
"Apr 04, 2025",7.83,7.2,7.83,7.2,2093101,+7.85%
"Apr 03, 2025",7.26,7.22,7.26,7.22,119857,+1.82%
"Mar 27, 2025",7.13,7.05,7.13,7.05,57336,+0.28%
"Mar 26, 2025",7.11,7.21,7.21,7.11,153196,-0.97%
"Mar 25, 2025",7.18,7.25,7.25,7.18,263003,-1.64%
"Mar 24, 2025",7.3,7.5,7.5,7.3,42315,-1.08%
"Mar 21, 2025",7.38,7.25,7.38,7.25,387700,+2.22%
"Mar 20, 2025",7.22,7.26,7.26,7.22,169450,-0.69%
"Mar 19, 2025",7.27,7.3,7.3,7.27,229314,+0.97%
"Mar 18, 2025",7.2,7.26,7.26,7.2,181880,-1.77%
"Mar 17, 2025",7.33,7.31,7.33,7.31,75335,-0.14%
"Mar 14, 2025",7.34,7.3,7.34,7.3,31683,+0.55%
"Mar 13, 2025",7.3,7.43,7.43,7.3,212991,-0.27%
