date,close,open,high,low,volume,change_pct
"Apr 18, 2025",14.19,14.25,14.25,14.19,553073,-0.07%
"Apr 17, 2025",14.2,14.2,14.2,14.2,1027311,+0.14%
"Apr 16, 2025",14.18,14.46,14.46,14.18,2107911,-1.80%
"Apr 15, 2025",14.44,14.21,14.44,14.21,2500115,+2.05%
"Apr 14, 2025",14.15,13.99,14.15,13.99,1718256,+2.24%
"Apr 11, 2025",13.84,13.99,13.99,13.84,1785228,-1.28%
"Apr 10, 2025",14.02,14.1,14.1,14.02,2851106,+2.64%
"Apr 09, 2025",13.66,13.85,13.85,13.66,2421580,-1.94%
"Apr 08, 2025",13.93,13.59,13.93,13.59,4225681,+3.34%
"Apr 07, 2025",13.48,14.59,14.59,13.48,5682592,-8.61%
"Apr 04, 2025",14.75,15.01,15.01,14.75,1749137,-1.86%
"Apr 03, 2025",15.03,14.7,15.03,14.7,1914072,+2.24%
"Mar 27, 2025",14.7,15.09,15.09,14.7,2878460,-1.67%
"Mar 26, 2025",14.95,15.26,15.26,14.95,2095882,-0.40%
"Mar 25, 2025",15.01,15.35,15.35,15.01,1750070,-2.15%
"Mar 24, 2025",15.34,15.45,15.45,15.34,918619,-0.65%
"Mar 21, 2025",15.44,15.73,15.73,15.44,1534456,-1.22%
"Mar 20, 2025",15.63,15.87,15.87,15.63,1546485,-0.51%
"Mar 19, 2025",15.71,15.8,15.8,15.71,2048607,+0.13%
"Mar 18, 2025",15.69,15.25,15.69,15.25,3407883,+3.22%
"Mar 17, 2025",15.2,16.08,16.08,15.2,6994705,-5.41%
"Mar 14, 2025",16.07,16.37,16.37,16.07,1414169,-0.68%
"Mar 13, 2025",16.18,16.61,16.61,16.18,3333598,-1.52%
"Mar 12, 2025",16.43,15.67,16.43,15.67,12445702,+4.85%
"Mar 11, 2025",15.67,15.75,15.75,15.67,779815,-0.51%
"Mar 10, 2025",15.75,15.8,15.8,15.75,1457863,+0.70%
"Mar 07, 2025",15.64,16,16,15.64,2140959,-2.01%
"Mar 06, 2025",15.96,16,16,15.96,317205,-0.25%
"Mar 05, 2025",16,16.17,16.17,16,658296,-0.19%
"Mar 04, 2025",16.03,16.15,16.15,16.03,1363540,-0.50%
"Mar 03, 2025",16.11,15.53,16.11,15.53,3407808,+3.73%
"Feb 28, 2025",15.53,17.1,17.1,15.53,10302311,-9.23%
"Feb 27, 2025",17.11,17.6,17.6,17.11,3671454,-3.44%
"Feb 26, 2025",17.72,18.21,18.21,17.72,3039884,-1.72%
"Feb 25, 2025",18.03,17.9,18.03,17.9,4819202,+1.75%
"Feb 24, 2025",17.72,17.85,17.85,17.72,2640439,-0.95%
"Feb 21, 2025",17.89,17.99,17.99,17.89,2775162,+0.51%
"Feb 20, 2025",17.8,17.99,17.99,17.8,2506272,-0.11%
"Feb 19, 2025",17.82,17.84,17.84,17.82,2386108,+0.91%
"Feb 18, 2025",17.66,17.51,17.66,17.51,2552311,+1.03%
"Feb 17, 2025",17.48,17.93,17.93,17.48,2641105,-2.51%
"Feb 14, 2025",17.93,18.15,18.15,17.93,2710247,-1.65%
"Feb 13, 2025",18.23,18.9,18.9,18.23,3909730,-2.93%
"Feb 12, 2025",18.78,18.7,18.78,18.7,7924921,+2.12%
"Feb 11, 2025",18.39,18,18.39,18,6233255,+4.97%
"Feb 10, 2025",17.52,17.54,17.54,17.52,2856089,-2.23%
"Feb 07, 2025",17.92,17.76,17.92,17.76,1230998,-0.99%
"Feb 06, 2025",18.1,17.81,18.1,17.81,3248732,+0.72%
"Feb 04, 2025",17.97,18.7,18.7,17.97,2598969,-1.59%
"Feb 03, 2025",18.26,18.83,18.83,18.26,1582524,-2.98%
"Jan 31, 2025",18.82,19.2,19.2,18.82,3577526,-1.57%
"Jan 30, 2025",19.12,19.05,19.12,19.05,5877571,+0.42%
"Jan 29, 2025",19.04,19.69,19.69,19.04,4994509,-2.26%
"Jan 28, 2025",19.48,19.45,19.48,19.45,10466364,+0.15%
"Jan 27, 2025",19.45,19.3,19.45,19.3,13005130,+2.48%
"Jan 24, 2025",18.98,17.58,18.98,17.58,9631037,+8.64%
"Jan 23, 2025",17.47,17.49,17.49,17.47,2121777,+0.87%
"Jan 22, 2025",17.32,18.05,18.05,17.32,3033285,-4.04%
"Jan 21, 2025",18.05,18.5,18.5,18.05,2219845,-2.80%
"Jan 20, 2025",18.57,18.6,18.6,18.57,3947777,+1.48%
"Jan 17, 2025",18.3,17.99,18.3,17.99,3112782,+1.78%
"Jan 16, 2025",17.98,18.55,18.55,17.98,2847202,-2.23%
"Jan 15, 2025",18.39,18.87,18.87,18.39,3429582,-1.97%
"Jan 14, 2025",18.76,18.9,18.9,18.76,3780295,+1.02%
"Jan 13, 2025",18.57,17.77,18.57,17.77,6384584,+4.50%
"Jan 10, 2025",17.77,18.01,18.01,17.77,3349438,-2.42%
