date,close,open,high,low,volume,change_pct
2018-12-07,7.52,7.33,7.6,7.24,1847500,+3.72%
2018-12-06,7.25,7.2,7.41,7.15,794000,-0.14%
2018-12-05,7.26,7.15,7.3,7.02,1213000,-0.27%
2018-12-04,7.28,6.85,7.35,6.84,2197000,+6.12%
2018-12-03,6.86,7.62,8.39,6.84,8174000,-12.50%
2018-11-30,7.84,8.1,8.16,7.79,2346000,-3.21%
2018-11-29,8.1,8.24,8.24,8.09,890500,-0.74%
2018-11-28,8.16,8.3,8.38,8.14,822000,-1.92%
2018-11-27,8.32,8.44,8.44,8.11,1538500,-1.07%
2018-11-26,8.41,8.15,8.45,8.15,14473000,+3.19%
2018-11-23,8.15,8.19,8.24,8.08,1003500,+0.99%
2018-11-22,8.07,8.48,8.48,8.05,1500000,-3.58%
2018-11-20,8.37,8.39,8.55,8.22,2040000,+0.84%
2018-11-19,8.3,8.22,8.32,8.13,864000,-0.12%
2018-11-16,8.31,8.35,8.44,8.23,844000,-0.48%
2018-11-15,8.35,8.3,8.44,8.21,2694500,+1.58%
2018-11-14,8.22,8.06,8.49,8,3422000,+1.11%
2018-11-13,8.13,8.06,8.31,8.03,1021500,-0.49%
2018-11-12,8.17,8.11,8.32,8.04,2165000,+0.12%
2018-11-09,8.16,8.1,8.24,7.97,1562000,+0.99%
2018-11-08,8.08,8.32,8.33,8.04,1241500,-1.58%
2018-11-07,8.21,8.3,8.47,8.12,7131500,+2.50%
2018-11-06,8.01,8.32,8.32,7.91,2522000,-3.73%
2018-11-05,8.32,8.8,8.8,8.15,5397000,-6.62%
2018-11-02,8.91,8.79,9.15,8.66,5501000,+3.12%
2018-11-01,8.64,8.7,8.89,8.53,3239000,-2.15%
2018-10-31,8.83,8.88,9.09,8.55,6720500,-1.67%
2018-10-30,8.98,9.74,9.8,8.89,10439000,-8.09%
2018-10-29,9.77,8.71,9.82,8.71,24781500,+10.40%
2018-10-26,8.85,8.49,8.95,8.05,7758500,+5.36%
2018-10-25,8.4,8.2,8.7,7.85,10109000,+3.70%
2018-10-24,8.1,7.49,8.1,7.48,6662500,+14.41%
2018-10-23,7.08,7.6,7.6,7.07,1974500,-5.73%
2018-10-22,7.51,7.75,7.88,7.5,4413500,-2.47%
2018-10-19,7.7,7.24,7.79,7,4981500,+6.94%
2018-10-18,7.2,7.19,7.47,6.9,3657500,+2.27%
2018-10-17,7.04,6.22,7.16,6.22,5059500,+13.55%
2018-10-16,6.2,6.25,6.45,6.15,1354000,-0.80%
2018-10-15,6.25,6.7,6.7,5.9,3051000,-6.58%
2018-10-12,6.69,7.03,7.03,6.6,1241500,-3.46%
2018-10-11,6.93,6.89,6.98,6.75,721000,+1.76%
2018-10-10,6.81,6.85,6.9,6.49,1955500,+2.25%
2018-10-09,6.66,6.55,6.95,6.51,1646000,+2.94%
2018-10-08,6.47,6.94,6.95,6.35,2386000,-5.96%
2018-10-05,6.88,6.87,7.05,6.75,2468000,-1.85%
2018-10-04,7.01,6.89,7.06,6.89,814500,+0.14%
2018-10-03,7,7.04,7.04,6.92,516500,+0.57%
2018-10-02,6.96,7.01,7.13,6.95,1457000,-0.71%
2018-10-01,7.01,7.16,7.16,6.92,1258500,-3.18%
2018-09-28,7.24,7.45,7.68,7.11,2111500,-2.43%
2018-09-27,7.42,7.66,7.67,7.25,1586000,-3.51%
2018-09-26,7.69,7.73,7.84,7.65,783500,-0.39%
2018-09-25,7.72,7.85,7.85,7.6,1844000,+0.78%
2018-09-24,7.66,8.06,8.1,7.66,558000,-5.08%
2018-09-19,8.07,8,8.2,7.95,372500,+0.50%
2018-09-18,8.03,7.75,8.15,7.66,1055000,+4.15%
