date,close,open,high,low,volume,change_pct
2025-08-22,24.868,25.112,25.122,24.693,1900876,+0.04%
2025-08-21,24.859,24.693,25.483,24.634,5699026,+0.67%
2025-08-20,24.693,24.663,25.024,24.644,1858976,+0.12%
2025-08-19,24.663,24.976,25.112,24.585,3013765,-0.63%
2025-08-18,24.82,24.439,25.073,24.439,4072408,+2.17%
2025-08-15,24.293,24.205,24.39,24.059,1187549,+0.65%
2025-08-13,24.137,24.156,24.39,24.078,983690,-0.32%
2025-08-12,24.215,24.478,24.829,24.195,2688650,-1.23%
2025-08-11,24.517,24.878,25.073,24.42,7812832,+0.20%
2025-08-08,24.468,23.707,24.722,23.424,6666972,+3.72%
2025-08-07,23.59,23.659,23.873,23.346,2921086,+0.37%
2025-08-06,23.502,23.961,24.195,23.415,2916670,-1.47%
2025-08-05,23.854,23.902,24.088,23.707,615486,-0.16%
2025-08-04,23.893,23.707,24.234,23.649,2690680,+0.20%
2025-08-01,23.844,23.902,23.98,23.62,970754,-0.57%
2025-07-31,23.98,24.088,24.263,23.629,695343,+0.61%
2025-07-30,23.834,24.02,24.195,23.795,1321032,-0.73%
2025-07-29,24.01,24.38,24.39,23.971,1042302,-0.89%
2025-07-28,24.224,24.488,24.585,24.195,1270263,-0.80%
2025-07-25,24.42,24.4,24.712,24.293,899719,-0.44%
2025-07-24,24.527,24.771,25.024,24.41,2116832,+0.20%
2025-07-23,24.478,24.42,24.79,24.39,2094748,+0.97%
2025-07-22,24.244,24.488,24.712,24.127,2272387,-0.04%
2025-07-21,24.254,24.195,24.478,24.098,776118,+0.08%
2025-07-18,24.234,24.117,24.585,24.02,1510126,+0.49%
2025-07-17,24.117,24.498,24.683,24.029,3105624,-1.20%
2025-07-16,24.41,24.771,25.073,24.341,3962667,-0.99%
2025-07-15,24.654,25.024,26.146,24.439,10044980,-0.98%
2025-07-14,24.898,25.366,25.541,24.78,3987119,-1.69%
2025-07-11,25.327,25.902,26.146,25.268,6345434,-2.00%
2025-07-10,25.844,24.644,26.488,24.644,33545737,+4.21%
2025-07-09,24.8,24.878,25.463,24.585,7808454,+0.71%
2025-07-08,24.624,24.78,24.976,24.283,4373211,-0.32%
2025-07-07,24.702,25.268,25.288,24.595,3741170,-1.86%
2025-07-04,25.171,24.878,25.795,24.878,11648468,+1.30%
2025-07-03,24.849,24.829,25.288,24.498,7432004,+0.87%
2025-07-02,24.634,24.254,24.966,23.902,7969999,+1.57%
2025-07-01,24.254,24.195,24.976,24.098,4904744,+0.00%
2025-06-30,24.254,23.21,25.015,23.171,12169690,+4.81%
2025-06-27,23.141,23.024,23.951,23.024,2707100,+0.59%
2025-06-26,23.005,22.732,23.268,22.439,1791059,+1.51%
2025-06-25,22.663,22.78,22.917,22.537,841932,-0.47%
2025-06-24,22.771,22.098,23.063,22.098,1624864,+4.29%
2025-06-23,21.834,22.341,22.351,21.571,520007,-2.74%
2025-06-20,22.449,22.429,22.537,22.166,673910,+0.97%
2025-06-19,22.234,22.546,22.868,22.049,1240129,-1.26%
2025-06-18,22.517,22.868,22.868,22.439,1015274,-1.41%
2025-06-17,22.839,23.112,23.259,22.829,2052369,-0.09%
2025-06-16,22.859,22.537,23.122,22.537,900124,+0.21%
2025-06-13,22.81,22.732,23.112,22.439,1715068,-1.85%
2025-06-12,23.239,23.659,24.322,22.878,6903651,-1.49%
2025-06-11,23.59,23.268,24.029,23.122,4083566,+1.85%
2025-06-10,23.161,23.054,23.415,23.024,718684,+0.81%
2025-06-05,22.976,23.298,23.298,22.927,903557,-0.46%
2025-06-04,23.083,23.073,23.366,22.927,803508,+0.21%
2025-06-03,23.034,23.122,23.22,22.78,1330097,-0.63%
2025-06-02,23.18,23.561,23.668,23.122,1055391,-1.29%
2025-05-30,23.483,23.288,23.854,23.024,1701738,+0.88%
2025-05-29,23.278,22.937,24.38,22.927,3137988,+1.88%
2025-05-27,22.849,22.937,23.22,22.498,1840235,+1.12%
2025-05-26,22.595,22.956,23.122,22.488,644553,-1.07%
2025-05-23,22.839,22.927,23.083,22.634,643163,-0.04%
2025-05-22,22.849,23.229,23.746,22.702,2579770,-0.38%
2025-05-21,22.937,22.78,23.268,22.585,924723,+0.69%
2025-05-20,22.78,23.132,23.268,22.634,2034855,-1.56%
2025-05-19,23.141,24.137,24.137,22.985,4778314,-1.82%
2025-05-16,23.571,21.541,23.571,21.434,11373747,+10.02%
2025-05-15,21.424,21.356,22.439,21.268,6937535,+1.62%
2025-05-14,21.083,21.268,21.854,20.946,4835054,+0.32%
2025-05-13,21.015,21.932,21.932,20.507,1779056,-2.09%
2025-05-12,21.463,20.966,21.473,20.917,1892747,+9.95%
2025-05-09,19.522,19.268,20.146,18.059,2614109,+1.32%
2025-05-08,19.268,20.976,21.463,18.576,2713845,-6.66%
2025-05-07,20.644,20.107,21.22,20.01,1031123,-6.04%
2025-05-06,21.971,22.049,22.439,21.902,850405,+0.18%
2025-05-05,21.932,21.854,22.244,21.483,355930,+0.63%
2025-05-02,21.795,21.854,22.195,21.707,438358,+0.77%
2025-04-30,21.629,22.498,22.498,21.463,558883,-3.40%
2025-04-29,22.39,22.927,23.102,21.659,1196310,-1.88%
2025-04-28,22.82,23.132,23.415,22.546,760202,-1.60%
2025-04-25,23.19,23.073,23.502,22.946,581586,-0.54%
2025-04-24,23.317,23.61,23.912,23.122,1112274,-2.29%
2025-04-23,23.863,23.902,24.273,23.659,1735583,+0.33%
2025-04-22,23.785,23.59,23.98,23.366,964871,+0.83%
2025-04-21,23.59,23.668,23.668,23.034,1421642,-0.33%
2025-04-18,23.668,23.883,23.883,23.434,459724,-0.04%
2025-04-17,23.678,23.98,24.195,23.659,959438,-1.26%
2025-04-16,23.98,24.615,24.976,23.951,2046301,-3.61%
2025-04-15,24.878,23.229,25.268,23.044,7417153,+7.23%
2025-04-14,23.2,22.615,23.366,22.488,1920058,+2.59%
2025-04-11,22.615,22.829,22.927,22.439,1455082,-1.02%
2025-04-10,22.849,23.112,23.415,22.537,2673735,+0.60%
2025-04-09,22.712,22.537,22.81,21.98,695407,+0.87%
2025-04-08,22.517,22.683,22.683,22.341,1202767,+0.39%
2025-04-07,22.429,23.317,23.317,21.463,1617980,-4.41%
2025-04-04,23.463,23.541,23.639,23.366,1163751,-0.29%
2025-04-03,23.532,23.473,23.844,23.395,332449,-0.12%
2025-03-27,23.561,23.854,23.893,23.434,424071,-0.62%
2025-03-26,23.707,23.805,23.893,23.415,355255,+0.29%
2025-03-25,23.639,23.707,23.805,23.561,186648,+0.00%
2025-03-24,23.639,23.902,23.902,23.62,675966,-0.90%
2025-03-21,23.854,23.912,24.01,23.805,245427,-0.16%
2025-03-20,23.893,24,24.527,23.854,1553040,+0.25%
2025-03-19,23.834,23.785,23.902,23.659,506289,+0.70%
2025-03-18,23.668,24,24.098,23.62,731504,-1.14%
2025-03-17,23.941,23.854,24.088,23.717,958287,+0.57%
2025-03-14,23.805,24.02,24.117,23.756,274615,-0.53%
2025-03-13,23.932,23.902,24.049,23.805,482139,+0.78%
2025-03-12,23.746,23.659,24.341,23.659,915525,+0.62%
2025-03-11,23.6,23.659,23.902,23.561,234557,-0.86%
2025-03-10,23.805,23.707,24.049,23.424,1087866,+0.83%
2025-03-07,23.61,23.61,23.815,23.512,1006331,+0.00%
2025-03-06,23.61,23.707,23.854,23.444,775512,-0.17%
2025-03-05,23.649,23.756,24.185,23.561,788427,-0.41%
2025-03-04,23.746,23.854,23.883,23.512,176330,+0.58%
2025-03-03,23.61,23.805,23.98,23.561,287415,-0.90%
2025-02-28,23.824,24.137,24.146,23.805,527619,-0.61%
2025-02-27,23.971,24.117,24.195,23.922,526552,-0.45%
2025-02-26,24.078,24.195,24.39,23.912,1609026,-0.28%
2025-02-25,24.146,24.351,24.537,24.107,1382262,-0.24%
2025-02-24,24.205,24.38,24.38,23.902,1063751,-0.16%
2025-02-21,24.244,24.39,24.527,24.127,691480,+0.04%
2025-02-20,24.234,24.156,24.683,24.156,1008578,-0.04%
2025-02-19,24.244,24.683,24.878,24.146,1689395,-1.47%
2025-02-18,24.605,23.912,24.78,23.912,3487470,+3.06%
2025-02-17,23.873,24.059,24.195,23.756,661718,-0.77%
2025-02-14,24.059,24.693,24.829,23.961,1695720,-2.45%
2025-02-13,24.663,25.122,25.737,24.4,14551995,-2.02%
2025-02-12,25.171,25.385,25.454,24.79,2167995,-0.46%
2025-02-11,25.288,25.561,25.834,25.141,2902956,-0.12%
2025-02-10,25.317,24.215,25.727,23.932,6310272,+4.55%
2025-02-07,24.215,24.117,24.361,24,633509,+0.40%
2025-02-06,24.117,24.371,24.371,23.951,1959389,+0.08%
2025-02-04,24.098,24.439,24.517,23.912,1686667,-0.92%
2025-02-03,24.322,24.927,24.927,24.263,1748759,-1.07%
2025-01-31,24.585,24.4,25.024,24.4,2000714,+0.08%
2025-01-30,24.566,24.361,24.741,24.156,1462016,+1.98%
2025-01-29,24.088,24.488,24.615,24,1505171,-1.52%
2025-01-28,24.459,24.595,24.683,24.195,1429677,-0.59%
2025-01-27,24.605,24.888,25.356,24.498,1672138,-1.83%
2025-01-24,25.063,24.859,25.61,24.859,3896459,+0.67%
2025-01-23,24.898,24.829,25.239,24.537,2507106,+0.99%
2025-01-22,24.654,24.976,25.454,24.42,2607181,-1.67%
2025-01-21,25.073,25.268,26.166,24.888,7466655,+0.39%
2025-01-20,24.976,24.878,25.463,24.654,4499936,+1.31%
2025-01-17,24.654,24.39,24.878,24.195,2316020,+1.28%
2025-01-16,24.341,25.024,25.024,24.215,2963522,-1.69%
2025-01-15,24.761,25.376,25.551,24.595,5936204,-1.93%
2025-01-14,25.249,24.829,25.922,24.741,7461422,+2.50%
2025-01-13,24.634,24.78,25.259,24.371,4823508,-0.28%
2025-01-10,24.702,24.546,25.054,24.01,5461418,+0.36%
2025-01-09,24.615,25.727,26.234,24.341,9097499,-4.32%
2025-01-08,25.727,26.595,27.054,25.61,4337267,-3.02%
2025-01-07,26.527,27.805,27.854,25.463,11101825,-3.92%
2025-01-06,27.61,28.02,29.024,26.839,42236835,+1.73%
2025-01-03,27.141,24.78,27.141,24.146,23280936,+10.00%
2025-01-02,24.673,24.634,25.171,24.293,7002393,+0.84%
2025-01-01,24.468,24.771,25.015,24.39,2974910,+0.28%
2024-12-31,24.4,24.39,25.102,24.049,6082470,+0.64%
2024-12-30,24.244,23.883,24.527,23.62,2137587,+2.86%
2024-12-27,23.571,23.902,24.39,23.415,3217591,-1.35%
2024-12-26,23.893,24.244,24.244,23.434,1900355,-1.17%
2024-12-24,24.176,25.356,25.356,24.098,2389753,-1.51%
2024-12-23,24.546,23.902,24.976,23.815,3252230,+4.23%
2024-12-20,23.551,23.044,23.902,22.585,2862872,+1.17%
2024-12-19,23.278,24.39,24.537,22.927,6532819,-5.47%
2024-12-18,24.624,26.332,26.332,24.4,4729024,-5.61%
2024-12-17,26.088,26.634,26.78,25.561,5868851,-0.82%
2024-12-16,26.302,26.829,27.024,26.195,3659611,-1.50%
2024-12-13,26.702,27.463,27.512,26.244,6234904,-2.56%
2024-12-12,27.405,27.102,27.805,26.976,18802117,+2.52%
