date,close,open,high,low,volume,change_pct
"Apr 22, 2025",7.31,7.89,7.89,7.31,27190,-2.40%
"Apr 21, 2025",7.49,7.5,7.5,7.49,36169,+3.88%
"Apr 18, 2025",7.21,7.89,7.89,7.21,1479,-6.36%
"Apr 17, 2025",7.7,7.71,7.71,7.7,8171,-1.91%
"Apr 16, 2025",7.85,8.19,8.19,7.85,6501,-1.88%
"Apr 15, 2025",8,8.45,8.45,8,1635,+0.00%
"Apr 14, 2025",8,7.99,8,7.99,20090,+1.91%
"Apr 11, 2025",7.85,7.76,7.85,7.76,500,+1.82%
"Apr 10, 2025",7.71,8.06,8.06,7.71,2300,+0.13%
"Apr 09, 2025",7.7,7.9,7.9,7.7,2000,-0.65%
"Apr 08, 2025",7.75,7.61,7.75,7.61,19106,+2.11%
"Apr 07, 2025",7.59,8,8,7.59,3636,-10.71%
"Apr 04, 2025",8.5,8.48,8.5,8.48,23127,+0.71%
"Apr 03, 2025",8.44,8.5,8.5,8.44,5087,+4.07%
"Mar 26, 2025",8.11,8.4,8.4,8.11,2787,-4.59%
"Mar 25, 2025",8.5,8.49,8.5,8.49,115,+0.00%
"Mar 24, 2025",8.5,8.75,8.75,8.5,1001,-0.93%
"Mar 21, 2025",8.58,8.58,8.58,8.58,5320,+0.00%
"Mar 20, 2025",8.58,8.5,8.58,8.5,46377,+4.00%
"Mar 19, 2025",8.25,8.5,8.5,8.25,5211,-2.94%
"Mar 18, 2025",8.5,8.02,8.5,8.02,9100,+6.25%
"Mar 17, 2025",8,8.11,8.11,8,2500,-0.25%
"Mar 14, 2025",8.02,8.1,8.1,8.02,2100,+0.00%
"Mar 13, 2025",8.02,8.49,8.49,8.02,9610,-2.08%
"Mar 12, 2025",8.19,8.29,8.29,8.19,7982,-1.09%
"Mar 11, 2025",8.28,8.5,8.5,8.28,7136,-2.59%
"Mar 10, 2025",8.5,8.5,8.5,8.5,20,+0.00%
"Mar 07, 2025",8.5,7.9,8.5,7.9,3770,+0.00%
"Mar 06, 2025",8.5,8.33,8.5,8.33,111,+0.00%
"Mar 05, 2025",8.5,8.55,8.55,8.5,23839,+0.95%
